,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
2218,3.32E-08,50.24914792,0.531747632,15.48334694,-1.716691071,3527.722019,79.57677759,22.88466157,1.1,0.022727273,1912.713524,16.87644298,1.704178545,1.012261323,176,4,0.50585066,166.906274,0.25,12.21703185
2219,2.99E-08,78.09469,1,0.002747059,0,3189.015094,0,6.536369345,1.1,1,23.83903442,6.536369345,6.536369345,6.536369345,1,1,0.121296376,1457.85118,0.25,6.636080525
2220,2.00E-08,55.48330681,0.650941584,0.170087814,-1.621022618,2901.93938,29.63486042,7.685311177,1.1,0.318181818,58.46854828,5.066274508,1.770695873,1.007926039,22,7,0.168803633,415.585027,0.25,6.994216439
2221,3.15E-08,53.27857925,1,0.003270149,0,1895.234042,0,4.510988988,1.1,1,20.60630117,4.510988988,4.510988988,4.510988988,1,1,0.137430416,1163.75043,0.25,12.24687651
2222,2.26E-08,26.48916459,1,0.004571915,0,2771.99443,0,3.331284143,1.1,1,16.35355243,3.331284143,3.331284143,3.331284143,1,1,0.112092627,760.6301714,0.25,7.591109628
2223,3.17E-08,60.7216401,1,0.002445936,0,3389.466986,0,5.424886154,1.1,1,15.41650775,5.424886154,5.424886154,5.424886154,1,1,0.102783167,781.7496624,0.25,8.247692137
2224,2.60E-08,58.79236249,0.726276576,0.545369148,-2.701362788,3748.545914,43.85911935,4.045690005,1.1,0.692307692,30.83358214,2.510318563,1.573884294,1.001417146,13,9,0.125224944,213.8778942,0.25,11.41122604
2225,1.54E-08,21.83939694,1,0.252722025,0,2787.915813,267.9267004,2.931931885,1.1,0.5,27.80148879,2.82338036,2.107673493,1.391966626,2,1,0.133526233,97.52282536,0.25,6.725614503
2226,1.14E-08,43.28160849,1,0.003651857,0,1979.250578,0,8.359192377,1.1,1,84.41792774,8.359192377,8.359192377,8.359192377,1,1,0.216744673,760.0838842,0.25,6.844993141
2227,4.20E-08,41.35001634,0.275816176,0.057936192,-2.218577532,2633.030235,69.11598952,3.326356474,1.1,0.875,35.46596359,2.198450389,1.454671626,1.019448023,8,7,0.147600933,218.5107205,0.25,11.64998332
2228,1.86E-08,42.34346227,0.635069316,0.269360065,-1.43898628,2894.779397,54.2378451,6.444760328,1.1,0.416666667,50.15392939,5.070929295,1.972137041,1.02934444,12,5,0.160521654,333.1514914,0.25,9.471323175
2229,2.91E-08,65.78506952,1,0.002782106,0,2313.33653,0,6.845763279,1.1,1,30.76566417,6.845763279,6.845763279,6.845763279,1,1,0.146975955,1031.067311,0.25,8.247692137
2230,3.11E-08,19.04918184,1,0.188197136,0,2478.345922,0,0,1.1,0,22.97423953,0,0,0,0,0,0.130315739,321.5126282,0.25,13.08252697
2231,3.42E-08,50.03913713,0.395868671,0.06672883,-1.272957064,2662.699812,61.26127741,4.936791116,1.1,0.833333333,25.25220522,3.374058786,2.607568817,1.091427192,6,5,0.131309505,333.5281513,0.25,8.516294072
2232,2.60E-08,55.05748142,0.580648562,2.194762707,-1.78851857,3455.301387,68.61401729,12.62468417,1.1,0.04,255.967488,9.549755039,1.665606498,1.000364172,50,2,0.260537408,200.4355278,0.25,11.35153672
2233,1.05E-08,63.76449791,0.422664938,0.111170053,-1.69661093,2988.255586,25.17639494,6.162443318,1.1,0.25,24.88442799,4.437589253,1.376624099,1.06378398,16,4,0.125740091,328.6101518,0.25,7.919400882
2234,3.06E-08,26.89554789,1,0.022065878,0,2707.939843,0,1.519263289,1.1,1,16.61090619,1.519263289,1.519263289,1.519263289,1,1,0.113559089,326.7155479,0.25,13.14221629
2235,2.82E-08,46.74117637,0.328810351,2.360085011,-1.747979735,1912.235313,108.0383505,3.967274022,1.1,0.375,247.5053337,3.351127639,1.370881003,1.033289234,8,3,0.313798989,184.0460748,0.25,16.69373077
2236,3.29E-08,44.44679843,1,0.385309219,0,3951.240105,0,1.375851174,1.1,1,49.4043199,1.375851174,1.375851174,1.375851174,1,1,0.143984021,142.5159351,0.25,22.69250732
2237,2.48E-08,63.33685101,0.267920267,0.105132103,-1.133388096,2750.013763,69.98407447,5.791714954,1.1,0.285714286,28.37599019,5.143630843,2.037133305,1.008629252,7,2,0.135054538,555.3815162,0.25,12.6945464
2238,3.04E-08,58.67878823,0.581570172,0.05681777,-1.520724209,2312.822131,26.08869073,7.594547729,1.1,0.363636364,62.80603276,6.136783543,2.216471082,1.26959022,11,4,0.186461929,191.9977201,0.25,6.457012568
2239,1.85E-08,71.27934681,1,0.005974054,0,2742.53842,34.71671356,9.788578345,1.1,0.333333333,56.54880096,9.609223793,3.131221763,2.710619435,3,1,0.170109026,583.7566532,0.25,10.36666296
2240,1.75E-08,69.84766859,1,0.107397795,0,3420.319733,104.3055574,7.590457034,1.1,0.5,27.81598786,6.268374828,3.534357216,1.00418109,4,2,0.124751677,151.7252302,0.25,13.61973084
2241,1.48E-08,26.41466993,1,0.004678249,0,2814.550334,0,4.891057561,1.1,1,34.74957854,4.891057561,4.891057561,4.891057561,1,1,0.14337848,912.2753584,0.25,8.247692137
2242,3.05E-08,71.99476567,0.469966141,0.473886013,-1.550600538,3359.949346,29.18018532,8.19293314,1.1,0.142857143,102.0736609,6.636775917,1.533959535,1.004537239,21,3,0.193566761,901.0283508,0.25,15.35072109
2243,2.37E-08,74.64837655,0.36464065,1.068945169,-1.742517845,1778.586068,56.68208889,5.954929646,1.1,0.375,124.3900943,4.055513101,1.618419407,1.03314644,16,6,0.255588181,353.390198,0.25,15.76854632
2244,3.23E-08,35.53656422,1,0.00532794,0,2205.999063,0,9.53122533,1.1,1,173.5272766,9.53122533,9.53122533,9.53122533,1,1,0.265801813,1670.753283,0.25,11.91858525
2245,3.89E-08,60.8356508,0.79031203,0.260391951,-2.222634238,2301.406844,43.26197729,6.109770372,1.1,0.518518519,54.32840582,3.203816429,1.614614864,1.072833441,27,14,0.177956962,371.3248218,0.25,7.591109628
2246,1.64E-08,52.06085537,0.429077316,3.347212076,-2.030072547,2101.067525,95.85001242,13.95435016,1.1,0.037383178,457.9432486,10.40330944,1.547179,1.002484641,107,4,0.373331252,85.02533981,0.25,8.128313499
2247,2.79E-08,43.3925609,0.494612173,0.349702835,-1.846492825,3591.318126,56.16415144,5.063626772,1.1,0.727272727,60.94390072,3.172690213,1.993664253,1.103780077,11,8,0.159415026,785.0650955,0.25,14.27631335
2248,3.34E-08,69.40659465,0.620492585,0.02741909,-1.538529918,2769.884911,15.31625676,5.934130369,1.1,0.181818182,23.74185631,5.226790873,1.616498187,1.072647385,11,2,0.126956453,344.0208135,0.25,7.412041671
2249,2.15E-08,34.17846554,1,0.003810167,0,2768.419749,0,4.245727765,1.1,1,17.90530482,4.245727765,4.245727765,4.245727765,1,1,0.115581162,1572.489701,0.25,10.42635228
2250,2.49E-08,65.67639545,1,1.439437866,0,1596.694968,0,2.794426699,1.1,1,98.71336875,2.794426699,2.794426699,2.794426699,1,1,0.245294872,74.0831562,0.25,20.12586661
2251,2.90E-08,53.25075374,0.147190525,0.375046253,-0.905214982,3456.355569,98.54535537,18.58332205,1.1,0.142857143,450.0407264,15.61196365,1.452037852,1.070339132,21,3,0.314423452,73.27526336,0.25,12.30656583
2252,1.59E-08,52.02278195,0.377752893,0.125361919,-1.315192328,2188.416025,41.80631165,13.19310832,1.1,0.142857143,197.0836147,9.244456969,2.484353026,1.085110049,28,4,0.278063515,446.8889012,0.25,12.33641048
2253,3.29E-08,39.49135722,0.444753315,0.451323271,-2.4090229,3481.015014,78.10807738,5.154664278,1.1,0.590909091,55.28324772,2.790702681,1.465961747,1.002079586,22,13,0.155931198,266.7292804,0.25,7.650798947
2254,1.06E-08,45.18994972,1,0.174479246,0,1995.608385,108.0189012,4.642558112,1.1,0.5,19.04365424,4.158745997,2.231456601,1.62413337,4,2,0.131581688,124.4216941,0.25,11.11277945
2255,2.03E-08,34.85802053,1,0.003730059,0,2802.629703,0,4.146025436,1.1,1,16.2652662,4.146025436,4.146025436,4.146025436,1,1,0.111481366,1133.314561,0.25,11.4410707
2256,2.08E-08,69.5386852,1,0.012780905,0,2462.708967,34.28388119,5.73812385,1.1,0.75,38.11469081,4.915842937,3.159945781,1.076193943,4,3,0.154595518,1017.082584,0.25,19.88710933
2257,1.48E-08,37.0950021,0.042159128,1.136868954,-1.998149248,2415.084705,297.1034081,2.7796046,1.1,0.8,45.87723757,2.194376809,1.293145035,1.000186154,5,4,0.165523157,110.8196189,0.25,14.84336188
2258,2.03E-08,19.16651152,1,0.02658391,0,3204.655094,487.7875326,3.563543383,1.1,0.666666667,43.5867222,3.179031867,2.200606304,1.351392424,3,2,0.148079442,191.5747221,0.25,7.620954288
2259,2.00E-08,32.9037254,1,0.004415989,0,3878.416848,17.99490285,5.907237387,1.1,1,37.36911979,4.829802705,4.684046207,4.538289709,2,2,0.132004861,431.8293412,0.25,7.47173099
2260,1.05E-08,27.45557008,1,0.021440983,0,2441.926956,0,4.30999125,1.1,1,30.5165701,4.30999125,4.30999125,4.30999125,1,1,0.143958777,726.8555539,0.25,19.02161421
2261,3.06E-08,68.80241025,0.54282221,0.362349033,-2.016224805,2914.849602,29.82259428,3.140713641,1.1,0.333333333,25.14556498,2.671797046,1.317844309,1.142281748,6,2,0.127228834,501.3459406,0.25,11.67982798
2262,3.17E-08,81.78964158,0.37196993,0.177013874,-0.831994137,2227.315657,37.76468821,7.337884719,1.1,0.2,63.26731797,7.239582014,1.630414672,1.33036554,5,1,0.189279254,360.7577548,0.25,14.45538131
2263,4.12E-08,52.9780171,1,0.008871794,0,2894.426873,64.42787939,4.106620433,1.1,0.666666667,16.25881115,3.781320801,2.320794261,1.390517927,3,2,0.110275541,374.3378273,0.25,10.51588626
2264,1.93E-08,36.81307799,0.573046308,1.204709768,-3.266006279,2757.7392,111.5921627,2.842477531,1.1,1,50.96895632,1.78702909,1.443181927,1.051464875,7,7,0.164016666,91.85029473,0.25,12.24687651
2265,2.34E-08,23.84981804,1,0.004795074,0,3832.677107,0,3.114748626,1.1,1,15.57420904,3.114748626,3.114748626,3.114748626,1,1,0.098993129,892.9466103,0.25,9.978682386
2266,1.42E-08,54.0021452,1,0.007086754,0,1901.387266,25.92378418,6.175349972,1.1,0.666666667,29.85779938,5.382969594,4.027905389,2.419798434,3,2,0.155345807,194.8787087,0.25,7.47173099
2267,1.68E-08,64.62483436,0.340810153,0.413328886,-1.139424873,2345.08649,79.7749798,7.171367514,1.1,0.125,41.29599241,6.698101326,1.711284403,1.036771832,8,1,0.161393787,76.50733484,0.25,12.8437697
2268,1.61E-08,33.67895983,1,0.183699846,0,2834.364462,99.73181085,3.248723551,1.1,0.5,17.05916255,2.549123919,1.812683334,1.149910607,4,2,0.112842093,313.3832884,0.25,10.81433285
2269,2.07E-08,13.12525271,1,0.193286896,0,3974.331415,0,0,1.1,0,16.30733405,0,0,0,0,0,0.099313913,70.70440208,0.25,6.546546547
2270,2.57E-08,60.37234772,0.491905674,0.307847738,-1.188812443,3518.284893,48.14713222,7.097189708,1.1,0.222222222,50.18310956,6.129006426,2.05391991,1.028222503,9,2,0.15044554,149.0587285,0.25,14.33600267
2271,1.90E-08,55.90296731,0.169815048,0.433959007,-1.436893284,1669.937446,100.396624,5.355058126,1.1,0.3,48.22798842,4.435332466,1.414211157,1.01369344,10,3,0.190328334,150.4290606,0.25,13.32128425
2272,3.94E-08,26.81928917,1,0.071609974,0,2631.435086,0,1.08471961,1.1,1,15.12715859,1.08471961,1.08471961,1.08471961,1,1,0.111128477,340.4089199,0.25,12.81392504
2273,2.68E-08,25.14811673,1,0.005330086,0,1444.025101,0,2.837854205,1.1,1,21.33097896,2.837854205,2.837854205,2.837854205,1,1,0.152212089,166.6751818,0.25,6.33763393
2274,1.29E-08,52.68756297,0.488442832,0.133466005,-1.342443003,1642.049864,23.19103541,6.317505399,1.1,0.25,42.40008965,5.455387021,2.047595305,1.189958317,8,2,0.183356907,1690.59876,0.25,14.81351722
2275,1.29E-08,47.41783902,1,0.005661011,0,2016.12298,92.79613807,8.694766539,1.1,0.5,60.57456608,8.45172441,6.111004528,3.770284647,2,1,0.192853812,686.7664122,0.25,12.3960998
2276,4.02E-08,58.61802287,1,0.002379894,0,2047.515086,0,9.160446439,1.1,1,88.21434144,9.160446439,9.160446439,9.160446439,1,1,0.217474242,1392.281518,0.25,10.45619694
2277,2.28E-08,57.23149646,1,0.483020067,0,3287.087917,0,1.318161691,1.1,1,16.85882005,1.318161691,1.318161691,1.318161691,1,1,0.106981598,291.0959961,0.25,12.99299299
2278,2.17E-08,56.29011869,0.179470897,1.111112833,-1.680340856,1530.266298,117.1063978,5.216835234,1.1,0.3,76.10268808,3.75821445,1.728367613,1.009755065,10,3,0.228129505,62.46997343,0.25,12.12749787
2279,1.34E-08,20.26531454,1,0.055322886,0,2228.41841,492.7057467,1.702269795,1.1,1,22.13565598,1.464109114,1.33962286,1.215136606,2,2,0.133352865,307.5428872,0.25,13.44066289
2280,2.02E-08,58.49333067,1,0.035919189,0,3253.891542,70.18937046,6.199476883,1.1,0.5,23.86414337,6.143026644,4.0022258,1.861424956,2,1,0.120527104,121.5652751,0.25,7.412041671
2281,2.86E-08,33.24901506,1,0.270435095,0,2147.307977,72.28697715,2.399708353,1.1,1,20.34932881,1.915319812,1.904589329,1.893858845,2,2,0.131277122,195.9176137,0.25,10.60542024
2282,2.11E-08,69.74064378,1,0.002408028,0,2218.63693,0,9.037915832,1.1,1,61.92281161,9.037915832,9.037915832,9.037915832,1,1,0.188173562,1609.881377,0.25,7.561264969
2283,3.69E-08,82.71349376,1,0.002336025,0,3190.180979,0,5.730226829,1.1,1,16.96873557,5.730226829,5.730226829,5.730226829,1,1,0.108288378,1223.708974,0.25,6.725614503
2284,1.89E-08,43.12455308,1,0.367442846,0,1949.526858,0,1.631808787,1.1,1,18.76510788,1.631808787,1.631808787,1.631808787,1,1,0.131960639,393.8055693,0.25,17.02202202
2285,3.21E-08,13.18507666,1,2.557478905,0,2652.447596,0,0,1.1,0,94.01484143,0,0,0,0,0,0.203776297,61.44659746,0.25,11.53060468
2286,1.40E-08,38.69347076,1,0.006578207,0,2840.539252,44.30621931,7.223196971,1.1,1,59.54848317,6.615279296,5.526298985,4.437318674,2,2,0.171051584,122.8034721,0.25,6.93452712
2287,1.97E-08,58.81801072,0.418136622,0.095969915,-1.368959507,3640.373331,51.74388373,5.178624336,1.1,0.222222222,19.52973403,4.350265066,1.342719676,1.053599083,9,2,0.108597693,463.1103735,0.25,12.99299299
2288,2.96E-08,58.42090796,0.451377825,0.017179728,-1.54204626,2993.876714,57.25274946,4.740604308,1.1,0.333333333,15.31403387,4.046395279,1.800642521,1.348783912,6,2,0.106886378,111.8647504,0.25,6.785303822
2289,2.67E-08,33.48773259,1,0.003698111,0,1777.529492,0,4.392622446,1.1,1,29.14657385,4.392622446,4.392622446,4.392622446,1,1,0.157601627,1194.20729,0.25,6.486857228
2290,1.27E-08,59.90039872,0.593743321,0.103292942,-1.808569302,1585.527968,21.93268447,3.993125639,1.1,0.111111111,19.2985347,3.527624585,1.427445593,1.021757145,9,1,0.142698894,419.3671585,0.25,7.680643607
2291,2.57E-08,57.72689753,1,0.296746969,0,2371.199269,149.5538424,3.468904751,1.1,0.666666667,20.22019578,2.765706897,2.623568441,1.362399519,3,2,0.126738792,110.1022382,0.25,11.64998332
2292,2.95E-08,19.55408397,1,0.258679152,0,1453.215006,0,0,1.1,0,18.18600183,0,0,0,0,0,0.144025563,65.11631005,0.25,8.217847477
2293,2.65E-08,41.72775153,0.311515302,1.770392895,-2.897788536,2409.273966,94.15785374,3.289027621,1.1,1,92.07657599,2.016015324,1.287330595,1.013774985,11,11,0.208957576,68.53198617,0.25,12.72439106
2294,3.39E-08,31.15600746,1,0.05875802,0,3076.198778,0,0,1.1,0,26.18203246,0,0,0,0,0,0.126658241,857.7865668,0.25,19.08130353
2295,1.86E-08,55.69385411,1,0.005511045,0,2183.448506,36.65440108,10.18404558,1.1,1,87.1715061,8.439223645,6.209058373,5.998298222,3,3,0.212022033,776.6571854,0.25,11.70967264
2296,2.74E-08,32.35950108,1,0.004918098,0,1475.710857,0,3.287638266,1.1,1,18.01015346,3.287638266,3.287638266,3.287638266,1,1,0.142826626,490.3213667,0.25,7.083750417
2297,1.87E-08,72.06204632,0.497370143,1.14474678,-1.330567402,1488.707507,60.88612923,9.328759934,1.1,0.052631579,146.2639679,7.870977424,2.557840159,1.046604094,19,1,0.286250632,205.8280465,0.25,8.665517369
2298,2.46E-08,83.05809275,0.692154751,1.272570133,-2.74844516,3656.168838,44.01869796,7.28415352,1.1,0.084745763,99.69596891,4.901410906,1.35719071,1.000845532,59,5,0.1867186,64.03719743,0.25,7.113595077
2299,3.66E-08,20.39610105,1,7.914108276,0,2705.978928,585.5788196,1.766146795,1.1,1,550.8149912,1.486056425,1.396007006,1.305957587,2,2,0.364919925,118.9385216,0.25,13.76895414
2300,2.35E-08,34.49433175,0.301753525,1.712129831,-2.530636875,3932.965312,94.05988956,4.330431137,1.1,0.294117647,107.4940188,2.944697281,1.286887862,1.013710865,17,5,0.186863807,821.7554617,0.25,11.67982798
2301,3.90E-08,70.37625288,1,0.048686028,0,2789.448613,27.26647543,7.081078219,1.1,0.5,39.16988389,6.544934456,3.242667225,1.670126731,4,2,0.149663226,193.826673,0.25,7.889556223
2302,1.94E-08,52.29081913,0.541385248,0.360329866,-1.218272128,1966.265857,69.91543602,14.52860612,1.1,0.08,339.6785442,12.74897632,1.79562986,1.066695669,25,2,0.345498174,333.5785695,0.25,8.008934861
2303,2.97E-08,28.05826227,1,0.130085945,0,2681.380939,0,1.574609185,1.1,1,18.44384468,1.574609185,1.574609185,1.574609185,1,1,0.117978112,310.7860414,0.25,14.6046046
2304,4.15E-08,67.81399506,1,0.217308044,0,2048.348528,21.00275452,2.093668066,1.1,1,17.50523892,1.798732346,1.648089465,1.497446585,2,2,0.126830935,61.37125542,0.25,7.561264969
2305,1.11E-08,13.96952137,1,0.019158125,0,3196.651716,820.5262936,6.854521509,1.1,1,559.1386155,5.957380092,5.378938559,4.800497026,2,2,0.34693266,112.9625244,0.25,7.979090201
2306,3.42E-08,37.62531861,0.428263506,0.131161928,-1.951588086,1759.430399,109.7687598,5.140062454,1.1,0.8,84.41855438,3.614091509,2.78477336,1.805968424,5,4,0.225419978,354.2348262,0.25,11.17246877
2307,2.24E-08,53.21025309,1,0.002597094,0,3419.924402,0,8.925420193,1.1,1,67.54863685,8.925420193,8.925420193,8.925420193,1,1,0.16768871,1169.0834,0.25,7.173284396
2308,2.33E-08,46.22149354,1,0.005411863,0,3139.378585,16.29723058,5.1875605,1.1,0.666666667,18.21481281,4.603288298,3.167988118,2.173090198,3,2,0.111471575,954.2266717,0.25,11.26200274
2309,1.89E-08,39.61558821,1,39.04987097,0,2117.41213,96.52594464,9.563910547,1.1,0.5,2014.501349,9.538039985,5.729107781,1.920175576,2,1,0.610133005,104.0295851,0.25,27.40796352
2310,3.16E-08,23.22344688,1,0.23506403,0,3467.213623,0,0,1.1,0,18.92364124,0,0,0,0,0,0.109222429,153.6869759,0.25,16.18637156
2311,1.38E-08,65.08437001,0.4970578,24.260988,-1.935183472,1695.271185,104.2414493,25.75313773,1.1,0.007177033,2119.552833,18.01502076,1.514536544,1.001229315,418,3,0.668301064,104.5133575,0.25,10.93371149
2312,2.79E-08,38.86784605,0.275792554,0.295146942,-1.206578108,2428.855508,128.4457919,7.01052224,1.1,0.333333333,85.93521391,5.856322026,2.071941473,1.100300738,9,3,0.203654319,121.7584255,0.25,7.292663033
2313,2.70E-08,47.80840016,0.412303719,0.237294197,-1.498980486,3422.275962,61.07454952,5.958158716,1.1,0.285714286,41.23462271,4.092220069,1.436872762,1.000117636,14,4,0.14221742,116.7427099,0.25,6.516701887
2314,3.47E-08,39.64775736,1,0.784861803,0,3930.906963,92.21812987,3.158455825,1.1,0.666666667,60.52804249,2.571151449,2.355477139,1.129768941,3,2,0.154332865,164.336649,0.25,14.42553665
2315,3.34E-08,54.00699464,1,0.005245924,0,2804.612416,23.8344654,5.002622295,1.1,1,17.12884858,4.447992261,3.893026956,3.33806165,2,2,0.113393694,406.986283,0.25,8.03877952
2316,2.46E-08,72.99127737,0.686675802,0.208483934,-1.268945754,3533.848489,40.55987254,12.01455195,1.1,0.045454545,132.3264814,10.56764173,1.610875781,1.037545243,22,1,0.207540763,239.8611597,0.25,7.50157565
2317,2.75E-08,54.73773265,1,0.483939171,0,1423.112891,55.01082653,1.836003931,1.1,1,27.6278054,1.516881336,1.454573129,1.392264921,2,2,0.166727079,155.620948,0.25,12.36625514
2318,2.16E-08,53.72256999,1,0.00372982,0,3746.129557,17.50861179,8.694474506,1.1,1,58.61114688,7.162778032,6.89002879,6.617279549,2,2,0.155156368,432.2177566,0.25,7.352352352
2319,2.64E-08,44.49505701,0.473058767,0.620957851,-1.191998396,3008.911197,106.5491571,4.54494728,1.1,0.2,39.44790382,4.235490439,1.857482341,1.041359397,5,1,0.146276755,84.78939434,0.25,9.411633856
2320,2.99E-08,40.83330555,0.230170476,0.058236122,-1.552611957,1647.848443,66.85317949,4.018708598,1.1,0.428571429,34.78536261,3.477083183,1.320295973,1.046755874,7,3,0.17144713,472.8235377,0.25,11.50076002
2321,3.09E-08,68.63199173,1,0.00265789,0,3151.856686,0,5.642808901,1.1,1,17.55070409,5.642808901,5.642808901,5.642808901,1,1,0.109954538,737.7934967,0.25,6.576391206
2322,4.20E-08,71.0922159,1,0.235663891,0,2876.186471,45.17707796,2.709383471,1.1,0.5,21.69478419,2.622100086,1.926055923,1.230011759,2,1,0.121660584,382.8957344,0.25,11.590294
2323,2.96E-08,45.93644988,1,0.045652151,0,2174.431853,0,0,1.1,0,41.43907825,0,0,0,0,0,0.165701037,1295.361676,0.25,21.08089571
2324,3.46E-08,32.11140072,1,0.290271282,0,3192.222968,261.0245926,3.685579119,1.1,0.5,55.3427992,3.581534692,2.592410767,1.603286841,2,1,0.16055596,547.5704635,0.25,13.47050754
2325,3.04E-08,41.019942,0.240030983,0.039500713,-1.127486984,2527.283789,36.64962854,6.713015897,1.1,0.333333333,57.76271105,5.172003185,2.05824087,1.484135708,6,2,0.176049576,331.1201621,0.25,7.740332926
2326,3.53E-08,45.29220568,0.623261895,0.121618986,-1.912951722,2479.917916,57.10275533,3.418517052,1.1,0.714285714,21.08464094,2.521291891,1.731371418,1.027018249,7,5,0.126613524,215.9749519,0.25,6.486857228
2327,3.96E-08,57.89179092,1,0.302561045,0,1887.864584,0,0,1.1,0,23.91371914,0,0,0,0,0,0.144609189,61.07379609,0.25,14.33600267
2328,2.77E-08,44.18148368,0.214584194,0.385736227,-1.202583745,3979.850128,66.71783827,9.456505447,1.1,0.166666667,106.0803238,8.632620239,1.73542382,1.040986301,12,2,0.185307574,128.9293432,0.25,12.48563378
2329,1.85E-08,36.26929599,0.35372954,0.042814016,-1.531868207,3657.904485,68.01763178,4.47589291,1.1,0.666666667,19.12454127,3.514965378,2.166883308,1.089046453,6,4,0.107668836,254.0521927,0.25,7.441886331
2330,2.13E-08,16.90174645,1,2.735537767,0,3494.895046,1570.563251,2.338337546,1.1,1,141.0407492,1.98010879,1.228500814,1.025001586,4,4,0.212784809,119.4784725,0.25,11.590294
