,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
647,2.00E-08,45.03727546,1,0.511991739,0,3518.06205,67.22559101,2.186446492,1.1,1,15.3290667,1.798864129,1.491028801,1.096029991,3,3,0.10132296,17.34188947,0.25,7.800022244
648,3.81E-08,63.69194977,1,0.127238035,0,1788.095941,110.6993157,4.19993516,1.1,0.333333333,19.93570715,4.136340389,1.246933976,1.112217257,3,1,0.138585377,13.50295903,0.25,6.486857228
649,2.90E-08,21.93635434,1,0.011288881,0,3934.255766,122.2490581,2.976507164,1.1,1,18.25969682,2.518158565,2.350566451,2.182974338,2,2,0.103477864,193.4347556,0.25,6.636080525
650,3.16E-08,72.42845547,1,0.24015069,0,1472.379388,92.260849,3.117571356,1.1,0.333333333,20.38740316,2.967233296,1.384037578,1.15086897,3,1,0.148965097,108.9459053,0.25,10.99340081
651,2.21E-08,83.21228125,1,0.00181675,0,2914.743134,0,23.1051656,1.1,1,747.9002602,23.1051656,23.1051656,23.1051656,1,1,0.394201491,3900.284746,0.25,8.755051348
652,2.79E-08,76.66941795,1,0.004863977,0,2867.632676,22.14194499,6.632519739,1.1,1,28.71588571,5.699647233,5.220651268,4.741655304,2,2,0.13371189,947.0600149,0.25,14.78367256
653,3.38E-08,52.10526979,1,0.002772808,0,3246.116557,0,13.07856852,1.1,1,189.5211213,13.07856852,13.07856852,13.07856852,1,1,0.240658737,2663.614725,0.25,9.351944537
654,3.98E-08,25.3087525,1,0.021780014,0,3890.201507,113.0101759,2.055323869,1.1,1,15.39503652,1.6400296,1.631264541,1.622499481,2,2,0.09812357,108.184351,0.25,10.39650762
655,3.34E-08,47.31999519,0.378826673,0.746496916,-2.400993814,1934.465355,112.0544465,4.081598193,1.1,0.538461538,54.70295984,2.664964043,1.520500292,1.070028011,13,7,0.188996496,11.76342958,0.25,6.994216439
656,2.32E-08,59.17072643,1,0.002413034,0,3898.834805,0,30.78670528,1.1,1,1208.680065,30.78670528,30.78670528,30.78670528,1,1,0.419851754,5510.78259,0.25,17.08171134
657,1.71E-08,54.85083178,1,0.00304389,0,1854.822941,0,7.939515638,1.1,1,54.117073,7.939515638,7.939515638,7.939515638,1,1,0.190977004,659.9623543,0.25,7.859711563
658,4.06E-08,27.52311675,1,0.006649017,0,3735.859558,0,0,1.1,0,22.75517569,0,0,0,0,0,0.113292288,7191.502409,0.25,19.23052682
659,2.43E-08,25.11003728,1,0.033694029,0,1438.695038,0,3.283216812,1.1,1,42.88464876,3.283216812,3.283216812,3.283216812,1,1,0.192345265,171.4612697,0.25,11.20231342
660,3.74E-08,69.77634555,1,0.512740135,0,1608.42242,130.0734275,1.801516345,1.1,1,24.27054994,1.616793818,1.39567735,1.174560882,2,2,0.153295814,67.10396447,0.25,9.948837727
661,2.08E-08,59.17489696,0.235614018,0.28176713,-1.243682729,2260.882807,84.37754535,5.010903319,1.1,0.285714286,24.43036492,4.659824106,1.257711408,1.015235811,7,2,0.137147459,32.23644429,0.25,7.113595077
662,1.78E-08,33.38662836,1,0.004194021,0,2710.592407,0,4.194768215,1.1,1,16.73334007,4.194768215,4.194768215,4.194768215,1,1,0.113800264,5811.056695,0.25,10.96355615
663,1.64E-08,58.13943972,1,0.002579212,0,3759.417977,0,5.699539895,1.1,1,16.86441488,5.699539895,5.699539895,5.699539895,1,1,0.102310613,1742.678659,0.25,6.844993141
664,2.08E-08,16.94708947,1,0.145345688,0,3543.246298,984.7884451,4.086068919,1.1,0.5,81.6128783,3.479061749,2.107546999,1.197637658,4,2,0.176504689,88.98284822,0.25,6.516701887
665,3.92E-08,40.07610793,0.442774207,0.220479965,-2.047501554,3199.800841,59.77229875,4.458402054,1.1,0.875,99.56135655,2.893863712,1.933329837,1.260427468,8,7,0.195116089,113.1104299,0.25,14.21662403
666,2.70E-08,37.23694586,1,0.174836159,0,2898.900354,68.20124465,2.725341165,1.1,1,16.35660412,1.995830674,1.712964657,1.254597814,4,4,0.110439326,264.436915,0.25,11.67982798
667,1.61E-08,66.13876412,0.380703306,0.063931942,-1.490302105,2281.991342,17.09049124,8.839977814,1.1,0.111111111,54.14059193,7.284814963,2.3617312,1.090384988,18,2,0.178254348,512.4469704,0.25,9.143031921
668,3.05E-08,23.73000497,1,0.108338118,0,3405.367118,124.0489552,3.855917154,1.1,0.666666667,40.06861492,3.271120263,2.772048763,1.009015474,3,2,0.141096831,106.9286529,0.25,6.994216439
669,2.07E-08,75.13346396,1,0.005673885,0,2251.002853,21.83875321,6.445732832,1.1,1,26.87105005,5.0631486,4.417211749,3.728202209,3,3,0.141777287,250.0944153,0.25,6.636080525
670,2.86E-08,15.40177988,1,0.399049997,0,2654.615359,536.4352316,2.415620424,1.1,1,63.31130884,2.243212548,1.826992469,1.410772391,2,2,0.178565283,62.71971184,0.25,6.785303822
671,3.02E-08,30.16039438,1,0.413897038,0,3534.797559,0,1.083465148,1.1,1,22.44767457,1.083465148,1.083465148,1.083465148,1,1,0.11487867,108.7211804,0.25,13.76895414
672,1.27E-08,53.7090968,1,0.003144026,0,1852.869752,0,7.095171482,1.1,1,39.83914332,7.095171482,7.095171482,7.095171482,1,1,0.172501217,7059.887989,0.25,7.591109628
673,1.36E-08,38.54155926,1,0.003437042,0,3894.682176,0,6.480029357,1.1,1,36.54124719,6.480029357,6.480029357,6.480029357,1,1,0.130840113,1413.842075,0.25,7.083750417
674,3.85E-08,46.65799983,1,0.089477777,0,3363.197226,0,0,1.1,0,17.37494658,0,0,0,0,0,0.107240997,857.3168902,0.25,20.60338116
675,2.24E-08,31.44568748,0.269205501,1.05011487,-1.224030897,3428.557804,180.6874441,4.753255215,1.1,0.25,57.35910821,3.812589385,1.183266626,1.002029754,8,2,0.158659995,66.81340127,0.25,8.456604753
676,3.69E-08,20.5316953,1,0.007136822,0,3283.515278,0,2.17895992,1.1,1,17.40673476,2.17895992,2.17895992,2.17895992,1,1,0.108167441,5948.587352,0.25,9.113187261
677,3.25E-08,60.01855592,0.526287058,0.270759821,-2.832604747,1959.819421,37.7098848,2.569700328,1.1,1,15.2085504,1.827460887,1.373690637,1.014523853,6,6,0.122817726,18.90653013,0.25,8.188002818
678,3.38E-08,18.81445635,1,0.008921862,0,3427.347855,0,1.046451087,1.1,1,16.33469286,1.046451087,1.046451087,1.046451087,1,1,0.10439701,2237.952898,0.25,13.20190561
679,3.48E-08,54.79628371,1,0.002571106,0,2699.081898,0,10.04322202,1.1,1,94.974037,10.04322202,10.04322202,10.04322202,1,1,0.203282539,6976.578672,0.25,11.62013866
680,2.97E-08,33.55019012,1,0.139971733,0,1606.700992,297.6482371,2.612777503,1.1,1,30.98863463,2.058538548,1.825911372,1.446352796,3,3,0.16636409,163.3968997,0.25,11.26200274
681,1.10E-08,44.6014478,1,0.003401995,0,2500.107134,0,6.492104642,1.1,1,35.16071328,6.492104642,6.492104642,6.492104642,1,1,0.149739651,3282.705041,0.25,7.173284396
682,3.95E-08,53.45891409,1,0.054624081,0,1449.584263,41.47335117,3.371049443,1.1,1,16.53521825,2.786552065,2.246932426,1.746490755,3,3,0.139645181,21.97837175,0.25,7.800022244
683,1.33E-08,81.79005078,0.722040301,0.345942974,-1.842366254,1793.920506,15.31543879,7.341618022,1.1,0.071428571,56.04438294,6.029907377,1.31082505,1.024331246,28,2,0.195379996,1547.678578,0.25,13.26159493
684,2.64E-08,65.22055305,0.321327566,0.141151905,-1.241322296,2924.986362,54.69228516,4.489257962,1.1,0.8,15.56113304,3.155832775,2.891571082,1.209101442,5,4,0.108295295,93.40389703,0.25,7.859711563
685,2.11E-08,27.21253699,1,1.44412899,0,3424.756606,0,0,1.1,0,38.19871225,0,0,0,0,0,0.138604331,16.293041,0.25,17.76813851
686,3.04E-08,33.25039445,1,0.929885149,0,2225.3501,0,1.096677652,1.1,1,28.31833354,1.096677652,1.096677652,1.096677652,1,1,0.144830572,19.47154998,0.25,12.30656583
687,1.86E-08,38.0399105,1,1.05370307,0,3749.913694,125.9863743,3.964975167,1.1,0.25,26.2420265,3.808433321,1.436607511,1.042746997,4,1,0.118657674,13.52742715,0.25,10.96355615
688,1.11E-08,45.59783474,1,0.003574848,0,1554.507522,0,6.034491754,1.1,1,32.5024512,6.034491754,6.034491754,6.034491754,1,1,0.170901114,1659.14524,0.25,7.919400882
689,2.50E-08,59.48860028,0.428744956,0.37697506,-1.519347247,3909.987945,44.56404916,4.723770828,1.1,0.111111111,29.84711212,4.403946539,1.40166097,1.050963524,9,1,0.122146051,367.3262887,0.25,14.39569199
690,1.19E-08,47.05920853,1,0.002995968,0,2165.390452,0,9.844007124,1.1,1,73.13020779,9.844007124,9.844007124,9.844007124,1,1,0.20051983,10369.11323,0.25,14.24646869
691,2.17E-08,52.97919818,1,0.005665064,0,3744.5771,26.87900767,8.721944718,1.1,1,49.95547941,7.343958238,5.651782167,4.428987464,3,3,0.147128649,638.6846429,0.25,13.02283765
692,4.14E-08,64.93499808,1,0.001891136,0,2197.066153,0,35.121383,1.1,1,4088.486945,35.121383,35.121383,35.121383,1,1,0.763033533,3592.689104,0.25,7.859711563
693,1.82E-08,11.32554214,1,0.017503023,0,3237.336178,0,0,1.1,0,57.43171427,0,0,0,0,0,0.161792526,127.619035,0.25,10.30697364
694,3.64E-08,73.31103829,1,0.040639877,0,3018.180022,37.04132024,9.716565619,1.1,1,82.98521418,9.049284712,7.328352787,5.607420861,2,2,0.187235843,242.6476457,0.25,7.620954288
695,2.21E-08,63.95152941,1,0.80963397,0,1841.890026,0,0,1.1,0,20.76229549,0,0,0,0,0,0.139093773,35.46106004,0.25,17.4100026
696,2.80E-08,47.10501322,1,0.077717066,0,2142.215552,215.6342156,6.826626768,1.1,0.333333333,52.21187343,6.675560976,2.65151121,1.263037898,3,1,0.179861896,76.72631072,0.25,10.96355615
697,2.07E-08,35.24698816,1,0.779554844,0,2946.271291,137.4164138,1.606847914,1.1,1,16.23090714,1.368422504,1.267345368,1.166268232,2,2,0.109562134,14.66952521,0.25,12.5453231
698,2.75E-08,27.58212765,1,0.407819986,0,2818.610547,498.153419,4.60686891,1.1,0.333333333,75.20355746,4.550578256,1.352181286,1.022195645,3,1,0.185369481,121.4025293,0.25,13.02283765
699,1.10E-08,39.70806107,0.162211558,0.657322168,-1.580234736,3408.860225,117.608531,3.769507402,1.1,0.5,28.43034359,2.827313926,1.249693963,1.006049418,8,4,0.125804092,87.24758478,0.25,6.576391206
700,3.70E-08,11.12117007,1,0.022128105,0,1422.153455,0,1.675210807,1.1,1,55.4354018,1.675210807,1.675210807,1.675210807,1,1,0.210337824,5007.36595,0.25,6.93452712
701,1.34E-08,54.97581967,0.20624762,2.708009005,-2.00718305,2783.227158,86.70239966,4.977633164,1.1,0.3125,62.53675314,3.443918478,1.33260999,1.009684928,16,5,0.175051575,62.37415743,0.25,14.42553665
702,1.49E-08,36.01910266,0.234073046,0.837715864,-2.383966373,2459.883744,157.8989831,4.300489294,1.1,0.857142857,44.50281986,2.435855836,1.462572841,1.027742354,14,12,0.162852631,66.33937989,0.25,8.247692137
703,3.31E-08,39.2456718,0.333543115,0.210261106,-1.664190518,2366.895315,83.56808836,5.767159175,1.1,0.181818182,57.51523558,4.937961562,1.51265824,1.093156382,11,2,0.17968221,124.9646801,0.25,6.576391206
704,3.01E-08,83.97394629,0.572854802,0.673830271,-1.659802136,2089.871627,52.95130883,10.83737293,1.1,0.234042553,165.4207183,5.916783313,1.802804762,1.000264824,47,11,0.26635482,94.83069278,0.25,7.083750417
705,3.99E-08,62.33085792,1,0.818196058,0,3209.961559,64.04250829,1.57723324,1.1,1,28.43055824,1.392609797,1.230985882,1.069361967,2,2,0.128350919,26.11946755,0.25,10.87402217
706,2.32E-08,22.8874142,1,0.004940987,0,1418.601431,0,6.372508322,1.1,1,157.987101,6.372508322,6.372508322,6.372508322,1,1,0.298463258,1463.535673,0.25,6.665925184
707,3.79E-08,44.61306513,0.352866747,0.549883127,-2.104664731,3280.277522,92.14352911,3.828959319,1.1,0.666666667,49.60693087,2.683095149,1.44318093,1.04343252,9,6,0.153407898,128.1537873,0.25,11.67982798
708,1.41E-08,84.02729138,1,0.005178928,0,2941.868361,14.15707899,9.209317349,1.1,1,36.7011554,7.566314095,5.672552516,5.48880325,3,3,0.143876312,1157.890422,0.25,12.24687651
709,4.11E-08,30.85588841,0.55416212,5.119052172,-1.274313026,3820.816975,49.06651768,59.77302294,1.1,0.018518519,32262.22962,48.45049547,1.496028409,1.004371551,162,3,1.263232173,485.9944077,0.25,10.36666296
710,2.96E-08,33.62733621,1,0.002611876,0,3656.318944,0,37.27196102,1.1,1,5910.721343,37.27196102,37.27196102,37.27196102,1,1,0.728063515,8923.197621,0.25,11.82905127
711,1.92E-08,44.43690793,1,0.006542921,0,1742.007346,45.11252217,10.24181009,1.1,0.666666667,153.9969799,9.05117602,6.296894652,4.364299296,3,2,0.276348983,347.6998593,0.25,7.710488266
712,4.13E-08,12.51878779,1,0.156744957,0,1859.062379,0,0,1.1,0,18.8034579,0,0,0,0,0,0.134158559,41.67346376,0.25,15.97745894
713,1.44E-08,27.85973214,1,0.004679918,0,2219.91257,0,4.565829115,1.1,1,29.18283305,4.565829115,4.565829115,4.565829115,1,1,0.14640896,4229.443915,0.25,10.15775034
714,3.71E-08,46.44447744,1,0.003172874,0,3878.3233,0,3.971609967,1.1,1,15.50431606,3.971609967,3.971609967,3.971609967,1,1,0.098455504,2807.949395,0.25,13.67942016
715,3.64E-08,65.5048273,0.372138283,0.517740011,-1.653065712,3262.70334,58.09184229,12.77604438,1.1,0.098039216,235.2879432,8.866358694,2.078168994,1.018664881,51,5,0.258212835,48.33056031,0.25,6.725614503
716,2.81E-08,13.33071933,1,0.676206827,0,3943.226593,0,0,1.1,0,109.8104731,0,0,0,0,0,0.188033172,162.7531415,0.25,13.76895414
717,2.63E-08,19.7721549,1,0.007310867,0,2845.308152,0,2.12647094,1.1,1,25.90866406,2.12647094,2.12647094,2.12647094,1,1,0.129541534,7066.204868,0.25,12.45578912
718,1.47E-08,53.30566518,0.429762866,0.560887098,-1.220325455,3294.642847,70.68561914,7.2177571,1.1,0.166666667,45.29848888,5.547633313,1.380480652,1.053070181,12,2,0.148614866,539.2505431,0.25,10.87402217
719,2.14E-08,55.1990981,0.461366105,0.752710104,-2.300726229,3522.145957,56.42465138,6.887677272,1.1,0.1875,62.6410151,4.667586304,1.48690585,1.039170179,32,6,0.161927624,75.92797692,0.25,9.948837727
720,3.12E-08,37.09102211,1,0.005749941,0,3537.576767,0,4.354347823,1.1,1,17.51209568,4.354347823,4.354347823,4.354347823,1,1,0.105725857,1289.711791,0.25,6.307789271
721,3.08E-08,59.33994063,1,0.003507853,0,2535.316697,0,5.29132187,1.1,1,20.65967202,5.29132187,5.29132187,5.29132187,1,1,0.124834377,3325.358361,0.25,13.02283765
722,3.71E-08,49.79519749,1,0.003262997,0,2482.818217,13.40643076,24.98389324,1.1,1,1290.495918,21.33756961,19.69340728,18.04924494,2,2,0.498778473,1378.877581,0.25,11.14262411
723,2.12E-08,18.2487849,1,0.008634806,0,2859.801364,0,2.016211793,1.1,1,16.47371989,2.016211793,2.016211793,2.016211793,1,1,0.11120451,4798.135065,0.25,9.710080451
724,1.23E-08,46.57208936,1,0.003269911,0,3649.542806,0,6.056996798,1.1,1,26.1743034,6.056996798,6.056996798,6.056996798,1,1,0.119632548,3453.789398,0.25,6.457012568
725,2.57E-08,31.21024827,0.284550338,0.250645876,-2.454928913,2231.871233,108.0113115,3.432458988,1.1,1,32.54749141,2.370021414,2.045974694,1.341323898,5,5,0.151560696,249.9976588,0.25,7.173284396
726,3.77E-08,53.28429149,0.736232586,0.689976931,-2.046814889,1641.398007,66.7998248,4.399089573,1.1,0.428571429,64.02552118,2.987206298,1.329797892,1.025684416,14,6,0.210386016,133.4248232,0.25,7.859711563
727,3.55E-08,37.60942815,1,0.004205227,0,3542.519388,0,2.877969902,1.1,1,25.8794262,2.877969902,2.877969902,2.877969902,1,1,0.120369909,3219.599023,0.25,16.90264338
728,4.08E-08,18.18602707,1,0.061095953,0,1606.694764,0,0,1.1,0,97.41654243,0,0,0,0,0,0.243708256,650.464352,0.25,15.97745894
729,3.79E-08,36.0585087,1,0.830849171,0,3804.152238,100.2796236,1.890964277,1.1,1,28.62890765,1.609817648,1.491538101,1.373258554,2,2,0.121568043,26.66003086,0.25,11.23215808
730,1.93E-08,79.6899551,0.545608504,0.206942081,-1.341334687,1553.771532,51.7422463,5.444825965,1.1,0.285714286,27.37971856,4.934302769,1.551472799,1.183829735,7,2,0.161430058,187.4976622,0.25,11.97827457
731,1.77E-08,57.47792291,1,0.003096104,0,2309.471495,0,8.821963229,1.1,1,57.76183734,8.821963229,8.821963229,8.821963229,1,1,0.181417813,2447.652431,0.25,8.963963964
732,1.97E-08,58.4720408,0.386537218,0.740370274,-2.418891999,1986.43225,78.08990156,3.479503202,1.1,0.7,28.97096056,2.319613019,1.296921642,1.05070504,10,7,0.151565437,50.5511169,0.25,7.322507693
733,3.40E-08,22.97639915,1,0.005692244,0,3586.603178,0,2.810840135,1.1,1,17.23387627,2.810840135,2.810840135,2.810840135,1,1,0.104681598,6074.581404,0.25,8.725206688
734,2.04E-08,50.5790128,1,0.003289938,0,2466.89639,0,5.398042666,1.1,1,18.18168884,5.398042666,5.398042666,5.398042666,1,1,0.120725284,1137.416565,0.25,9.471323175
735,1.43E-08,37.01852192,0.307790427,0.171288013,-1.473437982,3251.105846,50.9610432,4.481276872,1.1,0.5,20.56787085,3.870516028,1.819903005,1.098699657,6,3,0.114733402,775.8584383,0.25,11.17246877
736,3.62E-08,27.74541629,1,0.334712029,0,1791.646341,0,1.198762085,1.1,1,101.499945,1.198762085,1.198762085,1.198762085,1,1,0.238254788,904.20037,0.25,12.51547844
737,3.77E-08,23.94984626,1,2.319366932,0,2436.148678,191.4898846,2.426808284,1.1,1,154.2271925,1.993047843,1.56725679,1.36188571,3,3,0.247242343,23.48995946,0.25,10.96355615
738,3.18E-08,55.91713642,0.189917365,0.19538784,-0.943419315,3652.261866,51.73691352,11.00529674,1.1,0.428571429,113.109662,9.413221347,4.335791697,1.49782886,7,3,0.19481231,53.07888001,0.25,11.38138138
739,3.44E-08,62.596992,1,0.007034779,0,2832.581287,82.22706252,5.631228766,1.1,0.5,19.66877098,5.580101516,3.634642838,1.68918416,2,1,0.118350131,154.3029617,0.25,7.531420309
740,3.60E-08,29.79084208,1,0.004427195,0,1539.315811,0,6.923295308,1.1,1,128.8479729,6.923295308,6.923295308,6.923295308,1,1,0.271364948,1997.438164,0.25,7.232973714
741,3.62E-08,8.925835452,1,0.012334824,0,2244.604056,0,0,1.1,0,19.21273939,0,0,0,0,0,0.12689767,2686.157428,0.25,7.680643607
742,1.61E-08,30.82502656,0.256396271,0.042943001,-1.112325081,3006.220357,142.2796264,7.706579435,1.1,0.3,108.2873134,6.023931516,1.6715652,1.069943843,10,3,0.204875198,35.66567125,0.25,7.024061098
743,2.68E-08,13.8485166,1,0.016364098,0,2316.017538,0,1.297766025,1.1,1,25.5437728,1.297766025,1.297766025,1.297766025,1,1,0.138086598,1996.71799,0.25,7.919400882
744,3.61E-08,37.6262293,1,0.048038244,0,1842.190906,0,1.535192873,1.1,1,30.3792874,1.535192873,1.535192873,1.535192873,1,1,0.157900963,837.7968742,0.25,16.06699292
745,1.99E-08,36.20138305,1,0.080728054,0,1557.892816,110.2349893,2.909703844,1.1,1,15.49471158,2.43598927,2.301614934,2.167240597,2,2,0.133409197,64.30123104,0.25,11.53060468
746,3.59E-08,62.03526467,1,1.612882376,0,3452.932829,49.16000421,2.491857681,1.1,1,60.47676182,1.9799209,1.699262246,1.410257996,3,3,0.161103112,54.52007119,0.25,13.6495755
747,2.66E-08,57.09951783,0.423618373,0.172299147,-3.287422448,1432.352617,61.45313751,3.985598928,1.1,1,63.90079231,2.522045691,1.801562416,1.486277041,8,8,0.220016826,550.2488289,0.25,15.32087643
748,2.64E-08,9.551551864,1,0.010292053,0,2897.96586,0,0,1.1,0,2571.939026,0,0,0,0,0,0.596155559,617.2411522,0.25,11.88874059
749,4.09E-08,50.82841516,1,0.016778946,0,2528.59444,13.6537364,4.037707195,1.1,1,18.29674375,2.993827405,2.699600707,2.683257604,3,3,0.119987316,892.6420588,0.25,10.90386683
750,3.75E-08,32.12077203,1,0.004887104,0,3982.133738,0,3.847311263,1.1,1,17.2100697,3.847311263,3.847311263,3.847311263,1,1,0.101047613,2352.17193,0.25,9.322099878
751,3.65E-08,21.86235494,1,0.006663084,0,3530.296968,0,0,1.1,0,52.47352236,0,0,0,0,0,0.152527022,4916.502124,0.25,23.31924517
752,3.39E-08,60.87881048,1,0.002437115,0,2719.899421,0,11.57322705,1.1,1,156.3497059,11.57322705,11.57322705,11.57322705,1,1,0.239415284,8287.163291,0.25,6.516701887
753,2.12E-08,74.42626959,1,0.00314188,0,1528.539181,0,5.338701662,1.1,1,23.85498497,5.338701662,5.338701662,5.338701662,1,1,0.15502604,2190.837974,0.25,16.51466281
754,1.41E-08,23.42788989,1,2.342338085,0,2662.164473,0,1.0771675,1.1,1,77.61897358,1.0771675,1.0771675,1.0771675,1,1,0.190933207,95.4493871,0.25,19.20068216
755,3.06E-08,54.35729737,0.437191795,1.083326101,-2.699320118,3749.302915,57.63409777,3.642639222,1.1,0.818181818,40.6806179,2.328274668,1.324405708,1.047558961,11,9,0.137335496,72.94967372,0.25,10.4860416
756,1.06E-08,86.11682317,0.790812857,4.608121872,-2.325075746,3976.867241,41.17401166,15.78403325,1.1,0.024193548,490.0324498,9.886260716,1.364449994,1.00007493,248,6,0.308696505,284.5545365,0.25,6.665925184
757,3.91E-08,69.62745378,0.272538081,1.705827713,-1.593316708,2269.502224,91.94999457,5.376010019,1.1,0.416666667,125.252847,3.503589136,1.516251012,1.05835944,12,5,0.236187075,111.726315,0.25,7.561264969
758,3.69E-08,65.75579498,1,0.472170115,0,1883.887165,0,0,1.1,0,39.67233157,0,0,0,0,0,0.171309485,332.3767128,0.25,22.9312646
759,1.78E-08,45.29239455,0.320370458,1.801843882,-2.050452799,3880.353573,53.96082887,8.661033133,1.1,0.097560976,124.5654706,6.429927594,1.684807416,1.003130605,41,4,0.197157176,92.56356884,0.25,12.93330367
760,1.32E-08,37.76430245,1,0.00384593,0,3319.351864,0,6.507216398,1.1,1,41.84523134,6.507216398,6.507216398,6.507216398,1,1,0.144378112,1173.219832,0.25,6.785303822
761,2.29E-08,53.40976427,0.331302662,0.34502697,-1.659824758,3654.186205,70.94675603,7.213042072,1.1,0.238095238,58.53626948,5.474559914,1.49674571,1.020785983,21,5,0.156380256,140.891507,0.25,13.26159493
762,2.26E-08,40.20464601,0.225532703,0.351066828,-1.160638837,3529.021806,107.0877282,5.427080863,1.1,0.375,39.18436222,4.687280311,1.27714416,1.012994445,8,3,0.138395917,105.2682981,0.25,10.3368183
763,3.22E-08,27.10364866,1,0.014980793,0,2458.74202,228.1677696,8.845116297,1.1,0.666666667,258.1439313,7.902853571,5.66105706,2.571819622,3,2,0.292653316,242.9599381,0.25,11.02324547
764,3.20E-08,36.99360278,1,0.007426023,0,1909.332066,53.83949974,4.348313902,1.1,1,48.65260109,3.739073249,3.422158824,3.1052444,2,2,0.182548666,1009.724453,0.25,13.41081823
