,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
131,1.22E-08,29.41804701,0.261955529,0.297755957,-1.367284122,3240.254196,166.2986624,4.108059671,1.156268541,0.333333333,26.86742262,3.704771769,1.336180588,1.050409422,6,2,0.125560424,76.92102824,0.37549297,9.053497942
132,2.43E-08,63.78265032,0.152963997,0.380535126,-1.662428968,2501.66377,48.07885016,3.153565067,1.730920259,0.8,17.3774285,2.343019852,1.931587108,1.093885091,5,4,0.118364823,86.56968672,0.35883795,10.93371149
133,1.93E-08,81.24607037,1,0.015399933,0,1998.416093,32.97938832,5.650311495,1.831608102,0.666666667,20.91973798,4.522180453,4.335975384,1.856011227,3,2,0.135704392,240.2872652,0.390925738,6.815148482
134,1.33E-08,16.83760998,1,2.82308507,0,3422.223549,0,1.03033755,1.150805351,1,49.4043199,1.03033755,1.03033755,1.03033755,1,1,0.151050667,30.89967428,0.333939427,9.73992511
135,1.34E-08,51.16699429,1,0.751415014,0,2583.199431,77.74907224,2.588458701,1.370193342,1,18.23904399,2.327116798,1.360015765,1.305499223,3,3,0.119010471,50.35853469,0.360931255,15.11196382
136,1.67E-08,17.50695726,1,1.064285755,0,3318.687606,0,0,2.109601077,0,20.14302291,0,0,0,0,0,0.113159205,153.4267658,0.360391213,14.99258518
137,3.65E-08,79.32908158,1,0.002407074,0,2315.170304,0,7.24682487,1.429264528,1,36.87580683,7.24682487,7.24682487,7.24682487,1,1,0.156083379,3408.025423,0.285683918,12.15734253
138,1.64E-08,49.46918871,1,0.002994061,0,2615.149584,0,6.112541438,1.269419621,1,21.96381448,6.112541438,6.112541438,6.112541438,1,1,0.126097809,2057.723542,0.373542126,11.08293479
139,1.58E-08,63.86081887,1,0.002583981,0,2111.206438,0,6.835469079,0.665544814,1,30.14510868,6.835469079,6.835469079,6.835469079,1,1,0.150498619,677.5510282,0.357840936,7.441886331
140,2.41E-08,88.72572763,1,0.002410889,0,3641.483331,0,6.497927905,1.74568437,1,16.31547643,6.497927905,6.497927905,6.497927905,1,1,0.102269063,2608.942003,0.375839274,14.03755607
141,1.06E-08,62.15719002,0.489952469,4.646591902,-1.573571764,2323.621024,85.71584051,4.53185001,1.947718626,0.222222222,127.0685636,3.588127184,1.453188517,1.029251103,9,2,0.235465927,157.1392106,0.357037742,25.43821599
142,3.92E-08,30.84506089,1,0.003150225,0,2191.81318,0,0,0.785457425,0,26.94610878,0,0,0,0,0,0.143175257,5320.215372,0.344328253,27.4974975
143,1.61E-08,67.24355286,0.250322741,0.190193892,-1.209845218,2977.110822,18.34001399,5.079239093,0.726537366,0.5,17.94360982,4.479291281,1.953690217,1.148382365,6,3,0.11289518,201.9800933,0.315953274,15.44025507
144,1.46E-08,35.61789561,1,0.003460884,0,1943.407131,0,5.504187989,1.75535256,1,37.83381907,5.504187989,5.504187989,5.504187989,1,1,0.16688191,1734.000444,0.344093884,6.725614503
145,3.30E-08,39.83036957,1,0.003381968,0,3370.632699,0,5.080706308,1.363700441,1,23.96175854,5.080706308,5.080706308,5.080706308,1,1,0.119281443,3639.545542,0.315561274,6.606235865
146,2.22E-08,19.60256863,1,0.006170034,0,2191.842471,0,3.170704017,0.600832088,1,35.30651432,3.170704017,3.170704017,3.170704017,1,1,0.156669924,2707.441462,0.288167247,7.889556223
147,2.07E-08,47.27179658,1,0.081042051,0,1544.983914,0,1.019279028,1.862018876,1,24.71197473,1.019279028,1.019279028,1.019279028,1,1,0.156302153,129.122221,0.287175384,20.18555593
148,2.00E-08,14.22686876,1,0.010162115,0,3215.914877,0,1.590546515,0.675607183,1,19.84941594,1.590546515,1.590546515,1.590546515,1,1,0.113793693,1388.862451,0.363465979,7.441886331
149,1.31E-08,26.58257045,1,0.004810095,0,1776.179033,0,3.641714786,2.036296779,1,22.40499916,3.641714786,3.641714786,3.641714786,1,1,0.144407537,2414.556948,0.353008786,7.561264969
150,1.70E-08,39.37725827,1,0.00349617,0,2695.726005,0,4.95058341,0.99975135,1,18.63836829,4.95058341,4.95058341,4.95058341,1,1,0.11818105,1797.788119,0.299857965,12.45578912
151,3.59E-08,25.03743144,1,0.469941854,0,2550.371924,0,0,0.668171416,0,25.59529393,0,0,0,0,0,0.133810234,55.47782326,0.253538922,10.51588626
152,2.51E-08,47.60763505,1,0.003162146,0,1773.289055,0,4.334179018,1.435056105,1,15.55467044,4.334179018,4.334179018,4.334179018,1,1,0.127937411,554.8483214,0.281073649,8.277536796
153,3.18E-08,24.55840658,1,0.323198318,0,2038.289121,0,0,1.167910362,0,18.38720124,0,0,0,0,0,0.129137907,103.9664955,0.276102594,7.859711563
154,2.36E-08,69.27573745,1,0.007011175,0,1513.654714,18.26711183,3.689353592,0.609898865,1,19.53975121,3.230244259,2.888318256,2.546392254,2,2,0.14552397,602.146454,0.313863159,16.42512883
155,3.07E-08,60.93159858,1,0.001991272,0,3776.601034,0,14.40621761,1.891729591,1,228.6690034,14.40621761,14.40621761,14.40621761,1,1,0.243597332,1011.787389,0.323301842,7.680643607
156,1.35E-08,69.47096502,1,0.004271984,0,1712.860973,45.1116505,7.008588079,1.310243187,0.5,27.67692659,6.918054328,4.639783412,2.361512497,2,1,0.156832373,576.8112419,0.266944514,9.560857153
157,2.45E-08,58.3984768,1,0.581761122,0,2330.285905,59.40796308,2.042645588,1.612867768,1,22.05755785,1.956777721,1.483384709,1.009991698,2,2,0.131225994,50.4582,0.358653453,11.32169206
158,3.11E-08,41.78259283,1,0.003057957,0,3231.374297,0,5.992255188,1.248392671,1,35.75094641,5.992255188,5.992255188,5.992255188,1,1,0.138230503,3368.17832,0.39106656,6.248099952
159,3.13E-08,45.49905894,0.332850703,0.629530907,-2.297016093,3739.203795,82.42749761,4.658201621,1.713031828,0.615384615,45.71585513,2.849476791,1.742172832,1.023942735,13,8,0.142911233,117.4839895,0.379934192,9.978682386
160,3.94E-08,33.20606019,1,0.004902124,0,2195.805824,0,4.233714378,0.734304784,1,38.94274039,4.233714378,4.233714378,4.233714378,1,1,0.16177621,782.9508273,0.350088347,10.84417751
161,2.71E-08,52.3417183,1,0.002607107,0,3915.15679,0,8.981595774,0.783047243,1,75.10163468,8.981595774,8.981595774,8.981595774,1,1,0.166062106,2845.712535,0.255931584,6.397323249
162,3.68E-08,13.12270165,1,0.016778231,0,1510.932628,0,0,0.823193673,0,18.51410248,0,0,0,0,0,0.143017655,504.142737,0.257712393,14.99258518
163,4.08E-08,25.43377279,1,0.142583132,0,3931.356768,82.6473859,1.690824922,0.951681832,1,23.33896428,1.258039484,1.130517864,1.118141571,3,3,0.11232683,178.3211045,0.296206113,9.918993067
164,2.62E-08,60.72880606,1,0.00222683,0,2773.632044,0,9.418626709,1.008773245,1,76.7489378,9.418626709,9.418626709,9.418626709,1,1,0.187634044,784.5835975,0.266813486,7.173284396
165,2.50E-08,58.85086185,1,0.002835274,0,3419.766065,0,6.00923578,1.394767863,1,21.43150039,6.00923578,6.00923578,6.00923578,1,1,0.114372739,3341.224644,0.257242201,6.815148482
166,4.00E-08,35.49630493,1,0.0032022,0,2130.356963,0,12.13584447,0.664502603,1,354.3541983,12.13584447,12.13584447,12.13584447,1,1,0.341165833,2796.974619,0.375003386,11.23215808
167,2.79E-08,36.0683393,1,0.003929138,0,1515.654274,0,4.469820082,1.814201073,1,35.63543561,4.469820082,4.469820082,4.469820082,1,1,0.177717872,1490.175473,0.395608513,10.93371149
168,2.07E-08,61.89830793,0.28185926,0.012543917,-1.459661672,1449.161555,39.21974984,5.656892403,0.832366627,0.8,28.52100953,4.126502214,2.909883664,1.620756853,5,4,0.167489079,183.813766,0.287048144,7.322507693
169,1.05E-08,52.64044726,1,0.002851009,0,1651.581003,0,9.140731115,1.07883538,1,95.95552872,9.140731115,9.140731115,9.140731115,1,1,0.240266841,2177.249835,0.274766531,6.546546547
170,3.22E-08,7.732784373,1,0.009805202,0,1885.758161,0,0,1.494589479,0,27.54657677,0,0,0,0,0,0.151646018,24.61153492,0.377786531,7.292663033
171,1.46E-08,50.76517315,1,0.616647959,0,3110.661166,57.94687156,2.330858139,1.148796995,1,16.08282143,1.936200044,1.581812191,1.131032428,3,3,0.107268854,56.6879237,0.309228489,13.41081823
172,2.14E-08,62.9136535,1,0.002390862,0,3528.483731,0,6.360927265,1.316945375,1,22.24942539,6.360927265,6.360927265,6.360927265,1,1,0.11460776,760.136918,0.314796966,6.994216439
173,2.78E-08,15.75129156,1,0.790058851,0,2832.121109,0,1.441198289,1.550972966,1,59.34586779,1.441198289,1.441198289,1.441198289,1,1,0.171026478,154.7049111,0.280808625,8.03877952
174,2.26E-08,33.16284684,0.234793721,0.233211279,-1.247562093,3596.62652,94.37961555,6.097878592,1.203079013,0.25,55.1622258,5.343494355,1.687187667,1.005844144,8,2,0.154129562,151.5764635,0.271333757,7.561264969
175,2.37E-08,29.21469776,1,0.100774765,0,2074.244075,247.2812397,2.440276682,1.996149396,1,27.79106914,2.128893013,1.912723777,1.696554541,2,2,0.147339411,207.4384143,0.397761035,14.03755607
176,3.42E-08,44.7941639,1,0.126209974,0,3851.161097,0,0,0.744815527,0,49.89629766,0,0,0,0,0,0.145701048,869.6536153,0.392126161,21.61809958
177,1.46E-08,45.72262285,1,0.002826929,0,3772.921528,0,5.446674404,1.411581496,1,15.46389898,5.446674404,5.446674404,5.446674404,1,1,0.09927751,2114.463518,0.392200961,9.292255218
178,3.37E-08,53.54644777,1,0.002648115,0,2526.910148,0,6.994751554,1.33356854,1,41.10997383,6.994751554,6.994751554,6.994751554,1,1,0.157189282,3724.875232,0.277301635,10.96355615
179,1.18E-08,46.61957566,1,0.003284931,0,1976.679429,0,5.14975832,2.009714246,1,16.08735718,5.14975832,5.14975832,5.14975832,1,1,0.124782386,1529.767895,0.259828175,11.05309013
180,3.35E-08,22.87691801,1,0.370142221,0,3249.120624,486.1860844,1.587776092,1.569737061,1,17.2065709,1.429507323,1.228007587,1.026507851,2,2,0.108130106,41.13299082,0.284818954,7.203129055
181,2.41E-08,38.43862872,1,0.00336504,0,3621.71087,0,5.731611777,2.108921568,1,29.93177271,5.731611777,5.731611777,5.731611777,1,1,0.125422856,3032.052335,0.269485229,7.024061098
182,2.01E-08,43.39459616,0.52570672,15.78932095,-1.548522472,3499.797856,122.617847,25.45993608,1.693052057,0.032608696,2014.444147,16.74403684,1.723252225,1.007550091,184,6,0.516029528,259.0588972,0.341179665,15.0522745
183,3.62E-08,72.74000171,1,0.002223969,0,3134.30977,0,5.714511886,2.053535805,1,17.45102867,5.714511886,5.714511886,5.714511886,1,1,0.109950406,573.4586925,0.252139432,7.113595077
184,2.85E-08,35.49939385,1,0.243826151,0,3858.407921,0,0,0.815220706,0,17.35731917,0,0,0,0,0,0.102406762,176.7170757,0.36079112,26.42308976
185,3.64E-08,40.03116082,1,0.407171965,0,3398.314678,0,0,1.765018424,0,19.39160904,0,0,0,0,0,0.110854642,92.27959536,0.295961795,25.52774997
186,2.83E-08,19.95873566,1,0.007861137,0,2156.172543,0,1.490098879,0.90498693,1,20.17310039,1.490098879,1.490098879,1.490098879,1,1,0.130717433,2075.564789,0.36658952,12.27672117
187,2.75E-08,23.1893217,1,0.012338161,0,3421.160601,177.1658529,3.055727554,1.923379369,1,31.0998484,2.560613562,2.41680564,2.272997718,2,2,0.129468883,350.5338233,0.350999104,11.91858525
188,1.65E-08,65.30304823,0.510161621,0.440315723,-2.765990166,2548.383815,54.18920347,2.881388566,1.288995141,1,15.73407185,1.982644808,1.33170511,1.062899514,7,7,0.113805319,29.85316635,0.305954509,8.396915434
189,3.07E-08,62.87666957,1,0.006967068,0,2005.117543,37.06390848,4.337982313,1.689831007,0.75,15.53789863,3.275494679,2.715178238,1.630324317,4,3,0.122759359,747.5911017,0.355042164,11.47091536
190,3.41E-08,73.82055352,1,0.002573013,0,2268.416744,0,5.882784721,1.250899175,1,26.48759427,5.882784721,5.882784721,5.882784721,1,1,0.140737669,2342.403125,0.327280429,13.58988618
191,2.78E-08,71.43290528,1,1.171019793,0,1640.167426,0,0,1.16193967,0,45.43846748,0,0,0,0,0,0.187707789,88.15215602,0.361609714,25.02039076
192,3.57E-08,28.35698254,1,0.581271887,0,3968.433773,0,0,0.807965802,0,25.81001497,0,0,0,0,0,0.115795986,51.63129227,0.282536949,18.90223557
193,3.03E-08,44.69122151,1,0.862520695,0,1905.812899,0,0,0.723789157,0,22.73451922,0,0,0,0,0,0.14174431,32.03688191,0.350033181,10.4860416
194,3.15E-08,60.55761571,1,0.002176046,0,3657.762228,0,13.26612882,0.658313378,1,206.3810431,13.26612882,13.26612882,13.26612882,1,1,0.237933307,2910.094782,0.326852276,6.665925184
195,3.03E-08,59.43547755,0.611235734,0.662420034,-1.11147646,2864.481928,81.35919536,12.85490851,2.151212147,0.19047619,218.6090907,8.962140899,1.628295771,1.045230688,21,4,0.263134529,706.7838263,0.366679272,12.30656583
196,2.06E-08,63.44023841,0.432929021,0.78598094,-1.267238994,1718.407407,83.04756552,8.742626541,1.585221502,0.1875,165.5175942,7.122962503,1.374728304,1.065448787,16,3,0.284365217,86.7607103,0.266318109,16.60419679
197,3.65E-08,56.46827976,0.350061438,0.177362919,-1.881562299,3996.725645,61.4693619,3.578706694,2.130830182,0.571428571,27.87106155,2.763277101,1.387943125,1.042049803,7,4,0.118518693,74.43085598,0.386351294,14.18677937
198,1.52E-08,28.33598537,1,0.004997253,0,1808.74358,0,3.198548884,0.924932499,1,15.31859196,3.198548884,3.198548884,3.198548884,1,1,0.126449683,1825.724045,0.312235998,10.36666296
199,3.80E-08,75.40480743,0.442873453,0.030814171,-1.030395129,1528.892617,22.91445527,5.572513151,1.378833299,0.2,36.08878784,5.389258286,1.743476673,1.218521501,5,1,0.177951738,910.5600283,0.344547634,11.53060468
200,1.80E-08,21.44591832,1,0.013471842,0,3915.533457,50.68445467,4.306598748,0.705476479,1,38.13562841,3.966804897,3.280381952,2.593959006,2,2,0.132480041,244.4987422,0.36841282,7.262818374
201,1.61E-08,62.94239557,0.401580851,1.164065123,-3.351527351,3070.875833,52.5188171,3.030666745,1.203481471,1,29.8875881,2.006182034,1.127805996,1.00332236,12,12,0.132448385,23.273296,0.376056967,6.844993141
202,3.70E-08,42.6857295,1,0.003706217,0,2137.346563,0,4.063319789,1.306438582,1,26.99302619,4.063319789,4.063319789,4.063319789,1,1,0.14446501,5649.294352,0.31575202,12.42594446
203,2.12E-08,38.89701559,1,0.177034855,0,1587.869139,77.91031937,1.658464887,1.20172385,1,25.47781714,1.388827176,1.311819346,1.234811516,2,2,0.156465875,720.6594712,0.338036265,15.73870166
204,1.98E-08,56.91948098,1,0.002673864,0,2503.720231,0,5.270362422,1.692106486,1,17.36141422,5.270362422,5.270362422,5.270362422,1,1,0.118296046,570.1604317,0.28058473,6.665925184
205,4.13E-08,50.76517315,1,0.002962112,0,2784.8031,0,8.663087892,1.479159178,1,84.27669744,8.663087892,8.663087892,8.663087892,1,1,0.193319117,4405.845238,0.379742946,6.606235865
206,2.57E-08,39.60747464,0.137494043,0.441206932,-1.249563263,2755.867321,253.3502458,4.96218305,1.937252244,0.428571429,38.83624721,4.087999772,1.611476089,1.056203077,7,3,0.149840811,20.52245271,0.374771862,7.441886331
207,1.32E-08,56.17825148,0.368947239,19.95058608,-1.789178515,2851.226914,103.1799907,30.60558493,1.361972193,0.021108179,2392.769396,19.89342374,1.494057088,1.00004544,379,8,0.58514049,29.79012197,0.360317649,10.42635228
208,3.98E-08,42.9567718,1,0.519910812,0,2394.851992,0,0,0.831699802,0,22.8606836,0,0,0,0,0,0.13159538,24.49779169,0.302757987,13.38097357
209,3.61E-08,36.78675747,1,0.004029036,0,1441.327403,0,3.266615338,0.663947077,1,31.38932207,3.266615338,3.266615338,3.266615338,1,1,0.173238159,808.083773,0.362374898,11.94842991
210,2.12E-08,45.7413381,0.277873981,0.38779211,-1.223888348,2348.090057,92.38679246,6.992425322,0.625952088,0.125,60.82439943,6.667931522,1.528431971,1.303679381,8,1,0.183551593,41.8430266,0.349652536,8.486449412
211,4.13E-08,57.22020046,1,0.002568007,0,2059.452962,0,8.905189388,1.831055912,1,92.60735144,8.905189388,8.905189388,8.905189388,1,1,0.220598045,1573.549483,0.365790202,11.88874059
212,3.30E-08,45.14925198,1,0.441066027,0,2594.091665,36.93701748,1.97514693,1.01280843,1,27.54616698,1.626074089,1.565320736,1.504567384,2,2,0.136352284,216.4788087,0.300083184,12.09765321
213,3.95E-08,23.49565825,1,1.527554035,0,2212.86895,0,2.609273758,1.822661912,1,122.4647041,2.609273758,2.609273758,2.609273758,1,1,0.236404394,73.75750949,0.342476615,10.99340081
214,1.12E-08,85.48947889,0.702539296,0.605623007,-1.622977598,3348.496924,50.63595953,10.4536101,1.788237627,0.166666667,102.0736609,7.024974645,1.612363963,1.007329224,42,7,0.193787187,41.83935393,0.262695913,7.322507693
215,1.02E-08,29.15168331,0.267215523,1.376503706,-2.550565574,3641.809235,114.7111566,3.922040742,0.643461411,0.888888889,37.50762843,2.38024889,1.548036668,1.187683801,9,8,0.134970213,40.38412703,0.373425053,8.486449412
216,2.32E-08,58.03283062,0.523751298,1.429109097,-1.766094683,1598.785992,101.0644443,7.549807304,1.673965755,0.153846154,120.9521839,5.012338848,1.486591444,1.017789716,26,4,0.262368438,51.1685829,0.297627856,8.725206688
217,3.68E-08,52.6872221,1,0.003420115,0,3743.224864,11.97701712,6.624178453,1.402097435,1,30.45319791,5.684694686,5.215796275,4.746897863,2,2,0.124766922,625.6810282,0.347272961,8.247692137
218,2.68E-08,54.14853148,0.713981309,1.785161972,-2.14525535,3000.835421,82.82304646,7.318047904,1.787254682,0.064516129,140.1307552,6.257330008,1.424750638,1.020214087,31,2,0.22339197,160.591815,0.308472271,6.457012568
219,3.31E-08,29.04477199,1,0.005242825,0,3124.81693,0,0,1.446179682,0,20.47820492,0,0,0,0,0,0.116089489,1836.768243,0.355705567,21.76732288
220,3.07E-08,66.46187567,1,0.003606081,0,3447.290825,0,5.700703491,2.112376962,1,17.14167247,5.700703491,5.700703491,5.700703491,1,1,0.105883646,974.0780126,0.308975936,6.964371779
221,3.71E-08,7.083937736,1,0.007539272,0,3655.199491,0,0,1.876284749,0,22.57778022,0,0,0,0,0,0.113822254,45.54779875,0.25632889,11.70967264
222,1.68E-08,19.37010547,1,1.972561836,0,3308.128978,294.4314024,1.758467237,2.100908681,1,50.89903315,1.263886551,1.21217939,1.178662167,3,3,0.154292979,45.67088155,0.308031119,13.88833278
223,2.75E-08,78.5653258,1,0.332494259,0,3295.707307,35.14648985,2.537417271,0.692150968,1,17.24790436,1.936093555,1.539236025,1.010731772,4,4,0.107704297,36.73809777,0.372832051,15.88792496
224,1.54E-08,47.71726377,1,0.003091097,0,3611.633113,0,6.626728724,1.493912813,1,22.85948298,6.626728724,6.626728724,6.626728724,1,1,0.114751417,2002.070545,0.286627333,11.82905127
225,2.55E-08,71.65078233,1,0.002277136,0,3333.718804,0,5.707798404,0.625905679,1,15.26344982,5.707798404,5.707798404,5.707798404,1,1,0.10300976,1194.795666,0.255108318,7.412041671
226,2.00E-08,22.86683338,1,0.379503965,0,3025.149721,219.1882439,2.058713045,1.478085324,1,23.58889417,1.559871191,1.494951467,1.166903353,3,3,0.1230148,65.8094944,0.254108827,7.889556223
227,1.28E-08,11.66405096,1,0.016685009,0,3183.090918,0,1.944042158,0.616770065,1,53.48763932,1.944042158,1.944042158,1.944042158,1,1,0.158893181,99.60587404,0.380246397,6.844993141
228,3.98E-08,41.69062958,1,0.00361228,0,3440.433125,0,5.060217428,1.375141377,1,22.9744066,5.060217428,5.060217428,5.060217428,1,1,0.11681919,3076.769017,0.302702431,6.964371779
229,1.38E-08,55.91506565,0.340473763,0.139114857,-1.61916182,1404.586432,133.4081364,4.082907671,1.617354231,0.4,18.23076362,3.627254691,1.693311756,1.373886259,5,2,0.145788274,52.29627222,0.277875316,6.695769844
230,3.76E-08,33.15553922,1,0.003787994,0,2881.445585,0,5.38635149,0.92782784,1,75.47884254,5.38635149,5.38635149,5.38635149,1,1,0.184236383,2533.435244,0.276313368,14.30615801
231,1.10E-08,64.21461891,0.67158572,1.196652889,-4.148279744,2098.982225,39.77658285,4.586006606,1.485604326,1,36.09188951,2.484117383,1.67230207,1.277923768,17,17,0.16011699,32.61526921,0.31398921,14.81351722
232,2.89E-08,39.61556636,0.165945981,1.077616692,-3.310709091,2368.058212,103.3197685,3.331699687,1.803234585,0.9,53.00594251,2.226472737,1.465838994,1.086365042,10,9,0.174829424,56.12503275,0.255380454,9.232565899
233,3.49E-08,54.02278763,1,0.003172159,0,1483.483727,0,6.99623974,0.936925651,1,56.1704407,6.99623974,6.99623974,6.99623974,1,1,0.208310972,3128.712421,0.340402249,6.874837801
234,3.28E-08,29.80080672,1,0.126878977,0,3348.333257,189.0445982,1.924644299,1.80749421,1,23.94601607,1.539009321,1.238975764,1.165266193,3,3,0.119519471,486.4685125,0.266141504,13.82864346
235,2.20E-08,71.53964157,0.595192945,1.178882122,-2.007045795,3165.382979,41.72866399,6.00532026,1.236457614,0.210526316,48.75382026,4.323636594,1.594158457,1.054835365,19,4,0.154346905,26.85698024,0.36387983,11.7395173
236,3.39E-08,69.12580702,1,0.006242037,0,1489.416496,36.38329917,5.802985495,1.304311302,1,30.70193137,4.948982444,4.575556997,4.202131551,2,2,0.170093209,64.39905972,0.281766016,6.427167909
237,2.30E-08,62.13260832,1,0.002410173,0,3205.898442,0,6.031958412,1.145572965,1,20.8530775,6.031958412,6.031958412,6.031958412,1,1,0.115800543,5150.311943,0.390229785,6.815148482
