,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
139,2.54E-08,46.97351602,0.182343887,0.232778788,-1.483182749,2708.442325,112.0667487,3.990650435,1.1,0.5,21.49310246,3.446587134,1.540750979,1.120753148,6,3,0.123736255,248.1444606,0.25,7.889556223
140,1.20E-08,42.83815586,1,0.003749847,0,1770.244922,0,5.849186775,1.1,1,28.99155304,5.849186775,5.849186775,5.849186775,1,1,0.157537218,1721.656929,0.25,8.874429986
141,1.34E-08,56.12100725,1,0.002223015,0,2129.077098,0,54.85257267,1.1,1,9939.893454,54.85257267,54.85257267,54.85257267,1,1,1.036813342,5028.543794,0.25,14.27631335
142,2.19E-08,33.06448851,1,0.002871752,0,3727.346962,0,37.70126521,1.1,1,4405.315237,37.70126521,37.70126521,37.70126521,1,1,0.655887751,9712.609231,0.25,19.64835206
143,3.04E-08,28.44197493,1,0.313365936,0,3320.331586,125.5180984,2.746661252,1.1,1,26.00053959,2.164737372,1.621159371,1.136968786,4,4,0.12318867,213.5615743,0.25,9.053497942
144,1.67E-08,51.11962409,1,0.003811121,0,1782.568307,0,5.725217909,1.1,1,24.59117527,5.725217909,5.725217909,5.725217909,1,1,0.148781237,4047.868284,0.25,14.33600267
145,2.68E-08,77.136766,0.423761785,0.71005106,-2.135277202,2524.231794,36.92444168,3.291838562,1.1,0.666666667,27.41718898,2.743602926,1.425179931,1.172613274,6,4,0.137383643,123.4063125,0.25,9.262410559
146,2.17E-08,38.44622937,0.192611462,0.364767313,-1.549060093,3891.491815,146.3855998,4.426226944,1.1,0.444444444,31.17874878,2.954939366,1.371366652,1.031649704,9,4,0.124132257,179.050039,0.25,13.73910948
147,3.43E-08,44.48222442,1,0.415119886,0,3723.767742,76.41029047,4.353049072,1.1,0.5,49.48978386,4.042005507,1.916789548,1.295532773,4,2,0.146942736,620.9577197,0.25,14.78367256
148,3.11E-08,29.77691235,1,0.4868958,0,3866.083122,0,1.389387353,1.1,1,16.18939023,1.389387353,1.389387353,1.389387353,1,1,0.099990076,65.77611049,0.25,13.08252697
149,2.38E-08,24.15608818,0.122451939,5.25723815,-1.778161437,3480.93181,285.8372353,2.885024152,1.1,0.8,320.5354971,2.189527617,1.338194881,1.011746037,5,4,0.280132826,262.3403817,0.25,17.55922589
150,4.15E-08,54.73664772,1,0.258779049,0,1931.39152,0,0,1.1,0,17.26122399,0,0,0,0,0,0.128737248,114.9371815,0.25,13.7987988
151,1.61E-08,57.49941433,0.500928258,0.168482065,-1.53622525,3384.330124,39.58765878,4.445970503,1.1,0.714285714,16.75305803,3.026144889,2.325734742,1.089442593,7,5,0.105724974,191.9108888,0.25,7.203129055
152,3.90E-08,29.99844629,1,0.005110979,0,1601.30894,0,2.727731362,1.1,1,39.39806621,2.727731362,2.727731362,2.727731362,1,1,0.180427912,15777.7665,0.25,12.21703185
153,1.25E-08,36.45415859,0.188264509,0.359359026,-2.228895939,3050.133675,143.5301479,2.788920028,1.1,1,19.44309026,1.946515919,1.604471103,1.036371091,5,5,0.11502333,205.9205631,0.25,17.111556
154,3.16E-08,52.24020998,1,0.003449917,0,2290.917525,0,4.379061847,1.1,1,17.71243252,4.379061847,4.379061847,4.379061847,1,1,0.122666709,2604.885048,0.25,12.5453231
155,3.80E-08,43.81672126,1,0.004194021,0,2702.15922,0,4.72937979,1.1,1,28.17717216,4.72937979,4.72937979,4.72937979,1,1,0.135529121,3160.734707,0.25,12.30656583
156,1.40E-08,44.71982352,1,0.003639698,0,3057.223264,11.28606319,9.245080374,1.1,1,62.28145971,8.133616166,7.225429889,6.317243613,2,2,0.16942637,1358.893058,0.25,11.82905127
157,3.17E-08,52.18189363,0.464807608,0.212209702,-1.422183569,3308.116991,30.501943,7.223626124,1.1,0.266666667,53.57205918,4.927677787,1.625337776,1.096626683,15,4,0.156948182,331.1294302,0.25,8.695362029
158,2.20E-08,50.70346055,0.729975142,0.189833879,-1.626969714,2603.25313,57.38584254,5.316165419,1.1,0.166666667,29.78946172,4.389358363,1.50447728,1.014424693,12,2,0.139793147,521.915432,0.25,10.57557558
159,2.87E-08,70.65947211,0.508619896,3.535707235,-1.311694264,2959.172413,60.82407841,8.543484759,1.1,0.214285714,215.7814102,6.98088517,2.015193794,1.053078536,14,3,0.259170191,342.9825704,0.25,14.00771142
160,1.77E-08,39.99061048,1,0.003731966,0,2824.848306,0,4.669708761,1.1,1,16.36848625,4.669708761,4.669708761,4.669708761,1,1,0.11142302,2884.62478,0.25,7.979090201
161,3.42E-08,51.70871815,0.336465865,0.015969992,-1.808534039,3674.287237,45.2648473,4.583098362,1.1,0.8,20.06128776,3.980684606,2.036062611,1.602584094,5,4,0.109235977,725.1839532,0.25,12.60501242
162,2.00E-08,9.409872809,1,0.010665894,0,1489.516059,0,0,1.1,0,27.76088297,0,0,0,0,0,0.164474974,1353.370491,0.25,11.23215808
163,1.28E-08,29.37807259,0.473471378,0.099550247,-1.412150789,1788.83871,85.47589832,8.236809037,1.1,0.1,154.8229619,7.744416219,2.011845929,1.32637125,10,1,0.274404898,360.3982603,0.25,7.47173099
164,2.98E-08,33.37788069,1,0.015251875,0,3784.592045,236.1817858,4.087237505,1.1,0.5,16.9701193,4.060605541,2.579616484,1.098627428,2,1,0.102296099,194.1028319,0.25,7.50157565
165,1.85E-08,11.19204483,1,1.727455139,0,2942.584862,0,0,1.1,0,65.30420919,0,0,0,0,0,0.17433096,86.20209641,0.25,11.32169206
166,3.54E-08,21.96923749,1,0.01195693,0,3046.872902,0,2.207504368,1.1,1,34.11416536,2.207504368,2.207504368,2.207504368,1,1,0.138781188,657.0358802,0.25,12.45578912
167,4.04E-08,58.90351868,0.411526193,0.128587961,-1.091765773,3660.89084,51.22095404,5.20467047,1.1,0.166666667,21.93139064,4.993937016,1.395498201,1.060743505,6,1,0.112667051,71.87364459,0.25,7.829866904
168,3.64E-08,41.40917693,1,0.252919912,0,2555.194524,111.9233896,3.697790678,1.1,0.333333333,28.21654523,3.495985623,1.744962791,1.361078975,3,1,0.138143489,193.9162162,0.25,8.695362029
169,4.09E-08,43.89888215,1,0.003269196,0,1918.879393,0,4.49334236,1.1,1,25.58479862,4.49334236,4.49334236,4.49334236,1,1,0.147100869,6674.276291,0.25,9.262410559
170,3.67E-08,18.25747015,1,0.010724783,0,2288.972801,0,0,1.1,0,16.12083293,0,0,0,0,0,0.118910283,985.7621636,0.25,12.51547844
171,1.59E-08,37.3701032,1,0.260837317,0,1765.242154,260.7022595,3.437513923,1.1,0.666666667,20.58755512,3.231755748,1.73336223,1.183614405,3,2,0.140681598,70.57098425,0.25,7.143439736
172,3.28E-08,79.48514217,1,0.002239943,0,2541.080671,0,10.25851394,1.1,1,94.95966751,10.25851394,10.25851394,10.25851394,1,1,0.207400934,9471.496401,0.25,6.486857228
173,4.15E-08,83.42662494,1,0.002566099,0,1478.797859,0,6.604704935,1.1,1,37.38056235,6.604704935,6.604704935,6.604704935,1,1,0.18206067,931.3511302,0.25,9.292255218
174,2.98E-08,65.3696214,1,0.002187014,0,3906.456303,0,10.12054751,1.1,1,74.53067787,10.12054751,10.12054751,10.12054751,1,1,0.165763089,6095.920926,0.25,7.829866904
175,2.00E-08,29.72927118,1,0.00345397,0,3007.665032,0,17.34119805,1.1,1,867.0117955,17.34119805,17.34119805,17.34119805,1,1,0.409797191,1257.409763,0.25,8.874429986
176,3.63E-08,42.00591913,1,0.376651049,0,3677.891962,0,0,1.1,0,32.7061613,0,0,0,0,0,0.128522944,108.4993873,0.25,22.84173062
177,2.15E-08,30.28281372,0.314028253,0.431283951,-1.774695668,2733.627273,105.6434106,6.670412469,1.1,0.263157895,109.7062723,4.583358249,1.612615465,1.047849183,19,5,0.212390221,291.2356336,0.25,7.083750417
178,3.31E-08,19.83565306,1,0.011250973,0,2956.276345,87.85659114,5.813276551,1.1,1,146.1299568,4.800253363,4.605806098,4.411358832,2,2,0.227667937,210.5267429,0.25,7.650798947
179,3.40E-08,57.22289865,1,0.00625515,0,3481.367279,30.68436239,7.050166551,1.1,1,39.05078703,5.396007024,5.364581373,3.389084087,3,3,0.13886638,99.04323228,0.25,6.665925184
180,1.10E-08,11.2357487,1,0.032836199,0,3228.351325,0,1.925633456,1.1,1,31.93196885,1.925633456,1.925633456,1.925633456,1,1,0.133163571,1417.683283,0.25,9.113187261
181,4.14E-08,44.92992873,1,0.002817154,0,2613.377477,0,7.8931613,1.1,1,76.73520035,7.8931613,7.8931613,7.8931613,1,1,0.19138209,16386.75748,0.25,6.874837801
182,1.53E-08,53.47185763,0.725745402,0.393798828,-1.127299073,2648.797656,20.34278402,16.76147305,1.1,0.115384615,289.3696186,14.27656717,1.471519376,1.023529926,26,3,0.296554952,2001.649512,0.25,13.91817744
183,2.18E-08,58.58255149,0.37532784,0.097565174,-1.527259301,2390.847987,49.38747702,6.639408586,1.1,0.272727273,40.01075752,5.538534464,1.786615068,1.063876733,11,3,0.158676301,167.907348,0.25,7.740332926
184,4.11E-08,40.75345861,1,0.003576756,0,3938.945808,0,4.461089939,1.1,1,16.20525626,4.461089939,4.461089939,4.461089939,1,1,0.099402146,1226.102235,0.25,7.770177585
185,2.93E-08,14.26002845,1,0.105997086,0,1445.86391,0,0,1.1,0,24.45386907,0,0,0,0,0,0.159236951,176.1783376,0.25,13.67942016
186,3.80E-08,69.82504042,1,0.00272274,0,2300.458742,0,5.377215978,1.1,1,37.7414565,5.377215978,5.377215978,5.377215978,1,1,0.157629876,17014.4613,0.25,16.21621622
187,1.28E-08,37.76075037,1,0.004444838,0,1833.713748,0,4.100519844,1.1,1,15.65573485,4.100519844,4.100519844,4.100519844,1,1,0.126789835,3712.452922,0.25,14.6046046
188,4.11E-08,46.84651176,1,0.006747246,0,1599.279365,39.48200997,4.416116117,1.1,1,24.55356702,4.087092993,3.350299086,2.61350518,2,2,0.154182074,246.8763449,0.25,7.292663033
189,3.82E-08,27.52711245,1,0.004797935,0,2693.289285,0,5.373739737,1.1,1,59.20898548,5.373739737,5.373739737,5.373739737,1,1,0.173782218,16445.06739,0.25,6.755459163
190,2.18E-08,46.32856999,1,0.003121138,0,2516.727738,0,7.184697143,1.1,1,42.48026818,7.184697143,7.184697143,7.184697143,1,1,0.159130759,12886.1183,0.25,9.501167835
191,3.23E-08,56.68295111,1,0.002405882,0,3338.140819,0,13.65246293,1.1,1,172.0764103,13.65246293,13.65246293,13.65246293,1,1,0.23087453,7848.052615,0.25,12.51547844
192,2.34E-08,58.58153942,1,0.323240995,0,2886.762612,42.58231537,3.207553059,1.1,0.25,17.46577851,3.006242581,1.31167062,1.084886204,4,1,0.11303929,91.30345372,0.25,12.42594446
193,2.51E-08,17.54950402,1,0.008124828,0,3444.136076,0,2.216846706,1.1,1,19.66854483,2.216846706,2.216846706,2.216846706,1,1,0.110883716,2253.619252,0.25,8.755051348
194,1.01E-08,42.35024039,1,0.00368309,0,3178.906937,0,5.179103022,1.1,1,18.0313015,5.179103022,5.179103022,5.179103022,1,1,0.110633559,907.4589449,0.25,7.262818374
195,1.36E-08,62.87896185,1,0.002196789,0,3456.378639,0,17.64288335,1.1,1,275.4192015,17.64288335,17.64288335,17.64288335,1,1,0.266948877,3804.853198,0.25,11.08293479
196,4.16E-08,62.79449949,0.766368186,0.756263971,-1.569434548,2081.091448,83.52568289,5.707442106,1.1,0.166666667,73.21930772,4.868993059,1.709449534,1.025389797,12,2,0.203274054,96.824658,0.25,8.486449412
197,1.01E-08,13.25609099,1,0.072092772,0,3292.265482,0,1.033254208,1.1,1,15.92190428,1.033254208,1.033254208,1.033254208,1,1,0.104906851,171.4353801,0.25,10.3368183
198,3.37E-08,54.77778904,1,0.39260006,0,2608.441331,0,0,1.1,0,17.89092282,0,0,0,0,0,0.117865767,66.74840942,0.25,15.32087643
199,1.30E-08,44.79881076,1,0.003295898,0,3292.989842,0,5.695290068,1.1,1,16.92917674,5.695290068,5.695290068,5.695290068,1,1,0.107066173,16175.69695,0.25,11.32169206
200,1.85E-08,42.75286654,0.307475132,0.278175116,-2.831919393,1512.903614,129.2815221,2.992058514,1.1,1,22.30633378,2.278590861,1.283504321,1.209927295,7,7,0.152116425,183.9614498,0.25,8.217847477
201,3.45E-08,48.6799806,1,0.004467964,0,1451.078338,0,3.312587563,1.1,1,15.69703948,3.312587563,3.312587563,3.312587563,1,1,0.137197467,826.4793385,0.25,11.11277945
202,2.61E-08,9.189282307,1,0.012671947,0,2488.803559,0,0,1.1,0,43.26119419,0,0,0,0,0,0.160696503,6272.740084,0.25,6.695769844
203,3.87E-08,58.19201242,1,0.002138853,0,2766.477176,0,16.41580369,1.1,1,447.328598,16.41580369,16.41580369,16.41580369,1,1,0.337963906,9587.891783,0.25,6.785303822
204,1.49E-08,75.9300033,1,0.06329608,0,2839.368141,16.85222108,6.151026424,1.1,1,17.26465836,4.44500002,3.832091481,3.182556684,4,4,0.113226798,1236.381025,0.25,13.41081823
205,2.18E-08,73.94098132,1,0.002918959,0,2497.308825,0,7.24312735,1.1,1,25.99870281,7.24312735,7.24312735,7.24312735,1,1,0.135455592,14295.75168,0.25,11.88874059
206,2.23E-08,77.34590098,1,0.002116919,0,3443.494067,0,9.631828309,1.1,1,60.09478666,9.631828309,9.631828309,9.631828309,1,1,0.160909968,4055.887126,0.25,7.531420309
207,1.32E-08,36.27559579,1,0.004225016,0,1479.057501,0,3.888214646,1.1,1,18.00332992,3.888214646,3.888214646,3.888214646,1,1,0.142700794,1064.827005,0.25,6.486857228
208,3.43E-08,53.88959771,0.48527787,0.059945822,-1.837323479,3309.303141,28.17523426,4.454893111,1.1,0.181818182,15.18334647,3.754304978,1.334500926,1.016983259,11,2,0.103081512,227.4567261,0.25,7.441886331
209,2.56E-08,28.59421392,1,0.136375189,0,2680.545949,257.3807999,3.391779379,1.1,0.5,37.35270726,3.343699665,2.260999771,1.178299878,2,1,0.149280612,747.1689162,0.25,12.8437697
210,3.43E-08,72.29599108,1,0.002995014,0,3305.790906,0,5.836380995,1.1,1,17.05348066,5.836380995,5.836380995,5.836380995,1,1,0.107188867,2328.861834,0.25,7.859711563
211,3.60E-08,67.83376085,1,0.320109129,0,2614.514027,0,0,1.1,0,32.57342262,0,0,0,0,0,0.143811827,132.3714401,0.25,25.05023542
212,3.97E-08,38.05887547,0.432716229,0.132214069,-1.623382969,3206.520887,51.27547919,3.547650823,1.1,0.5,21.09406083,2.919783804,1.569213861,1.006932105,6,3,0.116237387,228.142238,0.25,6.755459163
213,2.66E-08,74.89878119,1,0.013360023,0,2539.074036,8.725484416,5.534399156,1.1,0.75,15.93327653,4.236215824,3.457718231,1.013215868,4,3,0.114423099,584.0916769,0.25,8.06862418
214,2.69E-08,62.20775747,1,0.074587345,0,3619.55526,51.07177782,11.36383986,1.1,0.25,94.09596598,11.28185968,2.119427845,1.149501906,4,1,0.183770471,672.1288738,0.25,14.57475995
215,2.79E-08,65.15294025,1,0.002546072,0,3030.909298,0,7.69945221,1.1,1,34.1075076,7.69945221,7.69945221,7.69945221,1,1,0.139015367,6715.688998,0.25,10.21743966
216,3.73E-08,17.93658714,1,0.006530046,0,2228.07306,0,6.78561812,1.1,1,401.7477952,6.78561812,6.78561812,6.78561812,1,1,0.350465405,6624.04246,0.25,9.948837727
217,2.37E-08,46.58655056,1,0.184943676,0,3518.297122,0,1.564993149,1.1,1,15.02821022,1.564993149,1.564993149,1.564993149,1,1,0.100653461,166.9008875,0.25,19.34990546
218,1.90E-08,20.73668521,1,0.007449865,0,1755.649998,0,2.13529099,1.1,1,15.88237529,2.13529099,2.13529099,2.13529099,1,1,0.129259648,2468.475864,0.25,8.814740667
219,1.35E-08,81.76633475,0.634994172,0.248878002,-1.463350854,2415.575932,49.51719342,9.060165657,1.1,0.05,64.82262359,8.358837902,1.308245884,1.017016455,20,1,0.185725884,92.86900698,0.25,7.800022244
220,3.31E-08,74.59186922,0.655650499,0.646629095,-1.3786927,2586.896957,39.37794288,8.496213905,1.1,0.133333333,92.0650667,7.544457155,1.889409902,1.004750614,15,2,0.204052715,211.4745311,0.25,7.382197012
221,2.76E-08,22.80991029,1,0.006009102,0,3593.051357,0,3.28024837,1.1,1,20.9296997,3.28024837,3.28024837,3.28024837,1,1,0.111618707,6803.860575,0.25,8.695362029
222,2.36E-08,39.64902427,1,0.494218111,0,2604.413462,177.1754688,3.186706484,1.1,0.666666667,21.58517187,2.83727819,1.953854119,1.272783591,3,2,0.125541021,62.90982197,0.25,8.575983391
223,3.93E-08,31.12809668,1,0.013738632,0,3421.071258,0,4.325161892,1.1,1,34.87430174,4.325161892,4.325161892,4.325161892,1,1,0.134509078,138.3360557,0.25,11.17246877
224,1.17E-08,81.69449063,0.544365015,0.268448114,-1.15415217,2182.514455,52.60620057,11.07838238,1.1,0.166666667,84.97573431,9.364671378,1.711800383,1.042716336,18,3,0.210256645,592.0121066,0.25,10.99340081
225,1.42E-08,49.45414687,0.681689006,0.565128803,-2.224976287,1975.914951,93.10454387,4.114602955,1.1,0.230769231,34.35609454,3.116334834,1.33986906,1.000745079,13,3,0.160712249,133.8705261,0.25,9.20272124
226,1.63E-08,18.93900553,0.16882446,1.928118706,-1.156912606,2011.894644,559.3421898,5.272969348,1.1,0.666666667,215.7598429,3.847784676,2.879325589,1.152637564,6,4,0.294730846,80.39644037,0.25,7.561264969
227,3.86E-08,30.36642937,1,0.004393816,0,3377.097109,0,3.782707298,1.1,1,18.78770964,3.782707298,3.782707298,3.782707298,1,1,0.109920972,2286.543615,0.25,7.113595077
228,3.37E-08,27.9319811,1,0.005275965,0,2170.999142,0,3.593209351,1.1,1,24.08778608,3.593209351,3.593209351,3.593209351,1,1,0.138361802,2121.193281,0.25,6.397323249
229,4.10E-08,42.02834998,0.335503269,1.155856848,-1.837186897,3946.883874,75.33499835,10.2747493,1.1,0.113207547,241.5471458,6.618405446,1.469966608,1.006260908,53,6,0.244466667,75.30615504,0.25,6.218255292
230,4.14E-08,36.95676433,1,0.004258156,0,2210.390044,0,2.951200628,1.1,1,19.98894988,2.951200628,2.951200628,2.951200628,1,1,0.129244127,857.702428,0.25,11.67982798
231,1.75E-08,42.73291744,0.197484605,0.334927797,-1.354239697,2224.795616,81.84299199,3.644900514,1.1,0.6,24.76079001,2.752897584,1.636752622,1.102149816,5,3,0.138503875,250.1803735,0.25,12.66470174
232,3.82E-08,63.5885963,1,0.100845098,0,1490.744029,38.78782282,2.879752373,1.1,1,19.47668722,2.109274175,1.810307686,1.323293803,4,4,0.146108159,328.5908087,0.25,11.26200274
233,3.36E-08,27.08048243,1,0.012680054,0,2648.868544,104.2357157,2.887389661,1.1,1,17.90801763,2.454696187,2.278117327,2.101538466,2,2,0.117300402,202.8151903,0.25,8.307381456
234,3.89E-08,62.28771897,1,0.008077145,0,2910.993881,25.95704238,5.289702064,1.1,0.666666667,48.96870433,4.815878626,3.141924186,1.743690883,3,2,0.158950868,2105.88141,0.25,17.17124532
235,2.13E-08,57.50639981,1,0.003029108,0,2672.227342,0,5.53024259,1.1,1,16.47667765,5.53024259,5.53024259,5.53024259,1,1,0.113754664,6439.921742,0.25,8.874429986
236,2.11E-08,36.64072153,1,0.860180855,0,2127.066959,79.18817008,2.64345068,1.1,1,34.43213131,2.154489272,2.096505758,2.038522243,2,2,0.156927135,158.1932855,0.25,12.03796389
237,1.54E-08,74.49099518,1,0.003208876,0,3101.942853,0,6.690205815,1.1,1,18.31947756,6.690205815,6.690205815,6.690205815,1,1,0.11213217,14393.2509,0.25,19.3200608
238,2.77E-08,37.63071035,1,0.003488064,0,3247.94603,0,10.48604394,1.1,1,141.7337217,10.48604394,10.48604394,10.48604394,1,1,0.218402996,16190.14284,0.25,11.88874059
239,1.92E-08,26.63159479,1,0.00531292,0,2388.459733,0,3.899846829,1.1,1,25.14166042,3.899846829,3.899846829,3.899846829,1,1,0.135955195,817.8624715,0.25,10.51588626
240,1.26E-08,5.752446061,1,0.006856918,0,2161.669325,0,0,1.1,0,17.17601089,0,0,0,0,0,0.123788836,164.8966173,0.25,11.20231342
241,2.01E-08,21.73765416,1,0.06103611,0,3793.285868,93.78270107,2.599312008,1.1,1,23.25415096,2.067870355,2.063064111,2.058257868,2,2,0.113535611,625.5333077,0.25,13.11237163
242,3.92E-08,75.66282282,0.285560186,0.061902046,-1.214470449,1818.665144,54.86680609,4.128579717,1.1,0.2,16.52065159,3.907443924,1.474681651,1.075377347,5,1,0.129438044,261.6436838,0.25,9.710080451
243,1.68E-08,22.58498229,1,0.005614042,0,2951.241216,0,3.957224488,1.1,1,35.46683278,3.957224488,3.957224488,3.957224488,1,1,0.142094204,9269.275999,0.25,13.44066289
244,2.72E-08,23.08033279,1,0.004965067,0,3538.638807,0,4.383867719,1.1,1,38.10426092,4.383867719,4.383867719,4.383867719,1,1,0.136988118,835.2356474,0.25,7.531420309
245,2.65E-08,27.00057939,1,0.014328003,0,2059.162567,57.17605005,2.926206114,1.1,1,27.21720811,2.593193166,2.280413374,1.967633581,2,2,0.146674554,274.7341247,0.25,11.41122604
246,2.78E-08,65.20031838,1,0.128213882,0,3630.818102,0,1.946141138,1.1,1,16.14655237,1.946141138,1.946141138,1.946141138,1,1,0.102014577,279.3886222,0.25,20.60338116
247,2.20E-08,82.79417038,1,0.002961159,0,1999.605377,0,12.8916268,1.1,1,180.7538793,12.8916268,12.8916268,12.8916268,1,1,0.278410049,498.7053638,0.25,6.486857228
248,1.17E-08,51.04316813,1,0.002725124,0,2988.325857,0,8.112679843,1.1,1,56.47911894,8.112679843,8.112679843,8.112679843,1,1,0.165243271,14713.92201,0.25,6.636080525
249,1.37E-08,62.85096335,0.450206633,0.213458061,-1.210371551,3213.262514,45.9383653,5.357264398,1.1,0.666666667,17.92962636,3.889278359,2.936815302,1.225018886,6,4,0.11003026,483.2799994,0.25,14.54491529
250,1.94E-08,6.301210474,1,0.006884098,0,2234.248548,0,0,1.1,0,17.6135296,0,0,0,0,0,0.123464499,8126.143959,0.25,10.63526489
251,1.50E-08,37.08151492,0.298570058,0.601819754,-2.365221993,2911.395117,149.5074992,2.965534863,1.1,0.571428571,26.45593356,2.399063684,1.328425493,1.066613851,7,4,0.129452699,187.1505817,0.25,8.486449412
252,3.92E-08,9.658149113,1,0.01138401,0,3641.686621,0,0,1.1,0,506.7634368,0,0,0,0,0,0.321468209,7389.955101,0.25,11.20231342
253,1.15E-08,40.2834956,1,0.003733873,0,1968.213826,0,5.619165719,1.1,1,33.09944593,5.619165719,5.619165719,5.619165719,1,1,0.158935146,2894.989975,0.25,6.457012568
254,2.89E-08,82.65342488,1,0.0032897,0,2769.945473,0,1.010108773,1.1,1,22.24466874,1.010108773,1.010108773,1.010108773,1,1,0.124228728,5882.783009,0.25,26.21417714
255,3.45E-08,64.70873101,0.70332951,1.871705055,-1.109102762,1455.040378,68.40682703,16.4504225,1.1,0.235294118,768.075089,10.7881521,2.046431123,1.020737276,34,8,0.501356529,206.0247526,0.25,12.33641048
256,3.17E-08,34.16308696,1,0.005450964,0,2013.955733,0,3.240135758,1.1,1,21.85479038,3.240135758,3.240135758,3.240135758,1,1,0.137341791,15644.42924,0.25,11.97827457
257,2.30E-08,77.90827824,1,2.549560785,0,3522.210616,0,1.077854303,1.1,1,68.32372783,1.077854303,1.077854303,1.077854303,1,1,0.166682194,96.84215067,0.25,15.61932303
258,1.79E-08,62.37663117,0.649985188,6.697859764,-1.321999594,1958.541257,63.95471383,14.8721837,1.1,0.18,704.415147,8.626759072,1.671125213,1.004843773,50,9,0.441166423,544.7842136,0.25,18.30534238
