,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
5469,3.00E-08,76.35553323,1,0.882966042,0,1482.046436,0,1.331674129,1.820359856,1,98.55077928,1.331674129,1.331674129,1.331674129,1,1,0.251325495,217.9990864,0.311323633,19.91695399
5470,3.68E-08,36.05473375,1,0.008435011,0,1858.516686,0,3.115726688,1.047951358,1,20.43154315,3.115726688,3.115726688,3.115726688,1,1,0.137937399,1754.826931,0.270774424,11.02324547
5471,1.44E-08,66.57097485,1,0.006269932,0,1496.20882,0,5.45120702,1.087968167,1,19.49992022,5.45120702,5.45120702,5.45120702,1,1,0.14598806,3665.92929,0.381203596,6.815148482
5472,2.85E-08,43.78449226,0.429947372,0.052771091,-0.984134868,3013.562767,53.9002601,7.255215802,2.072586528,0.375,77.53535734,5.472598772,1.732514157,1.059544185,8,3,0.183137373,836.9052841,0.298025498,14.27631335
5473,3.77E-08,50.01339246,1,0.007055998,0,1860.48109,0,4.328029003,1.085754927,1,17.05158307,4.328029003,4.328029003,4.328029003,1,1,0.129822593,1877.518113,0.399804901,7.441886331
5474,3.75E-08,71.01226594,1,0.009488821,0,2991.420973,17.56301971,8.863552125,0.918231177,1,56.46957767,7.34251996,5.402833785,5.226601188,3,3,0.165176959,730.6990569,0.295883548,10.21743966
5475,1.74E-08,42.62724551,1,0.684630871,0,2990.982474,52.81693653,1.810574845,0.984997507,1,16.29565238,1.501828563,1.139184739,1.022702993,3,3,0.109158215,25.21659671,0.376070493,14.03755607
5476,1.37E-08,32.37438195,0.436565311,0.52322793,-4.057133706,2865.454953,113.3587233,2.356225878,1.469872533,1,17.66684611,1.579860896,1.07954128,1.011774965,7,7,0.113751974,74.83052463,0.398678525,7.053905758
5477,3.77E-08,34.52242781,1,0.007077932,0,3848.273842,0,4.556719777,1.007232911,1,26.8389149,4.556719777,4.556719777,4.556719777,1,1,0.118523225,1211.386134,0.335503843,11.4410707
5478,3.40E-08,23.10767051,1,0.006928921,0,3244.746571,0,20.64033292,1.204234839,1,2647.216404,20.64033292,20.64033292,20.64033292,1,1,0.579660025,613.9636555,0.290091209,6.90468246
5479,1.26E-08,36.28253553,0.565355273,0.204329014,-1.486005047,3040.150604,26.94731317,6.779500088,1.390601986,0.285714286,52.15122122,5.479298004,1.620270766,1.069252171,14,4,0.159990278,721.2672017,0.26710023,12.57516776
5480,1.21E-08,48.63230585,0.757047756,2.303200006,-2.284025975,3786.677544,62.180444,6.443482591,1.439992637,0.28125,97.11527079,3.846516428,1.540908118,1.003241104,32,9,0.182942045,28.90710217,0.320135679,6.33763393
5481,3.53E-08,66.52560632,1,0.007764339,0,1465.846871,0,5.370116404,0.689767879,1,23.58547461,5.370116404,5.370116404,5.370116404,1,1,0.156611074,433.0859622,0.366262486,6.90468246
5482,2.92E-08,46.42021464,0.253133842,0.020462275,-2.273326128,1681.309008,54.80422163,4.97465747,0.783624863,1,30.76535022,3.629528785,2.74902865,1.84925812,5,5,0.163471446,296.7275276,0.307575799,7.979090201
5483,1.72E-08,44.77791569,0.390114071,0.778952837,-2.498154698,2086.356048,85.41012801,2.606161255,0.731715125,1,33.51738192,1.820586576,1.259511434,1.025149589,6,6,0.156530036,178.8150128,0.395881076,7.203129055
5484,3.46E-08,45.68026245,1,1.490899086,0,3417.479022,0,0,1.967517007,0,34.9397062,0,0,0,0,0,0.134640256,19.385745,0.329928717,14.48522597
5485,1.13E-08,21.37299919,1,0.466161251,0,3823.045568,496.917841,3.432366483,0.808391821,0.666666667,31.04813394,3.060725484,2.067512657,1.430354346,3,2,0.124694072,124.0984459,0.310359275,11.64998332
5486,2.29E-08,54.67982848,1,0.783225775,0,2785.695021,65.09081753,3.72353806,2.040145387,0.75,39.82794145,2.823268124,2.301179538,1.406005828,4,3,0.15056426,42.47578436,0.283767225,15.38056575
5487,1.42E-08,12.46292034,1,2.806046963,0,3370.047001,0,0,1.03315288,0,170.7458069,0,0,0,0,0,0.22954887,420.3458245,0.369492083,25.08008008
5488,3.55E-08,30.05838157,1,0.007869005,0,2771.810309,0,3.084534509,1.508938996,1,22.50584584,3.084534509,3.084534509,3.084534509,1,1,0.124685057,4513.687578,0.375833131,11.91858525
5489,2.22E-08,36.19280852,1,0.563772917,0,2529.943163,0,0,2.116122864,0,21.93570262,0,0,0,0,0,0.127443413,155.2224974,0.342783831,26.2440218
5490,2.24E-08,54.89757075,1,0.023742199,0,2379.700391,96.83217252,5.370041949,1.398513792,0.5,20.5975817,5.324438002,3.450047875,1.575657749,2,1,0.127370381,126.155343,0.298866855,7.382197012
5491,3.70E-08,53.12163775,0.437239807,0.225689888,-1.310046704,1522.063488,85.90864946,4.135041592,2.178400897,0.333333333,43.9524225,3.648847213,1.396598488,1.04645046,6,2,0.190321191,294.6310543,0.376898564,10.60542024
5492,1.95E-08,55.42434591,0.182005826,0.158789873,-0.965636245,3539.457951,51.8239881,5.204935186,0.685977125,0.2,17.22876556,5.038186032,1.550800748,1.009968233,5,1,0.105133938,158.804966,0.262173007,12.15734253
5493,1.64E-08,54.00042999,1,0.008073092,0,2533.607197,20.11430856,6.394525241,1.738024986,1,25.41943358,5.479942865,5.036614237,4.593285609,2,2,0.133796882,575.7127066,0.339970769,8.575983391
5494,1.82E-08,16.98401451,1,0.01147294,0,2766.673762,0,2.423906514,1.77683389,1,22.7352292,2.423906514,2.423906514,2.423906514,1,1,0.125184606,2940.837753,0.389938222,6.93452712
5495,3.73E-08,69.2798061,0.411820275,2.026318073,-3.710776121,1885.04603,47.70981451,2.84670292,0.937769504,1,97.10607672,1.774404048,1.46733779,1.065028611,7,7,0.230822751,29.98405669,0.381567506,11.4410707
5496,3.71E-08,29.67469334,1,0.526446104,0,3249.347247,0,0,1.357457378,0,25.8015935,0,0,0,0,0,0.123761985,63.72326925,0.272784646,21.08089571
5497,1.16E-08,20.94259525,1,0.009707928,0,1540.990498,0,3.172151292,2.157535932,1,30.95823561,3.172151292,3.172151292,3.172151292,1,1,0.168640757,203.466611,0.353810634,6.457012568
5498,3.60E-08,45.72622078,1,0.00623107,0,2158.885481,0,4.660993363,1.434281844,1,20.75893458,4.660993363,4.660993363,4.660993363,1,1,0.131915435,2119.341456,0.364315676,6.606235865
5499,3.25E-08,32.04337734,1,0.007755995,0,2836.091512,0,4.012391804,1.5611583,1,25.61941379,4.012391804,4.012391804,4.012391804,1,1,0.129197303,1294.382175,0.312235379,11.14262411
5500,2.74E-08,52.39849664,0.089818846,0.121568918,-1.146601564,3559.720288,80.41645936,5.555030754,0.768179175,0.333333333,25.3518861,5.095324037,1.62222786,1.128805027,6,2,0.119353529,119.6216144,0.391825416,12.24687651
5501,4.08E-08,13.85771886,1,0.507382154,0,1970.524381,0,0,1.688266501,0,30.89208735,0,0,0,0,0,0.155259772,100.41152,0.366575489,7.382197012
5502,2.97E-08,15.68539607,1,0.025496721,0,3652.734049,230.0573616,2.174005088,0.942777689,1,64.31522472,1.814172497,1.720414525,1.626656552,2,2,0.161387184,402.5455157,0.349281055,10.87402217
5503,1.46E-08,53.46323759,0.464879704,1.434951305,-2.199810955,3508.395879,61.34919323,7.311871013,1.015819581,0.194444444,67.09141964,4.483774222,1.633929909,1.000671709,36,7,0.165891166,278.298803,0.380441316,11.64998332
5504,2.48E-08,15.80291508,1,0.014885902,0,1732.598694,0,0,1.098888576,0,38.20931192,0,0,0,0,0,0.173964597,2641.887137,0.305590992,13.23175027
5505,2.99E-08,35.34349773,0.288604297,8.597877026,-1.877922647,2068.148736,217.4580788,7.807594947,2.131776178,0.076923077,624.9058182,6.572412801,1.580150462,1.004339453,26,2,0.416276023,266.997634,0.349243229,12.5453231
5506,2.94E-08,46.64762716,1,0.006349087,0,3945.07129,0,6.567491837,1.111625146,1,33.15042578,6.567491837,6.567491837,6.567491837,1,1,0.126119396,4826.172814,0.323179709,7.173284396
5507,2.06E-08,63.67751498,1,0.511837006,0,3090.57953,0,1.307029811,1.875077032,1,47.62519385,1.307029811,1.307029811,1.307029811,1,1,0.154372312,22.14151956,0.298635284,25.22930338
5508,1.93E-08,57.76746224,0.138796841,2.29316783,-4.170719692,2651.163114,59.96500407,2.188655052,2.121929866,1,56.80033209,1.468456222,1.215336504,1.026906452,5,5,0.172296031,50.22170958,0.336370657,15.08211916
5509,3.49E-08,41.26288381,1,0.006489277,0,2573.078987,0,5.312259842,1.595289734,1,29.02930123,5.312259842,5.312259842,5.312259842,1,1,0.13913347,1443.893933,0.284746096,8.575983391
5510,2.20E-08,7.923594797,1,0.011654854,0,1931.74398,0,0,1.892478057,0,127.5472738,0,0,0,0,0,0.250732714,272.6735885,0.34885972,11.2918474
5511,3.36E-08,67.69222523,0.350365135,0.012182713,-1.149279538,3432.747949,27.90561985,6.540713957,1.952053618,0.666666667,26.02251717,4.72203732,3.174739438,1.285872017,6,4,0.121863298,309.1418318,0.399161908,8.247692137
5512,3.87E-08,20.22561718,1,0.01070118,0,1482.229911,0,3.347288836,1.018794576,1,68.51026788,3.347288836,3.347288836,3.347288836,1,1,0.222630073,2050.416595,0.302306422,7.650798947
5513,2.95E-08,72.22402632,0.579974414,0.087203264,-1.632627482,2928.345934,24.20866521,5.383364203,0.960910379,0.25,20.74615557,4.110711719,1.326783584,1.020823415,12,3,0.119144925,628.7378316,0.285721627,9.351944537
5514,2.53E-08,8.923702396,1,0.012221813,0,3731.704337,0,0,1.475303031,0,40.08616672,0,0,0,0,0,0.136877762,1037.772584,0.253951096,20.66307048
5515,2.91E-08,38.46553925,1,0.140607834,0,1682.487387,83.8113515,4.082003977,0.998264026,1,34.122884,3.021747411,2.525233548,2.014186347,4,4,0.169174578,232.5908611,0.282858088,8.695362029
5516,2.03E-08,58.08594331,1,0.006309271,0,1799.5902,0,5.881388348,1.209502983,1,22.65358706,5.881388348,5.881388348,5.881388348,1,1,0.144308391,2877.078621,0.307954998,11.02324547
5517,2.32E-08,66.90837434,0.338181892,0.088442802,-1.734063575,3857.767135,29.06496586,6.104316511,0.610416693,0.333333333,25.59626054,4.240627274,1.598334478,1.035558722,15,5,0.116569241,62.35489878,0.385881173,6.307789271
5518,4.15E-08,37.92629659,0.677606969,0.087340117,-1.755231359,3704.895185,11.36239394,7.747283949,1.649204158,0.285714286,86.96249652,5.237449566,1.87107349,1.02061566,28,8,0.177618891,582.2384988,0.348517689,7.382197012
5519,1.71E-08,63.29721055,0.67973263,1.202520132,-1.33380795,2597.295668,61.75237283,9.397976062,1.318608194,0.260869565,101.1263412,5.799556677,1.553426743,1.076736428,23,6,0.210257469,257.6395289,0.385804858,10.78448819
5520,3.87E-08,48.72078283,1,0.012729883,0,3502.441256,48.4810667,4.19899808,2.137796888,1,19.17295453,3.412513957,2.838137782,2.252861146,3,3,0.109330967,566.3119112,0.311230366,11.85889593
5521,2.98E-08,30.66899323,1,0.008607626,0,2231.724705,0,3.279872487,2.162728208,1,16.27454061,3.279872487,3.279872487,3.279872487,1,1,0.120298396,437.9353554,0.256962077,8.486449412
5522,3.70E-08,36.45986616,1,0.008494139,0,2242.332279,0,1.79515902,2.11732079,1,29.20633253,1.79515902,1.79515902,1.79515902,1,1,0.145958531,2864.350014,0.278173148,16.69373077
5523,3.83E-08,30.5494689,1,0.007313013,0,3572.797081,0,3.549026705,1.884827723,1,24.78924114,3.549026705,3.549026705,3.549026705,1,1,0.118319254,1637.162758,0.251329431,12.00811923
5524,3.02E-08,47.2543991,1,0.006572962,0,2730.857206,0,8.979337911,0.604658187,1,87.89687082,8.979337911,8.979337911,8.979337911,1,1,0.197330979,1630.966411,0.261041444,7.531420309
5525,1.95E-08,79.39658312,0.513602483,0.376401186,-1.553822808,3256.289247,40.19228248,6.206850142,0.686021016,0.153846154,29.1724466,5.487964393,1.551762721,1.047736869,13,2,0.128840902,268.8807717,0.313658345,11.76936195
5526,2.55E-08,60.83328328,1,0.006331205,0,1954.427403,0,6.050450363,1.216167739,1,27.03013288,6.050450363,6.050450363,6.050450363,1,1,0.148906393,2134.106657,0.344282415,6.93452712
5527,1.57E-08,30.23159691,0.165281536,1.254362106,-1.390535086,3509.67432,214.3172532,8.548055061,1.302930528,0.411764706,208.2309541,6.091423674,2.387723006,1.062236176,17,7,0.241952411,47.71835914,0.309400946,16.03714826
5528,4.08E-08,42.44797514,0.397730704,0.616417646,-1.769892971,2751.773029,97.12190886,6.370461381,1.098952435,0.133333333,88.45327055,5.35306312,1.716232035,1.102917937,15,2,0.197244193,94.42130776,0.317533527,6.636080525
5529,2.56E-08,12.77267763,1,0.015856981,0,2547.825388,0,2.594039645,0.664162721,1,118.4540182,2.594039645,2.594039645,2.594039645,1,1,0.223064526,311.1548861,0.311628713,6.785303822
5530,1.28E-08,53.42860458,0.473202679,3.199020147,-1.177992375,2931.035522,85.35455224,9.614746716,2.086375367,0.571428571,158.5933175,5.769568941,3.397018486,1.059104196,14,8,0.234634425,427.464863,0.376796746,20.7227598
5531,1.84E-08,19.6317429,1,0.012607098,0,2938.842011,0,0,2.040445482,0,35.43140218,0,0,0,0,0,0.142246361,2893.888868,0.314404015,24.51303155
5532,2.36E-08,32.84510456,0.27068017,0.058994055,-1.245118318,2858.139412,152.5512128,5.342642908,1.299105457,0.166666667,39.61084476,5.014877816,1.604573473,1.24665987,6,1,0.149009524,232.5062863,0.38976217,7.979090201
5533,1.25E-08,26.79515701,1,0.752573252,0,3009.086065,0,1.900692054,2.008024391,1,15.80949963,1.900692054,1.900692054,1.900692054,1,1,0.107844575,134.6054784,0.295661541,12.00811923
5534,1.94E-08,48.437372,0.657300455,1.073324919,-2.219962173,3473.286928,54.74154494,6.741056024,0.916914384,0.382352941,76.04504024,3.667888102,1.58815446,1.000608242,34,13,0.173545707,115.8406374,0.331808407,7.591109628
5535,2.66E-08,74.75125072,1,0.006876945,0,3366.808821,0,6.112030594,0.892757752,1,15.77875293,6.112030594,6.112030594,6.112030594,1,1,0.103813828,1538.787737,0.250203695,10.66510955
5536,1.34E-08,41.98859342,0.149098138,0.990856886,-0.895984974,2491.803807,151.8502302,9.554078168,0.646921625,0.333333333,162.8727034,7.70106314,1.902733003,1.133688283,9,3,0.24988985,337.695833,0.273629756,20.4243132
5537,3.25E-08,56.00108969,1,0.006060123,0,2317.518571,0,11.33980733,1.315794509,1,138.552142,11.33980733,11.33980733,11.33980733,1,1,0.242568166,2805.64616,0.286755528,8.904274645
5538,3.83E-08,26.05333011,1,0.00902009,0,2497.799384,0,3.109893515,0.922551703,1,20.8993849,3.109893515,3.109893515,3.109893515,1,1,0.12593964,2092.473586,0.351920671,7.710488266
5539,2.50E-08,54.78561535,1,0.007714748,0,3089.57925,29.25349076,6.702442204,1.24213557,1,33.5734942,5.532957925,5.310422821,5.087887717,2,2,0.137405104,251.6017799,0.391654465,6.815148482
5540,2.56E-08,38.44136618,1,0.729753733,0,3152.159112,0,0,1.434295718,0,25.69179115,0,0,0,0,0,0.124843484,85.26970415,0.325219669,16.9623327
5541,4.02E-08,46.98738227,0.508138406,0.04405117,-1.371683181,2170.311274,55.50709333,7.571595229,1.188757054,0.75,86.80754854,5.216132912,3.333485107,1.306524322,8,6,0.21215289,310.8799283,0.374501557,8.217847477
5542,2.99E-08,22.88841264,1,0.008337021,0,3916.652797,0,4.317019476,1.375124151,1,36.46912806,4.317019476,4.317019476,4.317019476,1,1,0.130509031,2571.815163,0.261487196,7.262818374
5543,1.86E-08,86.24654468,0.746937185,0.754496813,-1.64495395,2669.652078,39.47877835,15.74678515,1.666816007,0.072289157,319.3771347,9.898452995,1.656618862,1.005944881,83,6,0.305670491,208.4765262,0.274715037,7.322507693
5544,3.18E-08,20.17326447,1,0.008758068,0,3643.061472,0,6.095559015,1.724082231,1,172.462697,6.095559015,6.095559015,6.095559015,1,1,0.224412316,5810.951795,0.28697669,12.63485708
5545,3.43E-08,35.94233131,1,0.008083105,0,2028.770135,0,2.806785631,2.177499205,1,15.30166561,2.806785631,2.806785631,2.806785631,1,1,0.121657555,2423.287332,0.391113128,11.4410707
5546,3.80E-08,28.65134463,1,0.029349804,0,2385.576378,0,0,1.066849715,0,25.82509228,0,0,0,0,0,0.137231344,119.0127318,0.364513772,28.7509732
5547,2.68E-08,40.26447716,1,0.578176022,0,2776.923678,132.1366523,3.332163594,1.090938338,0.5,34.30678348,3.043153356,1.546839541,1.06178059,4,2,0.143408805,100.6204313,0.268281846,6.277944611
5548,1.29E-08,72.43694528,1,0.005947828,0,1915.202906,0,7.121861858,1.139235163,1,22.88071146,7.121861858,7.121861858,7.121861858,1,1,0.141814958,4709.496997,0.367453799,13.41081823
5549,2.61E-08,44.08898366,0.35745114,0.17554307,-1.311966744,3892.764027,69.09912403,5.314732056,0.755638566,0.125,27.32290642,5.020726003,1.302573946,1.059083126,8,1,0.118775464,56.58161945,0.361961489,7.083750417
5550,2.12E-08,50.19904283,0.244569464,0.072845936,-1.673169214,2362.095628,68.0686993,5.510255725,1.77022742,0.833333333,29.16320703,3.771633087,3.085508937,1.563317938,6,5,0.143378181,34.88583541,0.359074488,7.47173099
5551,2.09E-08,80.76993484,0.67536943,0.659904957,-1.490183659,2009.453425,71.2883818,10.58048351,1.55527614,0.225806452,124.1318217,6.972504808,1.846602977,1.011994775,31,7,0.245229206,555.770816,0.289948094,11.41122604
5552,1.20E-08,48.01658328,1,0.010484934,0,2743.566924,0,6.853371801,0.793502498,1,26.3192082,6.853371801,6.853371801,6.853371801,1,1,0.131812385,3685.132441,0.257508183,11.62013866
5553,4.02E-08,67.6866605,0.752796204,0.29782486,-1.446919401,1552.338392,89.89434193,8.000546909,2.188011766,0.347826087,120.2723657,4.800824316,1.75795851,1.015574984,23,8,0.264462205,174.5889899,0.376359245,9.322099878
5554,2.25E-08,38.71232195,1,0.00824213,0,2195.755966,0,3.957871959,2.160814785,1,15.99923395,3.957871959,3.957871959,3.957871959,1,1,0.120265807,2274.721373,0.380200776,11.67982798
5555,1.03E-08,24.77021997,1,0.712494135,0,2569.61235,59.14342081,1.926157453,1.336740726,1,16.47125686,1.574534493,1.527334958,1.480135422,2,2,0.11523653,69.25684426,0.378867528,13.26159493
5556,4.01E-08,16.83518395,1,2.154813051,0,2560.171504,1183.671792,1.828292071,1.201810387,1,366.9198874,1.270549435,1.143814667,1.004887948,4,4,0.324641867,90.19157389,0.255022745,11.38138138
5557,3.18E-08,15.34478107,1,0.016438961,0,1869.19763,0,0,1.389418602,0,16.64249918,0,0,0,0,0,0.128575505,2308.728535,0.398954578,10.187595
5558,3.05E-08,59.16597167,0.237465914,0.030957937,-0.922607205,3043.830464,28.16795342,9.465329351,1.087425601,0.4,76.42204507,6.76467248,2.07847234,1.009067228,10,4,0.181650471,1038.983153,0.359403522,12.6945464
5559,2.38E-08,35.24943714,1,0.089528799,0,2248.593365,58.88863313,3.94017815,2.189014878,1,30.25180632,2.999905524,2.445712651,1.518860655,4,4,0.147542541,910.9432981,0.352248551,12.27672117
5560,3.32E-08,26.56339426,0.076675,0.146838903,-0.780706744,3048.632505,495.1732593,7.724065251,0.848156577,0.2,152.9027444,7.484317299,1.674235671,1.006727736,5,1,0.228774281,40.71669929,0.307338912,7.680643607
5561,4.01E-08,48.95571144,0.517246631,1.947073221,-1.907793719,1775.730442,95.78522901,6.417682614,1.222968779,0.5,289.9532757,4.284911445,2.090364603,1.037034864,18,9,0.339068509,76.68659843,0.366717104,12.33641048
5562,1.20E-08,20.28660208,1,0.01138711,0,1488.047548,0,2.766461871,1.639541486,1,28.71797797,2.766461871,2.766461871,2.766461871,1,1,0.166398528,383.8166844,0.376545102,11.32169206
5563,2.32E-08,36.12909564,0.528551173,15.09840822,-2.22927467,2509.739322,169.3090194,11.92977115,1.758343526,0.146341463,1011.57842,5.46718676,1.57975113,1.002006858,123,18,0.458241176,30.29493178,0.281936185,6.188410633
5564,2.97E-08,24.94598839,1,0.007695198,0,3948.36329,0,4.14436061,2.058602109,1,27.44391041,4.14436061,4.14436061,4.14436061,1,1,0.118389565,1133.065921,0.37084105,7.232973714
5565,2.42E-08,34.11224642,0.206337842,1.738549948,-1.611820089,2701.960995,189.9481543,4.311015213,1.229109133,0.125,73.60783037,3.940924843,1.280230683,1.204969419,8,1,0.186660365,49.1468971,0.330458475,10.42635228
5566,3.96E-08,12.0087291,1,0.018057823,0,3968.475328,0,1.337448856,1.51907317,1,29.89646896,1.337448856,1.337448856,1.337448856,1,1,0.121609976,438.76371,0.384663625,6.725614503
5567,3.61E-08,45.95411403,1,0.007019043,0,2475.929383,0,4.712184338,0.93303688,1,19.43057449,4.712184338,4.712184338,4.712184338,1,1,0.123278193,5143.111392,0.308943908,8.396915434
5568,2.87E-08,37.70484503,1,0.009377956,0,2133.649466,40.35917407,6.557725226,1.450930266,0.666666667,63.54079407,5.793985306,4.032401507,2.799205206,3,2,0.192285699,303.324447,0.293280994,6.516701887
5569,2.63E-08,20.20195815,1,0.008975983,0,3640.595384,0,6.474551255,0.850634907,1,148.9739096,6.474551255,6.474551255,6.474551255,1,1,0.213771464,2327.832723,0.308032576,11.70967264
5570,1.36E-08,62.11481232,0.349954504,1.691290855,-2.635976756,3051.667686,75.6541841,5.117998155,1.487240414,0.192307692,46.3209923,3.530989598,1.323381355,1.000718663,26,5,0.153597449,226.5318229,0.357402658,12.03796389
5571,2.20E-08,8.851951433,1,0.01218605,0,3551.683019,0,0,1.623078725,0,29.64439646,0,0,0,0,0,0.125836492,2472.233564,0.371646865,12.96314833
5572,2.81E-08,63.85635718,1,1.383970022,0,3907.28582,0,1.064138228,1.197649091,1,28.63589558,1.064138228,1.064138228,1.064138228,1,1,0.12049869,23.12099777,0.377713265,11.97827457
