,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
583,3.69E-08,76.58165526,1,0.003726721,0,3295.084038,13.1842606,7.472181865,1.1,1,37.85340867,6.295901419,5.904896131,5.513890842,2,2,0.139974835,1503.69188,0.25,13.88833278
584,2.00E-08,9.255220707,1,0.015809059,0,2022.191949,0,0,1.1,0,31.83040784,0,0,0,0,0,0.155468976,44.94710073,0.25,8.217847477
585,1.34E-08,58.54502473,0.270051212,2.845868111,-1.063524967,2379.826617,101.1763893,14.43372056,1.1,0.238095238,256.6000384,9.685711224,1.884771561,1.005325677,21,5,0.295262027,28.40847807,0.25,12.78408038
586,1.94E-08,52.55095133,0.439425792,2.182226896,-3.822241362,3948.453412,48.08670767,3.131329116,1.1,1,49.56616272,1.971710809,1.339044759,1.019140468,11,11,0.144174977,32.50625897,0.25,13.20190561
587,4.18E-08,51.82584478,0.262900613,0.921603203,-1.660060675,3964.876227,46.59418594,3.299402028,1.1,0.4,33.64478114,2.870993422,1.411934846,1.067775192,5,2,0.126531839,31.37521987,0.25,8.307381456
588,2.97E-08,74.31305519,0.409818177,0.590141058,-2.472250579,2336.034663,41.36552156,2.525356853,1.1,1,33.50033246,1.774165938,1.486176188,1.025079644,5,5,0.150716364,63.00032123,0.25,14.27631335
589,2.37E-08,25.45548596,1,0.29675889,0,1439.996518,133.3647044,1.849937457,1.1,1,19.05638296,1.415971455,1.287267106,1.107638518,3,3,0.146733792,32.8906028,0.25,6.874837801
590,3.63E-08,23.53088765,1,0.005972147,0,2170.328616,0,2.990097278,1.1,1,24.40055159,2.990097278,2.990097278,2.990097278,1,1,0.138972386,2224.200776,0.25,6.994216439
591,3.86E-08,43.80432924,1,0.003957987,0,2847.452107,0,4.235506483,1.1,1,15.1372396,4.235506483,4.235506483,4.235506483,1,1,0.108268108,955.7954095,0.25,7.591109628
592,1.46E-08,17.34858839,1,0.672547817,0,2272.365065,0,0,1.1,0,32.22995375,0,0,0,0,0,0.15016348,149.7259249,0.25,16.0073036
593,3.36E-08,78.27924061,0.487337242,0.037609339,-1.63855957,3679.528409,22.8444198,5.393991286,1.1,0.625,16.51734405,4.115286826,2.401971142,1.314323918,8,5,0.102333968,123.3566476,0.25,10.06821636
594,1.63E-08,32.44774224,1,0.004801035,0,1878.180515,0,4.046142983,1.1,1,19.68375225,4.046142983,4.046142983,4.046142983,1,1,0.135756505,1346.687535,0.25,10.42635228
595,1.40E-08,38.76754035,1,0.004144907,0,1913.504209,0,6.095882265,1.1,1,34.94420525,6.095882265,6.095882265,6.095882265,1,1,0.163362503,3263.736226,0.25,13.08252697
596,2.80E-08,64.69340994,0.496182815,0.031756878,-1.425778192,1770.639003,34.56821447,4.817211915,1.1,0.714285714,23.18968332,3.71704196,2.14918408,1.114611573,7,5,0.146226267,198.2539746,0.25,11.67982798
597,1.86E-08,30.32044196,0.207408582,0.48097086,-1.383379098,2086.694432,168.3370563,3.535747327,1.1,0.8,35.45336795,2.591288196,2.089335956,1.007435444,5,4,0.159478941,16.61549201,0.25,8.367070774
598,2.96E-08,15.48511818,1,0.572729111,0,3791.338556,0,0,1.1,0,17.16868678,0,0,0,0,0,0.102632593,15.26982585,0.25,10.24728432
599,3.61E-08,60.71553511,0.119313645,1.97304821,-1.490871983,1804.500805,52.36103721,4.75927395,1.1,0.375,99.85153188,4.079442881,1.453879014,1.059979792,8,3,0.236393945,14.23952863,0.25,7.262818374
600,3.01E-08,41.02734307,1,0.004836082,0,2535.794725,10.48942545,4.302404835,1.1,1,23.4456692,3.418704606,3.414816553,3.4109285,2,2,0.130202696,1143.431112,0.25,12.81392504
601,1.70E-08,47.29138456,0.254519271,0.316961765,-2.247830653,1640.578977,67.86930985,4.703679642,1.1,0.833333333,35.88259038,3.587425206,2.256983135,1.618491489,6,5,0.17348663,36.66459353,0.25,7.47173099
602,3.32E-08,18.46799399,1,0.333165884,0,1908.178027,0,0,1.1,0,27.25344626,0,0,0,0,0,0.150512063,140.5791302,0.25,9.381789197
603,3.68E-08,26.35275688,1,0.005233765,0,2947.131813,0,2.995892198,1.1,1,16.21447064,2.995892198,2.995892198,2.995892198,1,1,0.109514477,1034.560802,0.25,7.740332926
604,3.50E-08,47.2066096,1,0.084854126,0,2030.980977,0,0,1.1,0,16.19915023,0,0,0,0,0,0.123946021,224.8377735,0.25,29.82538094
605,2.20E-08,72.37976313,0.247810725,0.477342844,-1.128381982,3302.042112,49.14970734,3.663216531,1.1,0.166666667,16.62214162,3.513710189,1.060726813,1.006236737,6,1,0.106317622,42.46176233,0.25,8.755051348
606,4.08E-08,38.96320058,1,0.003919125,0,2799.684019,0,5.794838655,1.1,1,40.04081202,5.794838655,5.794838655,5.794838655,1,1,0.15058039,855.017653,0.25,8.217847477
607,4.11E-08,41.82722186,1,0.176028013,0,1653.45154,132.4032147,4.561457717,1.1,0.25,39.19716004,4.438948121,1.392856195,1.240702906,4,1,0.178207033,55.46749504,0.25,7.382197012
608,2.72E-08,44.27538126,1,0.006958961,0,3028.065849,49.17508611,9.691233529,1.1,0.666666667,114.0473655,8.410323293,6.451355471,3.60378894,3,2,0.207942747,267.3412679,0.25,7.561264969
609,3.72E-08,32.19305931,0.166437075,0.326004028,-1.049626748,3600.11967,97.53862913,6.110748738,1.1,0.8,107.1983553,4.602099859,3.549064597,1.301102747,5,4,0.192277083,562.2482257,0.25,12.21703185
610,3.94E-08,13.60734774,1,0.018009186,0,3838.786615,0,0,1.1,0,15.85948877,0,0,0,0,0,0.099541046,1729.645019,0.25,11.56044934
611,2.93E-08,67.18518723,1,0.005129814,0,1858.445358,59.85444031,15.65580116,1.1,0.5,279.4203292,15.50197244,10.16116001,4.820347589,2,1,0.329867755,650.6082845,0.25,12.57516776
612,2.17E-08,60.92888737,1,0.004405022,0,2344.841835,14.09318212,6.447783031,1.1,1,30.11730272,5.405141818,5.099335147,4.793528477,2,2,0.145279601,344.5913269,0.25,6.457012568
613,1.68E-08,34.74947507,0.259508101,0.509093285,-1.837039681,1871.702097,59.91698711,2.716624793,1.1,0.6,28.77638312,2.37469405,1.216385846,1.056000453,5,3,0.154254186,89.68884848,0.25,6.36747859
614,3.30E-08,59.22813349,1,0.002938032,0,3517.627565,0,6.332125981,1.1,1,24.53339248,6.332125981,6.332125981,6.332125981,1,1,0.118524022,1720.088437,0.25,12.51547844
615,2.48E-08,33.84212666,1,0.004954815,0,1601.360103,0,4.472266635,1.1,1,30.31319837,4.472266635,4.472266635,4.472266635,1,1,0.165329892,1149.406675,0.25,7.650798947
616,1.96E-08,12.58217626,1,0.020440102,0,3568.053638,0,1.475917336,1.1,1,47.20843311,1.475917336,1.475917336,1.475917336,1,1,0.146723564,362.0656609,0.25,10.21743966
617,2.71E-08,27.23081927,1,1.636383057,0,2258.706031,0,0,1.1,0,38.64175425,0,0,0,0,0,0.159846392,11.42719751,0.25,6.636080525
618,3.02E-08,22.911737,1,0.005769968,0,3087.092567,0,2.755214578,1.1,1,15.0321897,2.755214578,2.755214578,2.755214578,1,1,0.105146462,1515.782596,0.25,6.695769844
619,1.88E-08,39.99968114,1,0.662438154,0,2245.976795,0,0,1.1,0,15.73821164,0,0,0,0,0,0.118709963,93.02351391,0.25,16.06699292
620,2.29E-08,55.77230164,0.426178516,0.644131899,-2.375243464,2993.113609,51.5922651,4.795745259,1.1,0.461538462,33.16130332,3.316170581,1.610025083,1.089559368,13,6,0.138295037,71.57847831,0.25,10.60542024
621,1.97E-08,32.70681965,1,0.004059315,0,3825.216386,0,4.320875707,1.1,1,15.75076249,4.320875707,4.320875707,4.320875707,1,1,0.099430355,2214.911414,0.25,8.63567271
622,1.31E-08,24.70037999,1,2.941779137,0,2514.772724,0,1.044216755,1.1,1,43.33572729,1.044216755,1.044216755,1.044216755,1,1,0.16023335,13.36817165,0.25,12.87361436
623,3.58E-08,13.60695699,1,0.226903677,0,1727.039889,0,0,1.1,0,56.42188143,0,0,0,0,0,0.198313462,142.4889973,0.25,12.30656583
624,3.41E-08,43.18052046,0.458816591,0.631119013,-3.208026424,3881.795545,70.1379038,3.38302953,1.1,1,36.96567502,2.011064439,1.299256029,1.008132492,12,12,0.131489919,31.20374779,0.25,6.785303822
625,3.46E-08,55.790886,1,0.226523876,0,1633.896887,148.4786756,3.277387455,1.1,0.5,20.60130084,2.659428622,1.749190147,1.018752661,4,2,0.14438668,75.20816667,0.25,7.412041671
626,3.64E-08,64.83060327,0.424333356,0.181771994,-1.289678736,3989.756062,31.74534544,8.026000107,1.1,0.307692308,73.36875434,6.45523663,1.876649436,1.13595487,13,4,0.163741487,859.8978366,0.25,14.36584733
627,1.90E-08,19.63546071,1,0.008760929,0,2525.407362,0,1.717215218,1.1,1,15.35230582,1.717215218,1.717215218,1.717215218,1,1,0.113218619,1320.699882,0.25,13.26159493
628,1.13E-08,73.19057333,1,0.002425194,0,3147.015916,0,9.906750085,1.1,1,65.92025897,9.906750085,9.906750085,9.906750085,1,1,0.171005647,1304.970862,0.25,7.382197012
629,2.01E-08,52.34205513,1,3.03996706,0,3213.047979,0,2.399142201,1.1,1,79.70986234,2.399142201,2.399142201,2.399142201,1,1,0.180926457,63.80845751,0.25,21.97623549
630,1.08E-08,84.14385091,0.474530765,0.031462193,-1.107366547,2842.947794,18.37225045,8.644559463,1.1,0.428571429,41.76204599,6.312179043,2.7473303,1.509264111,7,3,0.151929261,389.2837157,0.25,8.247692137
631,1.34E-08,50.267824,0.437750204,0.963556051,-2.212572279,3875.864773,69.64014506,4.627164282,1.1,0.375,32.47863838,2.944116492,1.302941855,1.061876233,16,6,0.1260028,228.5567879,0.25,13.29143959
632,1.97E-08,23.98534509,1,0.006159067,0,2811.377265,0,3.495851123,1.1,1,21.15749393,3.495851123,3.495851123,3.495851123,1,1,0.121567876,928.670124,0.25,8.426760093
633,4.11E-08,56.53957581,1,0.003044128,0,2629.545962,0,5.09619776,1.1,1,20.93879358,5.09619776,5.09619776,5.09619776,1,1,0.123877974,1760.404792,0.25,10.63526489
634,3.63E-08,27.07064054,1,0.358668089,0,1826.447322,0,1.919822262,1.1,1,18.82777013,1.919822262,1.919822262,1.919822262,1,1,0.135010551,37.47059864,0.25,7.232973714
635,2.73E-08,36.34172885,0.212146473,2.426380157,-2.318965035,1930.842985,198.6378884,4.350183003,1.1,0.615384615,164.5599257,3.067888555,1.611155237,1.006616955,13,8,0.27300012,96.7850503,0.25,11.4410707
636,2.88E-08,25.43593999,0.080796147,0.625016689,-1.325118401,2444.359028,326.6752461,3.976497121,1.1,0.6,96.87151781,3.070101346,1.704029525,1.159226092,5,3,0.211501848,63.62519027,0.25,11.64998332
637,3.87E-08,73.59221701,1,0.716725826,0,1480.235066,0,0,1.1,0,55.49926417,0,0,0,0,0,0.20762962,39.3438889,0.25,17.97705113
638,2.76E-08,43.5594945,0.395918652,3.902848005,-2.56945049,3020.841847,93.58206532,8.439376238,1.1,0.1875,280.0957149,4.174385279,1.409170234,1.009337061,80,15,0.280778137,24.86052545,0.25,6.457012568
639,4.14E-08,51.07139479,1,1.409260988,0,3421.705791,0,0,1.1,0,43.71891195,0,0,0,0,0,0.145026052,13.17356965,0.25,12.12749787
640,4.00E-08,46.02818989,1,0.059832096,0,1892.313657,0,0,1.1,0,26.20519681,0,0,0,0,0,0.148971056,95.40642318,0.25,16.57435213
641,4.00E-08,19.29209535,1,0.009656906,0,2725.104525,0,1.152846474,1.1,1,19.62066101,1.152846474,1.152846474,1.152846474,1,1,0.119788176,3053.283698,0.25,11.67982798
642,3.61E-08,73.94052403,0.537731973,0.408164024,-1.240937457,1711.609035,48.45948839,6.962078701,1.1,0.5,65.73917194,4.682326425,2.471488326,1.300541538,10,5,0.209303753,38.99329538,0.25,6.755459163
643,2.85E-08,33.817688,1,0.920228243,0,3740.031623,0,1.143000349,1.1,1,18.70655339,1.143000349,1.143000349,1.143000349,1,1,0.106090533,13.83569393,0.25,13.5003522
644,2.99E-08,33.71666713,1,0.003985882,0,1716.598276,0,17.96759757,1.1,1,1013.806413,17.96759757,17.96759757,17.96759757,1,1,0.520474253,2561.075651,0.25,12.81392504
645,2.77E-08,35.26543163,1,0.188109159,0,1603.86782,68.73017082,2.474551203,1.1,1,15.44712269,1.91133962,1.718533534,1.45726665,3,3,0.13198669,63.44177208,0.25,7.47173099
646,2.70E-08,19.93340619,1,1.478779793,0,2184.4591,0,0,1.1,0,30.63254999,0,0,0,0,0,0.14959493,21.6078505,0.25,12.3960998
647,4.04E-08,41.51615504,0.482967344,0.065750122,-2.419506717,2893.177227,58.62786083,3.65162925,1.1,1,16.61834129,2.505703191,2.027852069,1.432109299,5,5,0.111098452,170.9196219,0.25,6.36747859
648,1.54E-08,83.58569331,0.324237783,0.064288616,-1.341131848,2845.416483,45.12677187,5.8719063,1.1,0.375,38.19889095,4.655466699,1.774027473,1.257343756,8,3,0.147436643,1543.583004,0.25,24.21458496
649,3.09E-08,18.36821484,1,0.011649132,0,1594.731591,0,0,1.1,0,24.40636543,0,0,0,0,0,0.154019473,1026.534123,0.25,14.72398324
650,3.40E-08,37.55855748,1,0.047485828,0,2476.027416,91.02859636,4.68486343,1.1,0.5,56.08665959,4.41550135,1.815840009,1.343641815,4,2,0.175524808,461.9623734,0.25,13.35112891
651,1.08E-08,5.483486449,1,0.006875277,0,3891.8993,0,0,1.1,0,22.5278422,0,0,0,0,0,0.111384082,1552.633513,0.25,11.88874059
652,2.23E-08,42.77952189,0.497750574,1.325680017,-7.882568917,1678.192165,87.91973382,2.312465818,1.1,1,54.46471031,1.446565981,1.24951434,1.150259644,6,6,0.19787684,16.74714654,0.25,7.441886331
653,2.23E-08,62.77236895,0.705943829,0.113988161,-0.960134076,3114.766696,13.56769091,19.84994112,1.1,0.111111111,694.4902397,17.51816314,1.682545821,1.021932951,18,2,0.376169868,334.1207423,0.25,6.606235865
654,1.72E-08,44.60354793,1,0.933988094,0,1932.921083,0,1.433862619,1.1,1,26.20856914,1.433862619,1.433862619,1.433862619,1,1,0.147926799,47.30310612,0.25,8.63567271
655,1.75E-08,24.0431309,1,0.828063965,0,2370.58351,0,1.033880096,1.1,1,24.76337689,1.033880096,1.033880096,1.033880096,1,1,0.135609048,23.6441493,0.25,7.412041671
656,3.27E-08,48.11537369,0.359018143,0.374527216,-1.209360465,1616.437467,111.2457647,8.951532726,1.1,0.2,150.4414385,7.442430729,1.520451606,1.033529024,15,3,0.281129651,152.3684305,0.25,7.829866904
657,3.21E-08,50.6172136,0.511494382,5.02239728,-2.18969832,2404.900326,78.71778556,12.66610788,1.1,0.104895105,570.8668249,5.604394476,1.497767886,1.006183674,143,15,0.384104774,124.607206,0.25,7.352352352
658,3.07E-08,63.75423947,1,0.005183935,0,3745.595792,24.91986233,7.993998397,1.1,1,39.14338989,6.796745195,6.307045834,5.817346474,2,2,0.135628088,260.8484418,0.25,9.441478516
659,1.86E-08,53.50557088,1,0.637174129,0,1453.059876,110.8082171,1.822435551,1.1,1,17.71156417,1.708100178,1.365333423,1.022566667,2,2,0.142767142,104.4160916,0.25,12.81392504
660,1.82E-08,42.08826808,0.336575527,1.187047005,-2.01335449,3376.87262,73.44945002,3.863054719,1.1,0.571428571,43.68106131,3.20228568,1.647756672,1.113555885,7,4,0.145622997,351.3188357,0.25,11.94842991
661,4.02E-08,41.55215741,1,0.004380941,0,2244.109379,0,1.965395594,1.1,1,15.53546908,1.965395594,1.965395594,1.965395594,1,1,0.118230787,2315.252266,0.25,14.45538131
662,1.59E-08,31.07148289,1,0.005110025,0,3533.930122,0,5.119319232,1.1,1,25.10053592,5.119319232,5.119319232,5.119319232,1,1,0.119246455,2762.371778,0.25,9.17287658
663,1.97E-08,79.07986315,0.663759814,0.561779022,-2.096554326,3496.689021,49.05294271,6.945047566,1.1,0.096774194,42.59739515,5.205761007,1.416131612,1.000803538,31,3,0.142740038,142.9558188,0.25,9.351944537
664,2.19E-08,72.7779516,0.322013831,0.132730246,-0.993825173,2053.555088,44.25179216,4.779325899,1.1,0.2,16.3523971,4.649701657,1.323919973,1.124261102,5,1,0.123878371,153.5726329,0.25,9.859303748
665,1.70E-08,56.15994619,0.292795002,0.289772987,-0.964839934,3610.998931,72.45959561,5.222900718,1.1,0.333333333,21.97232496,4.052710872,1.5544804,1.030226835,6,2,0.113253947,265.8045696,0.25,8.098468839
666,2.60E-08,23.85985342,1,0.007200003,0,1714.221838,0,2.489329383,1.1,1,16.49906485,2.489329383,2.489329383,2.489329383,1,1,0.131957648,208.7678619,0.25,7.412041671
667,3.89E-08,69.11863623,0.449396544,0.132961035,-1.595843439,2671.343008,42.36874777,3.703325176,1.1,0.833333333,15.20226718,2.581827331,2.053419816,1.032115146,6,5,0.110755006,182.833231,0.25,7.829866904
668,3.13E-08,45.80736138,1,0.483937025,0,1415.793054,121.2587534,2.880166854,1.1,0.75,38.9605236,2.439490706,1.542393096,1.090953406,4,3,0.18728894,81.34773081,0.25,6.576391206
669,1.17E-08,71.4901046,0.594040533,1.166332006,-1.658086986,1708.657066,66.12604562,13.29568045,1.1,0.2,262.3761779,7.176781992,1.85287193,1.005426397,60,12,0.332195411,101.3152583,0.25,7.620954288
670,1.76E-08,83.3579862,0.324180802,0.745244026,-2.692697919,3914.649246,30.27573197,2.965589546,1.1,0.625,16.35756059,2.191904404,1.218496456,1.053867038,8,5,0.099918451,37.19600736,0.25,11.7395173
671,2.82E-08,48.11780518,1,0.003988028,0,3817.188942,0,5.056089391,1.1,1,15.51052305,5.056089391,5.056089391,5.056089391,1,1,0.098991535,821.8344937,0.25,7.680643607
672,3.69E-08,18.40281262,1,0.004347801,0,3670.551114,0,28.93943538,1.1,1,10348.36954,28.93943538,28.93943538,28.93943538,1,1,0.876362962,1252.929277,0.25,9.232565899
673,1.08E-08,23.67716741,0.103444071,14.35334015,-1.636851048,2766.11667,460.8304774,5.778111368,1.1,0.153846154,298.2011148,4.8842531,1.466280362,1.000464263,13,2,0.295245568,30.81699378,0.25,11.47091536
674,2.29E-08,62.76829913,0.573638221,0.538677931,-1.40910436,3590.669141,44.0711844,9.375701858,1.1,0.363636364,83.65848594,5.971754418,2.381243042,1.043824153,22,8,0.17718026,229.9367319,0.25,12.45578912
675,2.67E-08,18.53611307,1,0.009391785,0,2687.690729,0,1.132498359,1.1,1,16.38047951,1.132498359,1.132498359,1.132498359,1,1,0.113314696,2572.569062,0.25,13.32128425
676,3.25E-08,21.38723746,1,0.007230997,0,2659.236035,0,2.645418978,1.1,1,19.42388281,2.645418978,2.645418978,2.645418978,1,1,0.120364066,1133.159394,0.25,7.262818374
677,1.09E-08,86.22457118,0.627009599,0.25968504,-1.855624421,1553.450156,59.31963517,5.942575634,1.1,0.055555556,32.87903728,5.094128407,1.280250288,1.00746466,18,1,0.171597538,171.7987399,0.25,6.725614503
678,1.91E-08,67.30725712,0.689706424,0.059809923,-1.152350667,3436.379227,43.30868395,10.12687731,1.1,0.222222222,63.66013643,9.325841303,2.370597969,1.354487221,9,2,0.164144357,558.0142195,0.25,10.27712898
679,1.58E-08,44.87743234,1,0.004080057,0,2822.274255,0,7.648156851,1.1,1,40.83566561,7.648156851,7.648156851,7.648156851,1,1,0.151164776,1927.183026,0.25,12.3960998
680,1.30E-08,42.13958235,0.273231186,0.26695776,-2.584345635,2184.163421,75.43927962,3.447382609,1.1,1,19.60929199,2.734369356,1.551619736,1.442231451,6,6,0.128932595,209.5596031,0.25,7.50157565
681,2.45E-08,31.01280158,1,0.403733015,0,2335.324811,159.7598263,1.838053172,1.1,1,16.74605496,1.583281676,1.042683696,1.034532641,3,3,0.119625988,26.12323646,0.25,8.934119304
682,1.46E-08,66.07002633,0.433275433,1.102367163,-4.594237752,3258.743841,33.01455381,3.03714556,1.1,1,22.51950515,1.729708912,1.251791055,1.048154044,12,12,0.118160777,37.47084707,0.25,9.799614429
683,2.67E-08,46.48521408,1,2.235182762,0,2932.362544,19.8177595,6.205249242,1.1,0.5,197.1870421,6.144904402,4.024487823,1.904071243,2,1,0.252265213,30.29205851,0.25,20.93167241
684,1.51E-08,37.03691936,0.41422734,1.471265793,-1.381607036,1911.451886,88.03203024,11.87247999,1.1,0.083333333,340.7892803,10.33742042,1.659411285,1.04670524,24,2,0.349149412,163.2394967,0.25,8.874429986
685,4.08E-08,54.54821345,1,0.003347158,0,2267.741664,0,4.244545741,1.1,1,20.54949245,4.244545741,4.244545741,4.244545741,1,1,0.129332092,1562.410447,0.25,12.21703185
686,4.17E-08,43.97403473,1,0.907778978,0,2389.634246,0,1.031036829,1.1,1,54.64247073,1.031036829,1.031036829,1.031036829,1,1,0.176077324,56.11356053,0.25,14.81351722
687,3.55E-08,36.41394307,1,0.003998995,0,3474.754262,0,4.074329532,1.1,1,19.57943719,4.074329532,4.074329532,4.074329532,1,1,0.110389856,2426.355398,0.25,11.35153672
688,1.69E-08,9.281189167,1,0.037684917,0,2718.527484,0,0,1.1,0,239.5038732,0,0,0,0,0,0.276034523,15.09372233,0.25,14.36584733
689,3.80E-08,44.81108207,1,0.072265863,0,1547.400356,54.12957278,4.508616254,1.1,1,31.08572055,3.74267811,3.570175554,3.397672998,2,2,0.168638428,52.23246463,0.25,7.591109628
690,2.18E-08,57.66249635,0.188324824,0.406531096,-1.357888416,1815.639581,96.45532745,3.632594779,1.1,0.2,29.79288308,3.355537397,1.452772733,1.029132805,5,1,0.157639395,429.8405829,0.25,12.90345901
691,3.80E-08,17.62278855,1,0.023828983,0,3317.132359,260.6962792,1.700480473,1.1,1,19.66995158,1.450851765,1.340679068,1.230506372,2,2,0.11228385,109.8900727,0.25,8.098468839
692,3.51E-08,56.57239989,1,0.003646374,0,1962.584844,0,7.536619147,1.1,1,54.9815486,7.536619147,7.536619147,7.536619147,1,1,0.188408275,1643.036858,0.25,7.352352352
693,2.91E-08,29.12836264,1,0.569244146,0,2036.771703,145.6974883,3.031904681,1.1,1,42.54198735,2.380933857,1.790296722,1.422961791,4,4,0.170842377,18.60632648,0.25,9.262410559
694,1.59E-08,41.59338634,1,0.003242254,0,3621.930829,0,8.30975683,1.1,1,52.15855251,8.30975683,8.30975683,8.30975683,1,1,0.150926531,3231.470288,0.25,10.72479887
695,2.50E-08,31.48054255,1,1.095959187,0,2856.930321,0,0,1.1,0,20.02188637,0,0,0,0,0,0.118714995,19.28115201,0.25,24.06536166
696,1.07E-08,51.81552321,0.481295848,0.761702061,-2.228000216,2746.356498,62.40613005,4.331895417,1.1,0.2,42.28416316,3.192868759,1.277634572,1.030022336,15,3,0.154327767,81.73723346,0.25,7.710488266
697,4.01E-08,47.85181764,1,0.016355038,0,1938.339998,47.49681461,1.884355282,1.1,1,16.44373425,1.509489584,1.495482598,1.481475612,2,2,0.126520421,196.2340982,0.25,13.6495755
698,1.70E-08,40.50737685,0.164294968,0.428558826,-0.919037951,1984.573289,148.3587592,10.11159097,1.1,0.571428571,183.7177339,6.414942912,4.188176582,1.042909848,14,8,0.280628501,39.12886383,0.25,10.09806102
699,1.12E-08,50.93434104,0.521704025,0.088574886,-2.612076113,1965.306854,18.98588104,4.436442083,1.1,0.3125,17.95675703,3.371666992,1.436451247,1.057086486,16,5,0.129688951,830.8284565,0.25,11.67982798
