,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
133,3.91E-08,60.16820068,1,0.383147001,0,3895.135718,24.10261638,1.829018336,0.608747206,1,19.07462062,1.528382521,1.145670076,1.014663672,3,3,0.105345236,90.6335728,0.352558402,12.12749787
134,2.76E-08,25.56290823,1,0.004513025,0,2260.224591,0,5.38357728,2.053113362,1,67.50999893,5.38357728,5.38357728,5.38357728,1,1,0.192475726,527.3556711,0.288177303,8.63567271
135,2.27E-08,58.0295308,1,0.20310092,0,1870.58585,51.49878935,4.581045188,1.918475711,0.5,25.77984714,4.218939017,2.016468773,1.613454024,4,2,0.148732095,530.24489,0.394093729,10.84417751
136,2.71E-08,7.827823898,1,0.007927895,0,1571.287686,0,0,1.151166477,0,36.8471843,0,0,0,0,0,0.17756335,852.0327046,0.330724956,20.15571127
137,3.94E-08,49.80263798,1,0.773383856,0,3636.400048,41.91629038,1.801336611,0.841717564,1,41.17709437,1.455670319,1.207077584,1.000571364,3,3,0.1393045,22.67313487,0.281086811,11.97827457
138,3.68E-08,77.52027178,0.64686429,0.2232728,-1.668702027,3902.19828,38.64753103,4.288317717,2.181872354,0.375,30.38699695,3.58549657,1.631203571,1.059782695,8,3,0.122959837,498.5817121,0.268170305,14.30615801
139,2.18E-08,43.80005672,0.285079846,0.36303091,-2.071083081,3562.037288,101.9815605,4.809879398,1.75128611,0.416666667,32.42897752,3.393951544,1.578956561,1.137959035,12,5,0.129533488,353.2514619,0.374591511,11.82905127
140,1.12E-08,43.42185332,1,0.002931833,0,2850.119979,0,8.160952682,0.810790166,1,71.07173401,8.160952682,8.160952682,8.160952682,1,1,0.181237635,775.0025534,0.324269529,6.546546547
141,1.05E-08,77.1566082,1,0.002433062,0,1789.040194,0,6.585432533,1.935424028,1,18.15795915,6.585432533,6.585432533,6.585432533,1,1,0.134313431,1188.019042,0.287285636,11.47091536
142,4.13E-08,40.85539933,1,0.260019302,0,3659.330285,61.54041222,2.12396037,0.878877795,1,15.16188529,1.502153977,1.333365359,1.106790407,4,4,0.099637081,60.39262297,0.337739198,9.710080451
143,3.41E-08,17.039808,1,0.450656176,0,1938.986599,839.6773092,1.603090438,1.432576967,1,55.28581012,1.170534315,1.116081212,1.040269841,3,3,0.189517835,68.06531032,0.354782173,7.262818374
144,3.83E-08,32.29512539,1,0.006144047,0,1491.659313,0,0,1.309945483,0,22.81298225,0,0,0,0,0,0.153983648,3279.271146,0.389295269,17.64875987
145,1.91E-08,37.9744622,1,0.004108191,0,3457.182706,0,10.09006386,1.174541284,1,129.7844635,10.09006386,10.09006386,10.09006386,1,1,0.207716305,3071.942347,0.351160244,7.919400882
146,3.86E-08,57.85962247,0.350638927,1.058961153,-2.213404247,3662.258359,58.13134386,4.43402489,2.132369483,0.307692308,47.77304603,3.584467621,1.427358146,1.008941972,13,4,0.14603214,19.26868314,0.363934927,8.396915434
147,1.37E-08,38.60848333,1,0.865097046,0,2165.245108,221.4427442,2.870045118,1.103460124,0.333333333,30.93903003,2.729909976,1.310433992,1.015197079,3,1,0.150534833,293.1519028,0.263737339,14.9030512
148,2.30E-08,80.18639541,1,0.002614975,0,1700.035911,0,6.259256664,0.65001571,1,28.94023552,6.259256664,6.259256664,6.259256664,1,1,0.159582447,3916.40577,0.263339401,15.73870166
149,3.08E-08,32.36094521,1,2.103973866,0,3892.286014,0,1.012971345,1.351721031,1,51.35081761,1.012971345,1.012971345,1.012971345,1,1,0.146583359,46.50179216,0.365562238,12.87361436
150,3.66E-08,26.0008796,1,0.483426094,0,2817.315778,142.6851042,2.240643168,0.97635312,1,32.84396878,1.720876378,1.331688846,1.125964373,4,4,0.140662122,63.74639892,0.253002398,7.113595077
151,1.58E-08,21.40547089,1,0.81793189,0,2993.797474,0,1.156377372,1.744073142,1,20.20915977,1.156377372,1.156377372,1.156377372,1,1,0.117240882,69.75113418,0.313958889,7.949245542
152,1.63E-08,64.93532866,0.378279613,0.162922859,-2.189837794,1650.388573,72.48190478,4.104934111,1.631952304,0.416666667,16.59703533,2.779989332,1.348296208,1.013951418,12,5,0.133901436,241.7118845,0.398040287,8.844585326
153,2.16E-08,42.00565062,1,0.003160715,0,3810.65796,0,5.213726729,1.135469032,1,17.01129227,5.213726729,5.213726729,5.213726729,1,1,0.102144795,5668.911706,0.266268691,10.81433285
154,3.95E-08,64.66839053,0.420379014,0.509986877,-1.186263961,3042.447822,52.76091374,5.168950693,1.382401955,0.6,63.23695541,4.653137822,2.335461149,1.132320865,5,3,0.170563619,598.255072,0.291709179,11.76936195
155,3.38E-08,18.75303177,1,0.008592844,0,3546.829752,0,1.760472574,1.518767334,1,48.78682622,1.760472574,1.760472574,1.760472574,1,1,0.148636181,1434.468858,0.386195486,14.48522597
156,1.36E-08,29.17390533,0.085802616,0.239634991,-0.992684474,2239.041271,580.4606539,4.610854848,0.933470092,0.4,46.67843838,3.919177989,1.257443032,1.10467836,5,2,0.170734729,472.3545845,0.382964196,15.08211916
157,2.96E-08,43.57625944,1,0.471767902,0,3789.848922,0,1.12278316,1.887806553,1,18.59746806,1.12278316,1.12278316,1.12278316,1,1,0.105417919,72.79575219,0.321431222,15.67901235
158,1.05E-08,78.25205889,1,0.002291918,0,3186.984992,0,7.632240439,0.938699419,1,30.80019542,7.632240439,7.632240439,7.632240439,1,1,0.132138168,2305.124205,0.27291908,7.083750417
159,3.04E-08,4.873521835,1,0.004959345,0,3193.375828,0,0,1.612837882,0,26.60968009,0,0,0,0,0,0.125767087,1465.245365,0.368458985,12.36625514
160,1.17E-08,65.90955103,1,0.003091097,0,1834.666738,0,6.670527654,1.333152097,1,20.5305488,6.670527654,6.670527654,6.670527654,1,1,0.138755941,1550.152595,0.30687043,13.44066289
161,4.14E-08,36.24041724,1,0.546096802,0,3552.313217,0,0,2.04147364,0,20.3801247,0,0,0,0,0,0.111054372,40.06283926,0.310783079,12.78408038
162,3.22E-08,18.48105176,1,0.007181883,0,1788.719729,0,2.350389792,0.8101499,1,98.3032877,2.350389792,2.350389792,2.350389792,1,1,0.235855339,617.2091882,0.275817004,12.8437697
163,2.70E-08,19.2690208,1,0.008140087,0,3011.950594,0,1.625171328,1.211639656,1,16.42897996,1.625171328,1.625171328,1.625171328,1,1,0.109200522,2952.288617,0.266997723,12.03796389
164,1.48E-08,21.3396077,1,0.005640745,0,3083.246024,0,3.500770822,0.843889828,1,24.50494976,3.500770822,3.500770822,3.500770822,1,1,0.123799534,309.4858701,0.264194551,6.665925184
165,3.13E-08,52.11829934,1,0.00308609,0,3329.601134,0,5.162379107,0.666251228,1,18.52003918,5.162379107,5.162379107,5.162379107,1,1,0.109914172,2105.712103,0.33831699,12.66470174
166,3.91E-08,20.12076718,1,0.005548954,0,1409.219288,0,6.908099054,0.970533018,1,365.5902,6.908099054,6.908099054,6.908099054,1,1,0.395648132,2269.257785,0.291296696,8.546138731
167,1.31E-08,24.73575994,1,0.022041082,0,3902.079284,180.0249133,3.419667366,1.288999793,1,16.01252527,3.165870845,2.593625839,2.021380832,2,2,0.099317332,228.7365719,0.387388572,8.396915434
168,2.31E-08,77.66505356,1,0.002089977,0,3185.301108,0,7.742972723,1.451807191,1,32.78047323,7.742972723,7.742972723,7.742972723,1,1,0.134935236,5005.027487,0.293010855,7.710488266
169,1.66E-08,22.31105283,0.217033209,2.796544075,-1.99698495,3790.601888,295.835979,4.218064962,2.042205638,0.166666667,107.6102194,3.110287297,1.301810105,1.037592808,12,2,0.189242602,23.95370506,0.250029246,7.620954288
170,2.42E-08,8.989201135,1,0.008558035,0,3327.659391,0,0,2.187297683,0,30.05548261,0,0,0,0,0,0.129190945,217.8728025,0.334281352,15.97745894
171,1.50E-08,30.5646846,1,0.010665894,0,2891.503507,82.46979821,3.657115053,0.890587229,1,16.27925767,2.904201315,2.494991508,2.071234297,3,3,0.110358915,186.8806449,0.399752546,6.636080525
172,3.24E-08,25.1152305,1,0.174205303,0,2643.907842,139.4169533,2.212949032,1.774489316,1,30.6770654,1.953765369,1.72719495,1.500624531,2,2,0.140440693,158.536901,0.304157658,11.7395173
173,2.84E-08,50.37511741,0.426721864,1.642193794,-4.299841792,1460.180812,77.11798389,3.037508928,2.138204174,1,102.7143758,1.719188099,1.455016636,1.147352274,9,9,0.256081769,115.234741,0.292700769,12.57516776
174,2.82E-08,54.54098172,0.291841049,0.071906805,-0.92634539,2065.971869,82.40248537,9.358107777,0.633891867,0.142857143,110.1889698,8.971391344,2.2257262,1.032448942,7,1,0.233511552,623.4960879,0.27822937,13.53019686
175,2.38E-08,28.18373363,1,0.630094051,0,1963.255032,0,0,0.895043306,0,27.61444168,0,0,0,0,0,0.149746603,26.31207542,0.364167991,13.58988618
176,3.61E-08,23.94190208,1,0.239954948,0,2900.632478,253.2753874,2.768703344,0.924528435,0.5,41.7818992,2.668754409,1.986300823,1.303847236,2,1,0.150939285,37.59141335,0.35063327,10.75464353
177,3.22E-08,29.59111915,0.292871385,18.33849311,-2.339965547,2726.515595,246.3351125,8.292053973,1.58976972,0.25,835.1885976,4.091125908,1.479303658,1.00633922,72,18,0.418179418,34.55700026,0.361136689,7.083750417
178,1.08E-08,67.78866006,1,0.00248003,0,3238.157687,0,6.854899119,1.325003263,1,26.28608527,6.854899119,6.854899119,6.854899119,1,1,0.124675113,1512.662518,0.346831907,6.576391206
179,3.40E-08,63.64374334,1,0.002408266,0,3581.492541,0,7.328124823,0.790628384,1,31.14407667,7.328124823,7.328124823,7.328124823,1,1,0.127567761,4237.578112,0.397528511,11.64998332
180,1.23E-08,33.14249958,1,0.004618406,0,1658.412898,0,4.082386919,0.666306464,1,18.44041738,4.082386919,4.082386919,4.082386919,1,1,0.138461752,3359.505615,0.351189515,10.81433285
181,1.80E-08,51.92776917,1,0.00526619,0,3091.138069,0,6.023613564,2.096465999,1,18.78604685,6.023613564,6.023613564,6.023613564,1,1,0.113207742,2580.088914,0.375141305,11.41122604
182,4.08E-08,54.71996576,1,0.003637075,0,3598.878048,0,7.000271663,1.168243204,1,35.29413533,7.000271663,7.000271663,7.000271663,1,1,0.132784975,2190.702747,0.29117596,10.12790568
183,1.89E-08,54.95834073,1,0.002991199,0,1978.614616,0,11.87372248,1.192717574,1,127.9845686,11.87372248,11.87372248,11.87372248,1,1,0.249020975,4660.1107,0.318669549,12.45578912
184,2.55E-08,45.45406548,1,0.601657867,0,2793.707991,38.48544963,2.747278747,1.525532417,1,44.7232602,2.201977597,1.868188994,1.523803157,3,3,0.156346421,148.6297003,0.275233593,16.66388611
185,1.98E-08,26.31130628,1,0.533731937,0,1428.617569,0,0,0.725452691,0,17.70857266,0,0,0,0,0,0.143568662,123.1479781,0.388034568,15.23134245
186,3.25E-08,27.84448557,1,0.643146038,0,3478.057151,0,0,1.402228424,0,20.91802171,0,0,0,0,0,0.112814545,87.83059608,0.398857259,14.93289586
187,2.30E-08,53.36878045,1,0.003781319,0,2141.63902,11.89926832,7.025679021,0.657764947,1,42.19334066,6.753683424,5.06864267,3.383601916,2,2,0.16754688,1633.813958,0.294759976,14.21662403
188,3.84E-08,35.71140917,1,0.978455067,0,2936.63863,39.61897294,1.481347236,0.695272249,1,70.44141929,1.266155314,1.167461762,1.06876821,2,2,0.178907959,62.60659146,0.356250855,12.72439106
189,1.54E-08,41.1010468,1,0.003378153,0,1908.349072,0,6.954691036,0.961197998,1,47.83556981,6.954691036,6.954691036,6.954691036,1,1,0.181552197,2665.155395,0.25939341,14.54491529
190,1.09E-08,30.70277036,1,1.079693079,0,1532.225622,0,0,0.855477614,0,21.39644787,0,0,0,0,0,0.149386075,33.52146241,0.326255979,13.9480221
191,3.40E-08,42.01629968,0.261595631,2.912310123,-2.366272068,2186.257888,82.99948933,2.510205687,1.625832877,1,206.7492526,1.879663307,1.456459232,1.016284441,5,5,0.282629821,31.49835084,0.380450259,14.39569199
192,4.20E-08,50.68145391,1,0.002810001,0,2221.870151,0,6.815254779,0.944788148,1,48.12855024,6.815254779,6.815254779,6.815254779,1,1,0.172927939,3431.062161,0.353699382,7.322507693
193,2.71E-08,53.75874999,0.340395693,0.06487298,-1.614683558,3123.242022,35.15058817,5.481416127,0.621396441,0.333333333,25.58116515,3.833116271,1.524152861,1.036682515,12,4,0.125047599,193.8054029,0.388347391,7.232973714
194,1.15E-08,35.92768248,1,0.117666721,0,1425.188518,153.736176,3.280463321,0.673344149,0.5,17.3774285,2.9560574,1.496906105,1.003487509,4,2,0.142782461,73.77827378,0.326365999,6.90468246
195,3.65E-08,20.72738762,1,0.824887991,0,3793.839367,0,1.004600972,2.151847846,1,26.93733356,1.004600972,1.004600972,1.004600972,1,1,0.119232784,33.87575481,0.319520565,6.844993141
196,1.57E-08,36.34106609,1,0.004004955,0,1847.72046,0,3.521672775,0.760999125,1,17.34267474,3.521672775,3.521672775,3.521672775,1,1,0.130857032,2381.769736,0.314726162,16.24606088
197,3.14E-08,67.67007394,0.468320498,2.637642145,-1.771251034,3269.850422,45.68823504,5.065159896,1.321311864,0.230769231,107.2493644,3.873458308,1.344719437,1.04237054,13,3,0.198575689,45.26298002,0.301220568,12.45578912
198,3.46E-08,76.24350616,1,0.00238204,0,2645.412545,0,6.089882583,1.043350372,1,20.7175706,6.089882583,6.089882583,6.089882583,1,1,0.123192879,2007.769093,0.304705425,7.800022244
199,1.22E-08,49.42765963,1,0.006596088,0,2811.451001,46.8973972,7.68818558,1.713829543,1,38.92586103,6.640732908,6.043706049,5.44667919,2,2,0.148961156,239.4564251,0.284906281,10.21743966
200,3.76E-08,34.83921595,1,0.003765106,0,3916.649656,0,4.415382157,0.794793941,1,25.77072978,4.415382157,4.415382157,4.415382157,1,1,0.116245048,2075.507564,0.37796038,11.97827457
201,2.65E-08,52.40009669,0.320426194,0.214565992,-2.283662661,2836.363672,57.83808373,5.455049394,1.494928189,0.857142857,37.52235493,2.979486743,2.015882223,1.094569165,14,12,0.146716803,251.3382135,0.336216156,11.05309013
202,3.48E-08,26.90673265,1,0.508850813,0,3122.98004,0,1.293840016,0.666771803,1,16.56889433,1.293840016,1.293840016,1.293840016,1,1,0.108196174,36.94262337,0.297187029,10.78448819
203,4.00E-08,37.90814551,1,0.003079891,0,3309.01332,0,10.7205019,0.606538891,1,191.4674281,10.7205019,10.7205019,10.7205019,1,1,0.239939966,2733.951552,0.397351025,12.90345901
204,1.44E-08,54.70007263,0.755208744,0.665442944,-2.459278136,3780.953299,67.67833741,5.536250318,1.676390145,0.52,32.99514993,3.278674319,1.647832517,1.038989667,25,13,0.127718378,242.7451563,0.302114105,10.39650762
205,2.75E-08,55.71130707,0.373166253,4.409794092,-2.35242305,2778.044667,62.25009102,8.25066959,0.639177626,0.163636364,214.6218449,5.09277009,1.489860858,1.017066274,55,9,0.264209663,46.65380866,0.339826793,9.083342602
206,3.62E-08,37.17273353,0.384508363,0.139376163,-2.64329522,2261.951053,81.99512438,3.544175687,1.212770484,1,37.74387382,2.228604277,1.606043726,1.123197924,8,8,0.158522734,38.48022387,0.301556008,9.351944537
207,2.66E-08,73.59785289,1,0.002030134,0,3826.572716,0,8.15110993,0.767948439,1,41.96165802,8.15110993,8.15110993,8.15110993,1,1,0.137821832,5290.034929,0.268886193,6.606235865
208,3.38E-08,62.90530388,0.796714643,6.29206419,-1.924161274,1666.228084,102.6749037,14.71916518,2.082060751,0.047169811,811.6297349,10.25313436,1.456991432,1.003277424,106,5,0.488103172,120.72401,0.378866113,10.84417751
209,1.34E-08,28.43372546,0.394514318,0.970612764,-3.983431118,2652.216134,171.5494372,2.924107103,1.931093868,1,37.80823922,1.893378395,1.237299973,1.001679399,11,11,0.150416788,31.56690898,0.258960871,10.3368183
210,4.13E-08,49.35129446,1,0.002629757,0,3156.186577,0,6.944503903,1.597620123,1,43.8678823,6.944503903,6.944503903,6.944503903,1,1,0.149152933,4265.362899,0.309741207,10.54573092
211,1.44E-08,84.59552998,0.123383854,0.201949358,-1.362817744,3466.0594,6.683810303,6.109833285,1.633114217,0.285714286,20.78874525,5.291415959,2.42315545,1.142441681,7,2,0.112711412,1272.019757,0.35362776,17.70844919
212,1.71E-08,66.02310574,1,0.002646208,0,1991.793876,0,5.531135553,1.011426363,1,17.87203638,5.531135553,5.531135553,5.531135553,1,1,0.128908141,1168.182197,0.354876537,7.083750417
213,2.55E-08,39.69226688,0.353419452,0.206680059,-1.316318654,2697.584766,96.25255007,4.353876494,1.496384709,0.666666667,26.4954551,3.068519318,2.326887718,1.021201348,6,4,0.132852345,52.88749014,0.291347483,8.188002818
214,2.80E-08,67.21528082,0.294274287,1.013442993,-2.001758948,2677.930995,51.0160325,4.780776478,0.827688226,0.333333333,46.79624726,3.80430895,1.56809976,1.068105417,12,4,0.160980898,34.36011418,0.334077484,8.546138731
215,2.86E-08,42.71683422,1,0.003530025,0,1658.859601,0,4.336257665,2.049759168,1,20.60391682,4.336257665,4.336257665,4.336257665,1,1,0.143664847,352.4691448,0.330613416,6.546546547
216,2.37E-08,23.45763242,1,2.589132071,0,1888.261442,0,2.18226017,2.106763223,1,76.35981045,2.18226017,2.18226017,2.18226017,1,1,0.212930579,32.61931881,0.394224261,11.590294
217,1.69E-08,72.5604748,0.388957748,0.835134029,-2.054655234,3640.529555,56.38621547,6.954952377,1.354880696,0.212121212,52.12758756,4.4542594,1.336556997,1.03371771,33,7,0.150639253,20.59292059,0.375193606,7.024061098
218,2.02E-08,65.59399924,0.705235893,0.123483181,-1.893964071,1923.050152,53.23380434,6.126449482,1.816104852,0.411764706,36.64050563,4.006748145,1.844237611,1.028614563,17,7,0.165689154,317.8151369,0.279464572,6.785303822
219,1.43E-08,9.737900387,1,0.012177944,0,3249.86491,0,0,1.219414274,0,27.76088297,0,0,0,0,0,0.126811835,106.8433608,0.305135061,7.382197012
220,2.57E-08,62.40514539,1,0.021471977,0,2794.933551,25.69014828,5.349643855,0.711529807,0.666666667,18.93898635,4.559494619,3.689451955,2.007594187,3,2,0.1173903,125.7180194,0.295777188,6.307789271
221,1.11E-08,44.98909239,0.15227393,2.637422085,-1.902672403,3156.030763,96.7138274,3.483310898,0.855480392,0.5,46.41988382,2.464889647,1.253023748,1.020277078,8,4,0.151993403,20.9326326,0.350435958,12.24687651
222,3.40E-08,72.02803473,0.497243763,0.14991188,-1.930050576,3112.697047,43.77872614,4.124907415,1.804776813,0.714285714,21.26325324,3.105241541,2.027166824,1.129287663,7,5,0.117706763,588.6559274,0.393345232,11.38138138
223,2.86E-08,59.36070255,0.637220348,0.349150896,-2.917379546,1686.150855,82.43233004,3.465753573,2.090241802,0.888888889,28.19309259,2.304894003,1.476350263,1.04471615,9,8,0.158630208,24.66121024,0.357967972,10.36666296
224,4.16E-08,55.39736492,0.619153571,0.679945946,-2.959847573,3100.889774,78.00776868,3.064641956,2.106840625,1,42.12557339,1.98288765,1.45141479,1.032242009,8,8,0.148021101,46.68798168,0.287190206,8.784896007
225,2.85E-08,32.43063622,1,0.092156887,0,2950.297204,0,0,0.957121722,0,15.16497347,0,0,0,0,0,0.107060457,746.1840043,0.274441442,22.27468209
226,3.03E-08,25.03948949,1,0.00474596,0,3059.348514,0,3.320361077,0.93956698,1,25.22420205,3.320361077,3.320361077,3.320361077,1,1,0.125323724,727.0166461,0.331362025,10.75464353
227,1.31E-08,72.01399021,0.528777334,2.450810909,-2.306851827,2964.266524,58.31953698,9.449403998,1.202679056,0.166666667,123.1099657,4.79145749,1.517832197,1.008383287,78,13,0.214830423,23.01153995,0.374079695,10.21743966
228,3.32E-08,49.76496107,1,0.138437748,0,3403.053588,40.45629335,1.879183307,1.953546395,1,16.48843867,1.560302696,1.488004236,1.415705775,2,2,0.104972139,367.2815352,0.34890338,16.42512883
229,3.94E-08,22.41800507,1,0.611106157,0,1409.114534,0,0,0.778415071,0,26.98919012,0,0,0,0,0,0.165978429,46.32881528,0.287277009,12.42594446
230,1.41E-08,42.63763298,1,1.343492031,0,2053.313274,0,1.05259906,1.187400192,1,21.62591942,1.05259906,1.05259906,1.05259906,1,1,0.135980589,21.79545291,0.353162786,13.11237163
231,1.78E-08,26.97953076,1,0.294341087,0,2131.647708,255.4144203,1.86114672,1.277054835,1,16.80594633,1.545246624,1.47373082,1.402215017,2,2,0.123467592,235.104088,0.259006687,12.42594446
232,1.67E-08,41.64804343,1,0.003065109,0,2127.527324,0,7.509233546,1.647259987,1,67.85314731,7.509233546,7.509233546,7.509233546,1,1,0.196729164,2303.669522,0.337778329,6.725614503
233,2.72E-08,44.46807856,1,0.002969265,0,3520.280333,0,4.979323789,1.539728135,1,16.50273136,4.979323789,4.979323789,4.979323789,1,1,0.103823737,2478.249952,0.312281749,8.60582805
234,2.51E-08,43.41269092,1,0.011091948,0,1794.50189,0,3.807224747,2.192989091,1,15.4475984,3.807224747,3.807224747,3.807224747,1,1,0.127138226,200.769934,0.370751988,10.87402217
235,2.58E-08,39.64489283,1,0.004457951,0,3556.638876,0,5.884356896,0.985057452,1,29.50180994,5.884356896,5.884356896,5.884356896,1,1,0.125576033,1861.678387,0.349577053,12.06780855
236,3.80E-08,50.96295742,0.396108164,0.099605083,-1.133999562,2404.57296,57.67014868,6.037245266,0.89880394,0.2,45.47679038,5.750380589,2.220530392,1.533452035,5,1,0.165280295,22.44946624,0.335687006,7.322507693
237,2.41E-08,72.72664814,0.555152143,0.026908875,-1.183329363,3475.222034,27.40250154,7.123140182,0.983017739,0.428571429,27.14818581,5.958854088,2.25589912,1.192433924,7,3,0.123090126,306.0512605,0.2529886,10.96355615
