,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
1323,2.84E-08,40.6595933,1,0.003536224,0,3257.502522,0,5.389645325,1.1,1,28.52971175,5.389645325,5.389645325,5.389645325,1,1,0.127871768,5165.290183,0.25,13.08252697
1324,2.58E-08,71.4203979,1,0.025635719,0,2198.204328,0,0,1.1,0,25.41341028,0,0,0,0,0,0.14027128,266.7639029,0.25,25.76650725
1325,1.63E-08,27.19317942,1,0.005108833,0,1615.896332,0,6.269539949,1.1,1,87.57864117,6.269539949,6.269539949,6.269539949,1,1,0.234764288,1057.632574,0.25,7.650798947
1326,2.49E-08,70.28834764,1,0.003534794,0,1566.136318,0,10.07694383,1.1,1,114.6697707,10.07694383,10.07694383,10.07694383,1,1,0.25952364,4158.655408,0.25,6.218255292
1327,3.67E-08,11.30431712,1,0.432886124,0,2003.877942,0,0,1.1,0,18.48708998,0,0,0,0,0,0.130107668,42.24016627,0.25,7.262818374
1328,3.72E-08,39.16247821,0.386804526,1.020706177,-2.375908778,2143.877507,81.32174614,3.295261244,1.1,0.555555556,92.93094489,2.361581007,1.534698286,1.0340523,9,5,0.217916739,227.937185,0.25,6.874837801
1329,4.09E-08,4.672562211,1,0.006154299,0,2472.537854,0,0,1.1,0,37.31812845,0,0,0,0,0,0.153307275,225.7695097,0.25,7.292663033
1330,2.12E-08,69.81238134,0.504878237,0.196537018,-1.785711865,3050.882566,26.87875699,4.182017697,1.1,0.333333333,15.9503959,3.208392482,1.497332933,1.064974227,9,3,0.107667788,349.6907133,0.25,13.91817744
1331,2.16E-08,67.08256343,0.610380619,0.121259212,-1.643210899,3132.329439,15.00865633,4.464997304,1.1,0.111111111,19.20227354,4.034993081,1.500560557,1.026396196,9,1,0.113535638,1689.064508,0.25,14.27631335
1332,3.81E-08,70.55771509,1,0.002213955,0,2299.801339,0,10.77353338,1.1,1,108.5249668,10.77353338,10.77353338,10.77353338,1,1,0.224173141,3112.837158,0.25,8.008934861
1333,1.17E-08,31.41330832,0.173150162,3.578696251,-1.986529582,1705.496483,193.0326534,3.858715808,1.1,0.333333333,117.9687815,3.255353751,1.269542306,1.073180419,9,3,0.254649338,79.98317831,0.25,16.63404145
1334,3.64E-08,60.16670753,0.545088533,1.496711969,-2.398339589,3226.088837,50.60426125,5.274411573,1.1,0.272727273,96.35292743,3.488452828,1.400047724,1.003126117,22,6,0.192471602,74.04099508,0.25,10.54573092
1335,3.30E-08,75.13393164,1,0.002346992,0,2227.934192,0,8.9991999,1.1,1,66.73582431,8.9991999,8.9991999,8.9991999,1,1,0.192659023,2367.666109,0.25,7.053905758
1336,1.98E-08,42.83515727,1,0.265843391,0,3071.573628,290.8331228,3.772069105,1.1,0.333333333,17.06441377,3.63476935,1.667790712,1.003643967,3,1,0.109870376,105.7443156,0.25,13.23175027
1337,3.15E-08,40.96054643,1,0.215580225,0,3764.516121,0,2.07007365,1.1,1,16.77194408,2.07007365,2.07007365,2.07007365,1,1,0.102077152,213.1661423,0.25,14.24646869
1338,3.87E-08,31.04133801,1,0.007283926,0,3628.20739,29.26923783,3.611403112,1.1,0.5,26.64152029,3.48606293,2.582693396,1.679323862,2,1,0.1205756,850.6416208,0.25,11.97827457
1339,3.64E-08,47.24649942,1,0.075229168,0,3828.289102,16.49101188,2.629669999,1.1,1,15.27670135,2.503928445,1.929283719,1.354638993,2,2,0.098396296,345.7410311,0.25,14.96274052
1340,1.50E-08,61.12064532,1,1.297192335,0,1501.514502,78.14839685,1.993177522,1.1,1,29.98847767,1.731513145,1.112790413,1.104970103,3,3,0.168310842,25.06831414,0.25,11.94842991
1341,2.50E-08,77.41137676,1,0.002698898,0,2705.777193,0,7.477421037,1.1,1,35.40314378,7.477421037,7.477421037,7.477421037,1,1,0.146179699,4076.520132,0.25,6.785303822
1342,2.11E-08,78.4157679,0.216363089,0.103746176,-1.269530745,1720.454256,53.63118152,4.863976892,1.1,0.285714286,20.34917345,4.362838608,1.372457998,1.069796578,7,2,0.141342145,73.77107391,0.25,7.053905758
1343,1.21E-08,54.12499317,1,0.003040075,0,3279.223848,0,7.792305135,1.1,1,26.9728143,7.792305135,7.792305135,7.792305135,1,1,0.125224372,5494.774696,0.25,14.87320654
1344,1.45E-08,33.5592678,1,0.58696413,0,2706.943809,136.9139096,2.695759762,1.1,1,18.67083745,2.446546601,1.422594928,1.273912353,3,3,0.118086065,35.48375201,0.25,7.680643607
1345,2.20E-08,82.94389571,0.41582429,0.567131042,-1.467276724,3553.112726,45.43839268,5.700662674,1.1,0.1,25.95039526,5.346971396,1.349668766,1.062700195,10,1,0.120359986,47.80291641,0.25,8.307381456
1346,3.99E-08,33.49145769,0.347769333,0.362668991,-3.316186723,1756.928678,132.1355865,2.788756819,1.1,1,34.00585792,1.985398459,1.569396928,1.209756605,5,5,0.166559854,23.30259221,0.25,8.098468839
1347,4.20E-08,86.15809722,1,1.671627998,0,3730.515245,0,0,1.1,0,117.9674016,0,0,0,0,0,0.196171025,184.3371126,0.25,28.6017499
1348,1.55E-08,53.89551665,0.576111075,2.231995821,-1.889502188,3605.632544,30.02086254,27.8909373,1.1,0.014285714,2104.670176,23.71086716,1.287049367,1.00020969,140,2,0.518447348,506.412615,0.25,6.90468246
1349,3.28E-08,30.5260089,0.157052266,0.720289946,-4.43641793,3000.478269,155.6921819,2.358701381,1.1,1,62.77614527,1.501335293,1.296494077,1.018529785,6,6,0.17093796,155.7718915,0.25,12.66470174
1350,1.55E-08,71.64113629,0.402400183,0.148683786,-1.343068197,1705.523472,37.18141743,7.612229113,1.1,0.333333333,44.44470713,5.548621516,1.639661245,1.065307245,15,5,0.183918146,538.4217729,0.25,10.30697364
1351,3.37E-08,12.56129358,1,0.019869804,0,1693.313729,0,0,1.1,0,19.01902565,0,0,0,0,0,0.13892724,1779.688731,0.25,14.21662403
1352,3.18E-08,36.33551234,0.155780564,1.710348845,-0.995350273,3396.348809,181.7827344,9.769588388,1.1,0.375,251.6807939,7.959038287,3.431817733,1.296027032,8,3,0.260565188,40.85445826,0.25,12.33641048
1353,2.05E-08,19.55096623,1,0.224064112,0,2237.424426,0,0,1.1,0,23.06204037,0,0,0,0,0,0.135006159,195.0853201,0.25,17.58907055
1354,1.23E-08,70.90651384,0.777808906,1.269048214,-1.838979261,3186.981056,57.70929398,10.36612863,1.1,0.115384615,104.0700341,6.91682399,1.433824118,1.001979532,52,6,0.198283177,168.8523772,0.25,11.50076002
1355,1.67E-08,52.1549765,0.358155427,0.868120193,-2.469339034,1875.060433,60.46461046,2.933662997,1.1,1,29.13012483,2.114090945,1.518635102,1.20784293,5,5,0.15479116,129.8477772,0.25,11.85889593
1356,3.38E-08,35.81285712,1,0.237500906,0,2093.129735,0,1.04120042,1.1,1,27.16202851,1.04120042,1.04120042,1.04120042,1,1,0.145778166,500.7681897,0.25,12.15734253
1357,3.97E-08,6.78719356,1,0.00819397,0,1963.145213,0,0,1.1,0,16.3038501,0,0,0,0,0,0.125627017,36.94463102,0.25,7.710488266
1358,2.51E-08,35.94566821,1,0.478734016,0,2575.017462,0,3.241107773,1.1,1,34.31841003,3.241107773,3.241107773,3.241107773,1,1,0.147079719,21.77737791,0.25,14.66429392
1359,1.25E-08,76.93905603,0.52901811,0.343495846,-1.883934782,1968.234923,47.07367437,5.068711133,1.1,0.4,23.53253516,3.511870467,1.609150005,1.275343792,10,4,0.14185165,154.023097,0.25,12.36625514
1360,3.47E-08,21.43404319,1,0.006342888,0,2601.743019,0,2.400093609,1.1,1,15.35456513,2.400093609,2.400093609,2.400093609,1,1,0.112105823,4229.868645,0.25,6.277944611
1361,2.26E-08,65.91808725,0.453524492,0.41653204,-1.071218419,1799.729076,65.9187344,9.133850536,1.1,0.2,99.28892665,8.551431937,2.027955901,1.028045532,10,2,0.236157472,362.3389442,0.25,13.32128425
1362,1.21E-08,33.25959768,0.21542431,0.192368984,-0.938725209,3417.828177,107.8534691,9.329680422,1.1,0.454545455,115.4378402,6.331401398,2.049444116,1.075020629,11,5,0.200525582,1844.673975,0.25,17.94720647
1363,3.98E-08,32.33969899,0.4140036,0.203783989,-1.684059519,1431.375617,129.1079404,4.81775809,1.1,0.25,88.51789582,3.640955476,1.354006679,1.006513085,12,3,0.245318115,292.3401252,0.25,7.412041671
1364,1.38E-08,22.99317568,1,0.004806995,0,3974.795905,0,4.289129414,1.1,1,29.32715747,4.289129414,4.289129414,4.289129414,1,1,0.120769011,323.8813105,0.25,6.725614503
1365,2.33E-08,70.7739014,1,0.00564599,0,1760.754725,30.90448426,7.987363945,1.1,1,49.10371286,6.960176241,6.262883122,5.565590003,2,2,0.188123169,264.1568628,0.25,12.00811923
1366,3.02E-08,13.44486362,1,0.010972023,0,3230.661984,0,1.702927489,1.1,1,30.38958106,1.702927489,1.702927489,1.702927489,1,1,0.130952822,1770.675026,0.25,6.665925184
1367,2.42E-08,75.71241185,0.431691544,2.045300007,-1.863436496,1649.672973,67.95711785,12.90288003,1.1,0.029411765,310.911854,9.591912313,1.471032004,1.006833461,68,2,0.355672486,57.62020817,0.25,11.23215808
1368,2.70E-08,49.11885233,1,0.24800396,0,2277.717648,94.19139769,2.469753909,1.1,1,15.29266325,1.853375111,1.539915078,1.018594123,4,4,0.117030271,71.88500269,0.25,11.47091536
1369,3.18E-08,29.35141936,1,0.690789938,0,1503.042382,0,1.450744814,1.1,1,37.20929832,1.450744814,1.450744814,1.450744814,1,1,0.180799496,96.44845528,0.25,11.85889593
1370,2.17E-08,40.62946885,1,0.600652933,0,1987.129895,0,1.200272159,1.1,1,15.66851553,1.200272159,1.200272159,1.200272159,1,1,0.123472714,23.92498689,0.25,11.53060468
1371,1.52E-08,53.93174155,0.336958572,0.48718524,-1.825387794,2153.564858,50.49163755,3.427103174,1.1,0.333333333,20.4791836,2.993388831,1.449275554,1.114494335,6,2,0.13142824,231.0579146,0.25,10.93371149
1372,3.91E-08,22.0562232,1,0.189552069,0,3546.206632,0,0,1.1,0,20.81565805,0,0,0,0,0,0.111904057,147.6497946,0.25,15.88792496
1373,2.47E-08,28.51135339,1,0.008699894,0,2280.506118,81.38619491,4.394171206,1.1,0.666666667,41.38116821,4.010160696,2.587641673,1.447104175,3,2,0.163015024,832.2667648,0.25,11.91858525
1374,3.93E-08,14.73544272,1,0.913047075,0,2341.093775,0,0,1.1,0,30.84803407,0,0,0,0,0,0.1465233,20.73216857,0.25,10.75464353
1375,1.16E-08,52.82872874,1,0.040517092,0,2088.020047,68.78718783,10.54939885,1.1,1,88.55274969,9.898427838,7.89357665,5.888725461,2,2,0.216334737,696.3463237,0.25,13.76895414
1376,3.11E-08,7.698958954,1,0.009058952,0,2593.710273,0,0,1.1,0,41.57953814,0,0,0,0,0,0.156419129,51.29743807,0.25,8.755051348
1377,1.10E-08,79.81689184,0.339100324,0.296432257,-1.358577917,3121.884194,53.56186983,6.550025112,1.1,0.090909091,26.15762344,5.925027428,1.600036445,1.009075522,11,1,0.125998187,35.0250617,0.25,7.829866904
1378,2.51E-08,76.56301285,0.775214493,14.06210899,-1.912375098,2301.417939,64.31736472,20.66702448,1.1,0.019047619,1370.042829,13.757462,1.667398787,1.000054135,210,4,0.521855198,94.90673667,0.25,13.56004152
1379,3.72E-08,14.34211205,1,0.010647058,0,3599.920231,0,3.791678008,1.1,1,178.4705943,3.791678008,3.791678008,3.791678008,1,1,0.22789164,2093.937838,0.25,8.188002818
1380,1.14E-08,53.12074983,0.237069281,0.235767126,-0.89731838,2833.692095,97.93249795,5.785037138,1.1,0.5,22.60097986,4.521976391,2.455509278,1.065520293,6,3,0.123944902,182.9711033,0.25,13.61973084
1381,4.09E-08,32.25513451,1,0.319864273,0,3371.63948,103.5357492,3.083132476,1.1,0.5,25.45297492,2.818525056,1.379973864,1.008923767,4,2,0.121694122,20.31229882,0.25,6.36747859
1382,1.56E-08,73.14230954,1,0.002012968,0,3924.697718,0,17.63930578,1.1,1,335.2643566,17.63930578,17.63930578,17.63930578,1,1,0.273210585,5740.544882,0.25,7.949245542
1383,2.24E-08,33.79759391,1,0.003356218,0,3713.042724,0,7.565406132,1.1,1,73.42341579,7.565406132,7.565406132,7.565406132,1,1,0.167753662,4489.42142,0.25,7.173284396
1384,2.81E-08,37.09131066,1,0.004665136,0,1404.511248,0,3.557197286,1.1,1,18.36748686,3.557197286,3.557197286,3.557197286,1,1,0.146154425,357.4155133,0.25,8.396915434
1385,1.03E-08,54.46875306,0.358956412,0.588685036,-1.413634277,2460.551125,90.43649959,3.619762856,1.1,0.5,19.65924094,2.97900128,1.58001906,1.009983247,6,3,0.124017198,36.55691023,0.25,14.63444926
1386,3.40E-08,40.3996582,1,0.004652977,0,2465.206755,0,4.174601925,1.1,1,25.43611909,4.174601925,4.174601925,4.174601925,1,1,0.135052604,1770.009987,0.25,12.63485708
1387,2.83E-08,45.06942757,1,0.007858038,0,2767.753199,44.22170188,7.097946127,1.1,1,59.31437471,5.929051424,5.616278909,5.303506394,2,2,0.172311658,466.3008515,0.25,13.44066289
1388,2.41E-08,38.26522262,1,0.003475189,0,3641.500674,0,10.14745268,1.1,1,133.7817704,10.14745268,10.14745268,10.14745268,1,1,0.206225633,1319.085035,0.25,7.859711563
1389,2.55E-08,27.69933164,1,0.006663799,0,2718.813518,0,3.564782497,1.1,1,18.64732328,3.564782497,3.564782497,3.564782497,1,1,0.117864447,4931.248219,0.25,7.919400882
1390,4.05E-08,52.6108044,1,0.011191845,0,2437.156338,7.783533539,4.695270834,1.1,0.75,23.20207464,3.930959725,2.649800772,1.657547299,4,3,0.131477551,1047.287242,0.25,11.38138138
1391,1.91E-08,56.91968672,0.517217243,2.941822052,-1.988575421,3571.657991,64.7432254,11.62899216,1.1,0.053333333,227.6684494,7.284785383,1.409275713,1.009541722,75,4,0.247807697,55.59842234,0.25,7.591109628
1392,2.59E-08,89.6020332,1,0.363489151,0,3144.200616,37.88360253,3.153549493,1.1,1,17.64952866,2.395827148,1.829412814,1.266311966,4,4,0.11024987,59.86720863,0.25,14.03755607
1393,2.44E-08,38.16870503,1,0.002690077,0,1758.937614,0,27.19729801,1.1,1,3434.803427,27.19729801,27.19729801,27.19729801,1,1,0.775391342,2180.407855,0.25,7.322507693
1394,1.33E-08,38.84007285,0.36058141,1.932920694,-1.83299092,3606.444951,99.87688428,5.871031319,1.1,0.388888889,84.48581287,4.267155192,1.73960802,1.004998163,18,7,0.177502833,43.16710131,0.25,7.770177585
1395,1.47E-08,65.52489494,0.202247908,2.137593985,-1.256834216,1910.619765,66.32836496,5.410118159,1.1,0.428571429,74.1504264,4.707142355,1.592594153,1.137162885,7,3,0.210031093,58.10965402,0.25,13.11237163
1396,4.09E-08,58.13837956,1,0.455576181,0,2294.09368,76.10545168,3.614205522,1.1,1,79.89104834,3.303484946,2.769082017,2.234679089,2,2,0.202581347,65.11563689,0.25,15.55963371
1397,3.20E-08,39.58323768,1,0.003862143,0,2127.284983,0,3.677792486,1.1,1,26.99263935,3.677792486,3.677792486,3.677792486,1,1,0.144691723,1276.302414,0.25,13.88833278
1398,2.84E-08,15.68956714,1,0.009279966,0,3535.556995,0,1.847106187,1.1,1,16.72567013,1.847106187,1.847106187,1.847106187,1,1,0.10413875,574.7050134,0.25,6.755459163
1399,3.86E-08,64.96050685,0.456304369,0.197577,-1.931023476,1521.653789,68.36959237,4.42817038,1.1,0.636363636,34.79277986,2.839004151,1.672631227,1.031558446,11,7,0.176073862,49.67716061,0.25,6.636080525
1400,2.57E-08,25.65938086,1,0.005112886,0,2727.542091,0,3.831161875,1.1,1,25.60146918,3.831161875,3.831161875,3.831161875,1,1,0.1308584,508.1040096,0.25,7.024061098
1401,2.01E-08,38.83347944,1,0.927642822,0,1686.947561,0,1.354837522,1.1,1,32.68211308,1.354837522,1.354837522,1.354837522,1,1,0.166612141,93.41101623,0.25,8.516294072
1402,2.44E-08,75.39519954,1,0.062834978,0,2456.653778,25.53759862,6.733760602,1.1,0.25,30.73960056,6.676397429,1.402020423,1.28411053,4,1,0.144019694,355.791015,0.25,7.412041671
1403,2.94E-08,79.11405863,0.517348041,0.228667736,-1.991066786,3070.960097,37.85554552,4.455247252,1.1,0.090909091,21.4116101,3.923957039,1.328394818,1.172588656,11,1,0.11851196,65.10059002,0.25,6.397323249
1404,1.69E-08,40.7042008,0.098392066,0.234647751,-1.01586743,2213.722718,162.1055339,4.369807729,1.1,0.4,24.99911976,4.020293429,1.167132016,1.0125888,5,2,0.139178119,109.9774043,0.25,10.15775034
1405,3.65E-08,50.63752085,0.54582684,3.03648591,-3.48546044,1953.086763,47.11188438,4.198928258,1.1,1,547.172511,2.616812417,1.832407951,1.391164951,9,9,0.405917749,488.1182458,0.25,17.2607793
1406,2.14E-08,13.68496129,1,0.218433142,0,3358.418339,0,1.517085046,1.1,1,27.24864462,1.517085046,1.517085046,1.517085046,1,1,0.124654272,63.76554961,0.25,6.427167909
1407,2.37E-08,9.909318464,1,0.051697969,0,2022.28696,0,0,1.1,0,18.74587724,0,0,0,0,0,0.130314115,23.8002612,0.25,7.591109628
1408,1.45E-08,57.9420254,0.305375186,0.357417822,-1.72634612,2946.880044,68.22736713,5.66206026,1.1,0.230769231,25.30977287,4.378638554,1.841515753,1.115382509,13,3,0.127041533,49.47388978,0.25,10.60542024
1409,3.00E-08,26.40755215,1,0.005166292,0,2350.637952,0,3.157583191,1.1,1,23.46365963,3.157583191,3.157583191,3.157583191,1,1,0.133569448,1376.05022,0.25,10.27712898
1410,1.43E-08,48.43946629,0.279058963,1.296589136,-1.300881879,3655.826785,67.68010841,11.16547959,1.1,0.192307692,131.5115474,7.510189744,1.902405859,1.029066101,26,5,0.204784252,205.0204713,0.25,15.44025507
1411,1.15E-08,37.39264031,1,0.003923893,0,1974.899711,0,6.977088773,1.1,1,62.37206807,6.977088773,6.977088773,6.977088773,1,1,0.196088517,2467.396518,0.25,6.874837801
1412,3.78E-08,61.06180516,0.397581889,0.4060812,-1.341059301,2198.464309,57.77982457,5.793796666,1.1,0.4,66.66993215,4.008500364,1.612519583,1.099604031,10,4,0.193452343,177.9347556,0.25,10.63526489
1413,1.70E-08,17.70276405,0.090332073,32.2954762,-1.352548366,2434.671513,1161.193176,11.98182163,1.1,0.179487179,2433.534602,7.575198239,1.58952639,1.002132634,39,7,0.620253915,26.14381728,0.25,8.277536796
1414,1.14E-08,67.81182431,1,0.002934933,0,2133.921415,0,7.946426795,1.1,1,29.56842785,7.946426795,7.946426795,7.946426795,1,1,0.149000274,4868.388735,0.25,12.09765321
1415,2.27E-08,18.36948057,1,0.801146984,0,2298.347319,0,0,1.1,0,21.77532389,0,0,0,0,0,0.131266363,27.96884046,0.25,18.60378897
1416,2.86E-08,21.03613675,1,0.007380009,0,2634.658394,0,2.516815029,1.1,1,29.00943653,2.516815029,2.516815029,2.516815029,1,1,0.138009439,1456.669971,0.25,11.53060468
1417,2.53E-08,40.63596678,0.191702354,0.510236979,-2.218617407,2677.809495,253.789333,2.87716578,1.1,0.857142857,27.51429162,2.062230738,1.28407956,1.009337606,7,6,0.134864201,33.77041454,0.25,6.755459163
1418,3.60E-08,55.84539096,1,0.002729177,0,3601.340549,0,6.77854268,1.1,1,31.20570237,6.77854268,6.77854268,6.77854268,1,1,0.127416906,5071.682814,0.25,7.650798947
1419,2.33E-08,78.04586723,1,0.00565505,0,2672.299884,54.3125146,6.517169607,1.1,0.5,20.31834819,6.35243713,4.54384743,2.735257729,2,1,0.12198456,425.9393249,0.25,10.81433285
1420,2.03E-08,51.32869072,0.55787543,0.103360653,-1.186491456,2152.697625,71.99520667,8.607870657,1.1,0.307692308,77.78761605,6.417024624,1.792637199,1.009779109,13,4,0.205090845,320.4981322,0.25,9.501167835
1421,1.28E-08,15.18422107,1,0.013265133,0,1885.645543,0,1.23584291,1.1,1,23.41525713,1.23584291,1.23584291,1.23584291,1,1,0.143653679,2334.081501,0.25,12.00811923
1422,4.18E-08,31.66766531,1,0.003715992,0,2807.224548,0,8.459268473,1.1,1,145.1269792,8.459268473,8.459268473,8.459268473,1,1,0.231096906,5425.320322,0.25,7.47173099
1423,1.12E-08,30.10320453,1,0.004452944,0,2806.3675,0,4.715907301,1.1,1,23.38011746,4.715907301,4.715907301,4.715907301,1,1,0.125758644,2628.537243,0.25,8.307381456
1424,2.92E-08,31.79234702,1,0.563598156,0,1454.761139,0,0,1.1,0,17.56899742,0,0,0,0,0,0.142327524,30.96947281,0.25,11.67982798
1425,4.01E-08,13.03156302,1,0.300433159,0,3636.406173,0,0,1.1,0,18.3167173,0,0,0,0,0,0.106339729,19.0009386,0.25,12.93330367
1426,1.91E-08,45.00406797,1,0.683897734,0,3389.290655,151.863428,2.328109263,1.1,1,20.43154315,2.234440186,1.684783733,1.13512728,2,2,0.112901899,193.5535368,0.25,12.78408038
1427,2.91E-08,40.23821123,1,0.569841862,0,2931.062787,0,1.024229999,1.1,1,16.57233076,1.024229999,1.024229999,1.024229999,1,1,0.110515524,75.4246408,0.25,12.27672117
1428,2.00E-08,25.88247186,1,0.004812956,0,3310.49825,0,3.402078648,1.1,1,15.28880057,3.402078648,3.402078648,3.402078648,1,1,0.103307174,3014.731786,0.25,7.740332926
1429,3.22E-08,55.91565202,1,0.479867697,0,1753.582587,0,0,1.1,0,23.68835871,0,0,0,0,0,0.147742932,84.80456243,0.25,15.41041041
1430,1.40E-08,38.48015721,1,0.004025936,0,2547.404819,0,5.128434215,1.1,1,23.94401451,5.128434215,5.128434215,5.128434215,1,1,0.130919236,3032.479327,0.25,6.93452712
1431,4.06E-08,58.40627583,1,0.042718887,0,1579.418677,0,0,1.1,0,15.45824226,0,0,0,0,0,0.132696075,690.3178312,0.25,14.39569199
1432,2.55E-08,37.57151202,0.349213392,0.954377174,-2.901382546,2196.444175,100.8803793,2.810674473,1.1,1,36.88174486,2.030462711,1.392524014,1.29966622,5,5,0.158855002,19.48427145,0.25,7.919400882
1433,1.88E-08,35.50164383,0.526049852,0.155036926,-1.848011509,2264.029445,68.50642788,3.613465608,1.1,0.571428571,22.63434652,2.604877093,1.535547201,1.082386085,7,4,0.133638757,262.7265245,0.25,7.113595077
1434,1.86E-08,15.07466434,1,0.08422184,0,3311.970754,0,0,1.1,0,15.36126796,0,0,0,0,0,0.103454802,326.4361522,0.25,13.9480221
1435,1.90E-08,41.82295119,1,0.005182028,0,1411.295118,0,4.470676146,1.1,1,21.93571985,4.470676146,4.470676146,4.470676146,1,1,0.154815752,1014.34328,0.25,6.874837801
1436,3.14E-08,57.60222244,1,0.372058868,0,1772.403406,65.3377765,1.944341069,1.1,1,49.45972843,1.408539934,1.183516035,1.008027785,4,4,0.18816269,661.1382077,0.25,15.58947837
1437,1.23E-08,49.44051947,0.412836112,2.312725067,-1.985730788,3390.033571,80.7192668,8.831544735,1.1,0.131578947,107.228405,5.931869577,1.710481749,1.097984048,38,5,0.196187988,148.4676178,0.25,12.48563378
1438,1.33E-08,30.65579281,1,0.004678726,0,2794.000943,0,4.931210479,1.1,1,24.49897899,4.931210479,4.931210479,4.931210479,1,1,0.127921716,2417.4524,0.25,12.72439106
1439,2.33E-08,35.70571563,0.187515185,7.048520327,-1.733141105,3188.532988,116.3852925,5.106207722,1.1,0.266666667,249.3373916,3.382849721,1.209753995,1.016866577,15,4,0.265278852,32.49509661,0.25,15.32087643
1440,1.64E-08,54.6666454,1,0.005895853,0,1481.041466,51.88274602,8.827434706,1.1,1,69.90768749,8.323610533,6.566087545,4.808564557,2,2,0.22419351,736.7632302,0.25,11.08293479
1441,2.60E-08,39.59257298,1,0.003617048,0,3421.667335,0,5.601451342,1.1,1,28.54098077,5.601451342,5.601451342,5.601451342,1,1,0.125809712,2608.462136,0.25,12.87361436
