,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
136,4.08E-08,46.0039684,0.675967249,2.076387167,-1.371350007,1882.953744,85.22093517,10.68196017,1.1,0.086956522,605.625872,9.030665918,1.707757421,1.020787269,23,2,0.425035678,437.4251506,0.25,12.93330367
137,3.66E-08,24.56437449,1,0.066816092,0,3335.366407,0,0,1.1,0,20.23109649,0,0,0,0,0,0.11313468,517.3638193,0.25,19.94679865
138,4.11E-08,50.31619461,1,0.302520275,0,3827.174206,0,3.027447063,1.1,1,22.20098539,3.027447063,3.027447063,3.027447063,1,1,0.111464132,133.4013415,0.25,11.14262411
139,2.72E-08,49.11071775,1,0.003744841,0,3102.434938,0,5.117551781,1.1,1,18.32859894,5.117551781,5.117551781,5.117551781,1,1,0.112144848,691.5886397,0.25,6.636080525
140,1.79E-08,20.17502607,1,0.303761959,0,3009.304974,718.9527954,1.535031639,1.1,1,25.28711076,1.290325035,1.213512747,1.136700459,2,2,0.126119275,398.0257807,0.25,14.45538131
141,3.28E-08,18.14553613,1,0.335054159,0,3894.584105,0,1.220341175,1.1,1,28.82349972,1.220341175,1.220341175,1.220341175,1,1,0.120892402,242.2807831,0.25,12.09765321
142,2.71E-08,48.75859578,0.631855559,0.37618494,-1.181284077,2685.302218,26.77188642,16.95439263,1.1,0.076923077,512.8040856,14.91550306,2.018705251,1.00076933,26,2,0.357237109,2426.622848,0.25,17.38015794
143,3.74E-08,40.54536007,1,0.003568888,0,1742.835497,0,6.757823065,1.1,1,70.15695728,6.757823065,6.757823065,6.757823065,1,1,0.212605868,500.8830722,0.25,6.874837801
144,1.38E-08,48.52254987,0.183457123,2.007010937,-2.074416578,3243.537404,156.2906429,4.275970812,1.1,0.272727273,48.2868414,3.280935154,1.400065485,1.074488901,11,3,0.152606756,46.13836341,0.25,8.63567271
145,3.53E-08,56.90956197,1,1.319030046,0,3728.160747,70.43243581,1.404202227,1.1,1,41.8552087,1.176014045,1.110686926,1.045359807,2,2,0.138906347,38.90630364,0.25,14.99258518
146,2.34E-08,5.052154739,1,0.006048679,0,2303.696369,0,0,1.1,0,15.66325618,0,0,0,0,0,0.117522964,1003.938561,0.25,8.03877952
147,1.37E-08,69.60501426,0.488738595,0.152848005,-1.722807655,3329.361508,9.506628899,6.080676529,1.1,0.166666667,26.58612503,4.852334019,1.260250963,1.003843391,18,3,0.12399433,2810.719778,0.25,17.23093464
148,2.69E-08,35.63299095,1,0.341858864,0,3737.078093,174.2859402,2.789626984,1.1,0.5,16.10080028,2.744026689,1.879772272,1.015517855,2,1,0.100942849,163.9909408,0.25,12.36625514
149,1.33E-08,55.87368989,0.534239099,0.17484498,-2.331784246,1879.041565,50.44474023,4.480629353,1.1,0.368421053,22.04709715,2.975874945,1.211286824,1.00048674,19,7,0.140964192,376.2110519,0.25,10.69495421
150,4.09E-08,55.22247172,1,0.081805706,0,2596.970735,0,1.244430577,1.1,1,17.05050345,1.244430577,1.244430577,1.244430577,1,1,0.116161046,437.6101559,0.25,15.38056575
151,2.67E-08,45.57001711,1,0.247133017,0,2238.762887,131.1186513,5.349109703,1.1,0.5,45.23024344,4.262340938,3.023500925,1.041106014,4,2,0.168957473,167.9714081,0.25,6.93452712
152,2.21E-08,32.94172743,0.156971508,4.992293835,-1.640117389,1423.871542,270.8387875,6.368536759,1.1,0.266666667,314.5159573,4.709648545,1.684643126,1.006696026,15,4,0.374996967,38.56118907,0.25,11.7395173
153,1.42E-08,59.5239548,0.57458033,0.119269848,-1.5986639,1596.775229,53.85022008,6.59723627,1.1,0.230769231,45.94372966,5.270063708,1.745703176,1.075719395,13,3,0.19009234,222.2457474,0.25,6.33763393
154,3.72E-08,70.68955146,0.34369588,1.064089775,-2.114992363,2858.090363,56.7387278,5.061882373,1.1,0.1875,73.07922765,3.883398884,1.341490693,1.001963869,16,3,0.182758027,55.67606141,0.25,7.650798947
155,1.69E-08,23.65099431,1,0.424090862,0,2146.196378,564.3882376,2.760440009,1.1,0.666666667,29.14093639,2.599645925,1.342107556,1.015859754,3,2,0.147995489,63.07135083,0.25,9.680235791
156,3.63E-08,26.98150575,1,0.253114223,0,3216.154561,186.2633166,2.041517878,1.1,1,67.19934117,1.440173121,1.231492709,1.212878502,4,4,0.170862398,149.704691,0.25,14.36584733
157,2.45E-08,83.94733099,0.671597521,5.353203058,-1.733099037,3361.321623,55.48558125,10.25208864,1.1,0.106382979,240.8045112,7.815127534,1.320794955,1.021028293,47,5,0.257645155,103.5201524,0.25,9.232565899
158,2.98E-08,32.02136577,1,0.020018816,0,1859.635285,40.18222519,3.914132834,1.1,1,41.03979946,3.512340724,3.032571446,2.552802167,2,2,0.174005489,84.13956071,0.25,11.23215808
159,1.54E-08,37.69875126,0.408129424,13.62995982,-3.11119682,1969.805568,143.8981915,5.105406799,1.1,0.35483871,704.415147,2.835060477,1.35322661,1.015124628,31,11,0.44032388,134.2141536,0.25,19.14099284
160,2.34E-08,46.82201174,0.33536599,5.109246969,-1.914255057,2289.119084,101.58144,8.39132392,1.1,0.195121951,279.4420424,4.959023086,1.569436826,1.00014838,41,8,0.307735962,35.94651853,0.25,12.15734253
161,3.80E-08,32.07836046,1,0.276006937,0,3907.431915,72.72761477,3.039397055,1.1,1,19.6017733,2.30393186,2.128173157,1.838027554,3,3,0.106195255,142.4425241,0.25,8.486449412
162,2.99E-08,30.80837675,1,0.007913113,0,2935.179622,0,4.744467093,1.1,1,32.97240798,4.744467093,4.744467093,4.744467093,1,1,0.138934187,1893.975817,0.25,10.24728432
163,1.06E-08,62.83730939,0.452499419,1.310131788,-1.1221063,2329.677242,57.29335279,6.336062389,1.1,0.142857143,38.76990373,5.96274592,1.649901677,1.037529997,7,1,0.158381135,215.8925649,0.25,17.79798317
164,4.18E-08,28.41736896,1,0.005678892,0,3226.271467,0,4.060579514,1.1,1,44.16351088,4.060579514,4.060579514,4.060579514,1,1,0.148396853,2115.787377,0.25,11.7395173
165,3.49E-08,34.31770716,1,0.517258883,0,2093.760525,0,1.041477097,1.1,1,28.17047234,1.041477097,1.041477097,1.041477097,1,1,0.147545569,85.01690804,0.25,13.73910948
166,1.08E-08,46.12893643,0.284643578,0.261392832,-1.04570466,3525.942624,61.1427169,4.798313373,1.1,0.2,15.84949963,4.556737381,1.280177234,1.114983284,5,1,0.102380497,502.9880632,0.25,17.49953657
167,2.14E-08,51.65082722,0.547806115,0.139947891,-2.051436895,3665.693541,35.43425172,5.500333838,1.1,0.222222222,24.07442157,4.173368994,1.387586567,1.013273519,18,4,0.116172597,771.2385828,0.25,11.70967264
168,1.81E-08,68.41343776,1,0.003206968,0,3351.450361,0,8.115755987,1.1,1,39.02144617,8.115755987,8.115755987,8.115755987,1,1,0.140602806,663.1657751,0.25,7.47173099
169,1.96E-08,67.77939985,0.512007061,0.041544914,-1.101327168,2196.179567,35.78546254,5.33180596,1.1,0.166666667,15.90032461,5.146844415,1.415987965,1.03452376,6,1,0.120009745,519.0462669,0.25,10.27712898
170,3.83E-08,78.31793215,1,0.230707884,0,3573.041479,36.37439061,3.813926934,1.1,0.333333333,20.89139846,3.683917176,1.617091572,1.078225482,3,1,0.111758427,565.8975606,0.25,12.72439106
171,1.33E-08,16.22051508,0.153613588,14.40493703,-1.774740233,3656.016101,748.1427574,7.88996889,1.1,0.264705882,942.7243135,4.420430832,1.546639009,1.000764251,34,9,0.394847446,122.2455596,0.25,7.829866904
172,2.53E-08,49.19652125,0.253990429,3.573412895,-1.570571953,1549.131926,109.5437569,3.237121992,1.1,0.6,123.6145218,2.512511733,1.413635065,1.058052522,5,3,0.267073518,63.59189303,0.25,12.87361436
173,3.52E-08,22.4561367,1,2.692790031,0,3989.74476,321.9970452,1.913807664,1.1,1,73.05611525,1.478911946,1.405101919,1.000289972,3,3,0.163508732,59.33434006,0.25,8.695362029
174,1.67E-08,20.78054163,1,0.437227011,0,3346.272282,405.4647243,6.174867266,1.1,0.25,124.2584498,5.959800883,2.151039162,1.072610948,4,1,0.206962668,297.1552609,0.25,8.367070774
175,1.97E-08,48.8048317,0.478920545,0.234431028,-1.127981181,2557.28549,41.3826459,11.2876461,1.1,0.071428571,136.6974757,10.66647963,1.520268004,1.022866323,14,1,0.233685029,1253.716686,0.25,12.57516776
176,1.72E-08,26.27142795,0.134458677,0.58669281,-1.480046426,3583.525906,249.6023184,4.58588331,1.1,0.285714286,45.73852793,3.896755248,1.509064655,1.018079331,7,2,0.144975409,49.80169752,0.25,8.814740667
177,3.45E-08,36.46249013,0.183461531,0.081053257,-1.331502351,1551.731525,210.481053,4.084903251,1.1,0.5,36.76457195,3.269490327,1.691184391,1.109782353,6,3,0.178172815,88.95145793,0.25,6.994216439
178,2.90E-08,40.13840201,0.231963458,2.748138905,-2.114104266,3436.984662,135.2249056,6.829644779,1.1,0.166666667,171.1721988,4.50726729,1.500522698,1.035095074,30,5,0.228238555,189.905148,0.25,13.08252697
179,4.18E-08,13.38481421,1,0.021841049,0,2905.107515,0,0,1.1,0,25.61932091,0,0,0,0,0,0.128165833,269.0869828,0.25,10.96355615
180,2.15E-08,84.63336673,1,0.002599955,0,2189.599739,0,7.724324865,1.1,1,31.08381435,7.724324865,7.724324865,7.724324865,1,1,0.150208204,1994.947234,0.25,10.78448819
181,3.94E-08,65.84629661,1,0.171768904,0,1828.293067,45.68594536,2.383541368,1.1,1,17.24065465,1.877618919,1.36871493,1.040378322,4,4,0.131060889,123.2008359,0.25,11.91858525
182,1.39E-08,46.58219786,0.153905667,0.088050842,-1.850333545,3974.819183,68.21725499,5.9770141,1.1,0.75,23.20495125,4.043221163,2.669773769,1.508618035,8,6,0.111701299,274.6804473,0.25,10.78448819
183,3.62E-08,78.76523296,1,0.094425201,0,1965.452468,35.56130594,4.197942375,1.1,0.5,30.66530711,4.174822831,2.621028622,1.067234414,2,1,0.155012024,1360.775397,0.25,14.6046046
184,1.93E-08,49.02560298,1,0.005756855,0,1620.529911,30.3302213,7.273704723,1.1,1,50.69710917,6.00694864,5.762819803,5.518690965,2,2,0.195469579,689.88857,0.25,10.187595
185,2.91E-08,68.12779099,0.211630495,0.162421942,-1.185249658,3964.894316,32.84688622,5.961307101,1.1,0.285714286,24.24461918,5.367687518,1.690875559,1.085970713,7,2,0.113439694,251.9538357,0.25,10.90386683
186,4.02E-08,79.66556403,0.451659616,0.398391008,-1.930959369,3651.529043,49.86278723,4.004203089,1.1,0.25,20.12190095,3.37098682,1.449980757,1.127159166,8,2,0.109572578,42.3584275,0.25,6.546546547
187,2.02E-08,59.04037125,0.237972693,0.021367073,-0.953019595,1411.263183,86.56886209,6.402986908,1.1,0.4,41.76413372,5.556968332,2.68744499,1.337496807,5,2,0.191882611,158.7148469,0.25,6.486857228
188,2.85E-08,33.71198137,1,0.046614647,0,1905.208081,0,3.259768073,1.1,1,56.95084064,3.259768073,3.259768073,3.259768073,1,1,0.192526141,239.2481997,0.25,16.0073036
189,3.65E-08,64.49673545,1,0.002678156,0,1854.542452,0,27.12619576,1.1,1,2052.493925,27.12619576,27.12619576,27.12619576,1,1,0.641680484,1775.016025,0.25,7.173284396
190,2.46E-08,20.2078277,1,0.084878206,0,3620.461961,246.9096262,2.596302937,1.1,0.333333333,19.16712657,2.455125464,1.18933336,1.006684098,3,1,0.108118863,71.58130387,0.25,7.262818374
191,2.04E-08,55.87208014,0.698635603,2.54557395,-2.078675115,3933.832848,50.20033331,3.677406537,1.1,0.2,52.61601363,3.089136911,1.223162544,1.046876834,10,2,0.147255371,39.07643725,0.25,14.39569199
192,1.70E-08,8.245561584,1,0.010442257,0,2255.212012,0,0,1.1,0,30.97242163,0,0,0,0,0,0.148559259,99.79577162,0.25,12.24687651
193,2.96E-08,58.90974573,1,0.424638987,0,2480.852225,0,0,1.1,0,22.6161214,0,0,0,0,0,0.129591408,158.1115836,0.25,27.70641011
194,2.62E-08,68.86145186,1,0.003726959,0,2498.728303,0,6.725508235,1.1,1,27.7828947,6.725508235,6.725508235,6.725508235,1,1,0.138459667,2132.097831,0.25,7.47173099
195,1.71E-08,54.99437968,1,0.125879049,0,1431.609467,129.7331967,3.723554094,1.1,0.666666667,15.38249068,3.427065551,2.165231738,1.070078241,3,2,0.136889823,259.3083427,0.25,13.20190561
196,1.28E-08,34.65898037,1,0.559834003,0,3947.715201,147.9514587,4.029246478,1.1,0.333333333,32.16485629,3.876596508,1.71597557,1.281353581,3,1,0.124829069,1136.012609,0.25,20.48400252
197,1.85E-08,49.26746073,0.55091027,0.339282036,-2.113923709,3516.056778,64.56609922,4.039035368,1.1,0.2,21.69242308,3.371761576,1.379564933,1.066588042,10,2,0.113777012,496.8640109,0.25,13.91817744
198,1.08E-08,77.52369481,0.377335201,0.059980869,-1.435572695,2581.838215,45.73370935,6.169599382,1.1,0.666666667,17.9294811,4.141684476,2.651380035,1.052075849,9,6,0.118354115,256.7480749,0.25,10.03837171
199,3.36E-08,62.91167202,1,0.075650692,0,3417.597993,119.3290786,5.406207216,1.1,0.666666667,18.57878242,4.464422825,4.081083424,1.018158608,3,2,0.109077679,41.52163859,0.25,7.680643607
200,2.65E-08,57.73133577,1,0.211281776,0,2914.103869,8.735498178,1.558339541,1.1,1,33.70297136,1.25373964,1.236617898,1.219496155,2,2,0.140289398,2647.433015,0.25,19.88710933
201,4.03E-08,81.70017478,0.533743286,0.230827093,-1.150876836,2227.441026,54.08738907,7.349000076,1.1,0.333333333,54.18167831,6.003312066,2.0173842,1.149510551,9,3,0.179743231,100.3153786,0.25,7.382197012
202,3.17E-08,84.77074374,1,0.002729416,0,3221.198688,0,7.854381856,1.1,1,32.75689633,7.854381856,7.854381856,7.854381856,1,1,0.134399878,1605.768674,0.25,8.874429986
203,4.18E-08,34.83584618,1,0.005013943,0,1916.138046,0,3.427264344,1.1,1,20.53684725,3.427264344,3.427264344,3.427264344,1,1,0.136774811,2971.934322,0.25,8.575983391
204,2.03E-08,32.68944233,1,0.006385088,0,2314.520043,0,3.613945894,1.1,1,15.26308942,3.613945894,3.613945894,3.613945894,1,1,0.116331581,1074.991561,0.25,10.93371149
205,3.42E-08,27.05385154,1,0.009273767,0,1727.414786,0,3.546547099,1.1,1,31.60469511,3.546547099,3.546547099,3.546547099,1,1,0.163464,506.2750652,0.25,7.889556223
206,1.85E-08,35.77765974,1,0.270830154,0,1991.147118,0,0,1.1,0,16.8555611,0,0,0,0,0,0.126430082,85.05479096,0.25,28.21376932
207,1.74E-08,50.30266038,1,0.761193991,0,2971.117048,87.66211897,3.506314387,1.1,0.75,27.87084661,2.951185865,1.958236054,1.06317997,4,3,0.130831985,37.17310718,0.25,6.90468246
208,3.72E-08,13.71771277,1,0.01967001,0,3229.317089,0,0,1.1,0,18.19785595,0,0,0,0,0,0.110392688,910.3335193,0.25,17.111556
209,1.98E-08,29.54300926,1,0.007983923,0,2858.860336,0,5.452193036,1.1,1,39.9119731,5.452193036,5.452193036,5.452193036,1,1,0.149373612,1090.143759,0.25,11.47091536
210,2.24E-08,56.68079284,0.637939454,0.413573027,-1.584444196,2780.940198,21.51755931,6.261985903,1.1,0.076923077,73.64916173,5.752320728,1.435679719,1.06952985,13,1,0.184910902,2959.769925,0.25,18.48441034
211,3.85E-08,40.96327073,0.434754887,6.548529863,-1.881009905,3047.14566,97.48094437,5.432107282,1.1,0.266666667,442.531699,3.713913859,1.570390728,1.023933125,15,4,0.326077516,104.1714024,0.25,14.30615801
212,2.67E-08,34.62190932,1,2.107718229,0,2372.312563,0,1.011226131,1.1,1,44.23159926,1.011226131,1.011226131,1.011226131,1,1,0.16449677,36.09037923,0.25,11.50076002
213,3.19E-08,58.17754085,1,0.003422976,0,2525.548273,0,5.489090992,1.1,1,19.51113623,5.489090992,5.489090992,5.489090992,1,1,0.122634527,1317.948384,0.25,8.128313499
214,1.17E-08,42.87177894,0.317533079,0.314247847,-1.497358001,1741.979936,114.290154,5.015948256,1.1,0.714285714,38.43068017,3.860932488,2.121320515,1.048323731,7,5,0.173986454,51.5696639,0.25,8.098468839
215,1.34E-08,57.62641462,0.458110252,0.389383078,-2.84671063,2239.783621,60.92458491,3.339935252,1.1,1,15.04537907,1.994481437,1.446870809,1.006813087,9,9,0.11704948,277.7450078,0.25,10.96355615
216,1.53E-08,14.90536693,1,0.010712862,0,3475.866301,0,2.068255809,1.1,1,21.66765662,2.068255809,2.068255809,2.068255809,1,1,0.114170374,1800.028661,0.25,7.113595077
217,3.03E-08,67.12571461,0.451989266,0.184555054,-1.186034232,3705.993298,25.14872666,5.323896488,1.1,0.333333333,19.05292027,4.974388587,1.519537035,1.111914596,6,2,0.107067116,246.343232,0.25,10.36666296
218,2.96E-08,57.94454255,0.367527438,0.128785133,-2.212280109,1581.115583,51.40570257,4.4421013,1.1,0.5,26.99560031,2.981024869,1.500387295,1.118947489,12,6,0.159739966,332.0539208,0.25,7.800022244
219,1.14E-08,42.42573242,0.361474983,4.562181234,-2.346725388,3832.583362,102.598806,9.915517644,1.1,0.166666667,212.6993794,4.768480617,1.501539685,1.000746295,96,16,0.236625749,112.985643,0.25,12.12749787
220,2.87E-08,83.11489213,0.676371029,1.860710859,-2.249756808,2302.582141,47.5824211,7.61173781,1.1,0.128205128,126.5582037,4.918844191,1.54243174,1.024553067,39,5,0.235864286,175.8966695,0.25,10.57557558
221,2.89E-08,26.67783084,1,0.005266905,0,2079.863337,0,5.023644888,1.1,1,56.21100901,5.023644888,5.023644888,5.023644888,1,1,0.186165553,3215.895211,0.25,8.098468839
222,2.83E-08,58.05611006,0.222893197,0.358947754,-4.01227031,3974.936772,55.42392974,2.966314895,1.1,1,16.12200423,1.630454796,1.479843332,1.065773363,9,9,0.098931228,41.24094638,0.25,7.441886331
223,3.94E-08,31.1654061,1,0.496392965,0,3125.366973,0,1.379580209,1.1,1,38.31486016,1.379580209,1.379580209,1.379580209,1,1,0.143040561,77.04968705,0.25,13.70926482
224,1.10E-08,18.75075512,0.091042467,60.14577103,-1.774809271,2781.656704,1172.269712,16.17039979,1.1,0.038095238,3715.688276,12.26692886,1.672771545,1.006617407,105,4,0.683201866,52.22254279,0.25,12.72439106
225,2.07E-08,27.50990221,1,0.006949902,0,3926.710126,0,4.255864595,1.1,1,22.01846758,4.255864595,4.255864595,4.255864595,1,1,0.110210561,445.078391,0.25,6.964371779
226,1.56E-08,42.11324867,1,0.514615059,0,2638.486205,88.36904176,2.077338707,1.1,1,21.92724151,1.653201712,1.405347638,1.186545213,3,3,0.12565512,37.40725586,0.25,20.84213843
227,1.57E-08,31.94463428,1,0.00552702,0,3599.029384,0,6.462914157,1.1,1,52.56413612,6.462914157,6.462914157,6.462914157,1,1,0.151636997,1246.245036,0.25,6.636080525
228,3.11E-08,41.58527956,1,0.00749588,0,2323.908248,0,4.612717764,1.1,1,20.5176343,4.612717764,4.612717764,4.612717764,1,1,0.128215314,3139.667137,0.25,7.561264969
229,3.50E-08,11.70218901,1,0.033667088,0,2423.656836,0,0,1.1,0,17.26125986,0,0,0,0,0,0.119354167,138.5296538,0.25,10.00852705
230,3.17E-08,22.70581446,1,0.015113354,0,1998.731654,0,1.177455642,1.1,1,17.99483259,1.177455642,1.177455642,1.177455642,1,1,0.129053039,1288.646649,0.25,13.6495755
231,2.44E-08,2.163508401,1,0.004922152,0,3883.840962,0,0,1.1,0,20.28335738,0,0,0,0,0,0.107629155,67.3456377,0.25,6.486857228
232,1.40E-08,43.55536143,0.156399423,0.50501895,-1.086183325,3613.954889,132.4068451,5.527582151,1.1,0.333333333,29.62826539,4.362878582,1.734227238,1.075208285,6,2,0.125086842,75.74345975,0.25,7.561264969
233,2.07E-08,28.44313084,1,0.538213968,0,3900.558207,116.1814494,2.136254073,1.1,1,15.29952356,1.546246578,1.30063783,1.175275726,4,4,0.097833482,203.0549029,0.25,7.531420309
234,1.16E-08,49.92566223,0.231411166,1.069393158,-2.316664111,1720.954093,84.78354034,2.581896275,1.1,1,18.95134542,1.853003473,1.48234053,1.037256725,5,5,0.138015348,91.40281557,0.25,11.53060468
235,1.66E-08,42.69602199,1,0.004170179,0,2641.960902,0,19.19764366,1.1,1,833.3550529,19.19764366,19.19764366,19.19764366,1,1,0.422284388,913.3888829,0.25,7.650798947
236,2.92E-08,42.92543449,1,0.00394392,0,3956.527934,0,6.941726082,1.1,1,39.55890342,6.941726082,6.941726082,6.941726082,1,1,0.133643282,922.0475702,0.25,8.367070774
237,2.21E-08,27.38776034,1,0.027381897,0,3088.028344,301.9924055,2.770737603,1.1,1,17.17212757,2.534594055,2.121615342,1.70863663,2,2,0.109905158,320.104455,0.25,12.96314833
238,3.91E-08,26.8656359,1,0.008160114,0,2793.071206,0,2.187873122,1.1,1,15.51265724,2.187873122,2.187873122,2.187873122,1,1,0.10985973,751.8501244,0.25,11.05309013
239,2.53E-08,45.13635813,0.115802266,0.281636715,-1.556958833,2831.442282,72.42651463,4.043286543,1.1,0.375,24.44812301,3.312363224,1.288594876,1.014731153,8,3,0.127267174,146.9957792,0.25,11.41122604
240,2.34E-08,9.824867313,1,0.015941858,0,2202.256904,0,0,1.1,0,26.99022169,0,0,0,0,0,0.143026536,2057.075603,0.25,8.546138731
241,3.37E-08,29.29392665,0.136231552,0.139345169,-1.331649713,2395.018896,142.8003877,12.37925292,1.1,0.6,520.1178423,10.22038459,6.927671555,3.492580506,5,3,0.372879121,162.4430008,0.25,9.411633856
242,1.56E-08,47.85727583,0.121756507,0.36007905,-1.210803322,2420.750138,217.9300712,4.797372737,1.1,0.285714286,21.68037415,4.453135297,1.167810631,1.080583193,7,2,0.128827743,155.7515966,0.25,13.38097357
243,4.03E-08,37.07766837,1,1.159256935,0,3793.333435,53.54263652,2.75382542,1.1,0.666666667,79.43120209,2.155921469,2.136646306,1.035002904,3,2,0.17098598,163.6658164,0.25,12.63485708
244,1.64E-08,13.06923575,1,0.024595261,0,1778.50316,0,1.121842951,1.1,1,17.16600298,1.121842951,1.121842951,1.121842951,1,1,0.132081496,3158.537294,0.25,9.411633856
245,3.24E-08,51.02963395,0.623325334,0.553500891,-2.507541621,2679.001476,69.13832471,3.330934401,1.1,0.875,20.74828264,2.156882024,1.645648978,1.047268385,8,7,0.122736442,38.45712517,0.25,8.158158158
246,1.87E-08,48.02216522,0.527593101,0.026052237,-1.021755963,3489.37573,45.30514358,5.779227107,1.1,0.4,19.34960128,5.005158137,2.295196377,1.068457768,5,2,0.109802415,956.5293798,0.25,11.88874059
247,3.52E-08,62.45435454,1,0.003608942,0,2121.345226,0,7.157733176,1.1,1,40.31593958,7.157733176,7.157733176,7.157733176,1,1,0.165548637,2118.858857,0.25,8.546138731
248,3.36E-08,58.62772541,1,0.004575968,0,2286.981777,0,5.22190764,1.1,1,18.49163155,5.22190764,5.22190764,5.22190764,1,1,0.124511072,1096.569406,0.25,8.098468839
249,2.57E-08,26.80229364,1,0.165744066,0,3996.576034,0,1.969598335,1.1,1,30.9572639,1.969598335,1.969598335,1.969598335,1,1,0.122742593,908.1820068,0.25,17.85767249
250,1.50E-08,25.42322279,1,0.007644176,0,1675.594401,0,3.587892632,1.1,1,26.16594327,3.587892632,3.587892632,3.587892632,1,1,0.155057566,1298.060002,0.25,6.874837801
