,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
1348,4.16E-08,61.96884676,1,0.002812147,0,2099.111499,0,4.935622494,1.1,1,19.50108125,4.935622494,4.935622494,4.935622494,1,1,0.130410189,1756.223336,0.25,9.76976977
1349,3.46E-08,48.00763722,0.337209204,0.061110973,-1.31523276,1430.113584,74.71600056,5.244454643,1.1,0.714285714,53.73429348,4.094739853,2.465053272,1.12362627,7,5,0.207776998,80.33604799,0.25,9.590701813
1350,3.83E-08,68.30670748,0.366705877,0.265709162,-3.43839856,1437.425433,58.29817081,3.024828261,1.1,1,26.30048754,1.964189299,1.272782088,1.015532655,10,10,0.163466948,182.0382963,0.25,8.516294072
1351,1.87E-08,64.78680695,0.604747396,0.019879818,-0.99157753,2728.253993,37.74248104,6.404177824,1.1,0.4,20.92340172,5.573399288,2.510232422,1.134782718,5,2,0.12233563,1142.395115,0.25,13.17206095
1352,2.64E-08,58.79196943,0.444446194,0.578413963,-1.552607651,3956.468492,42.75466276,3.474193367,1.1,0.5,20.30134728,3.046523589,1.552953073,1.004473497,6,3,0.106998128,93.55012841,0.25,11.85889593
1353,4.17E-08,44.91183203,1,0.022071123,0,1410.631908,0,0,1.1,0,26.47280383,0,0,0,0,0,0.164853894,942.3690304,0.25,19.52897342
1354,2.08E-08,43.53363824,1,2.193481922,0,2312.265279,10.09964613,1.450363965,1.1,1,113.7235447,1.191540665,1.149628684,1.107716703,2,2,0.227287058,53.65718191,0.25,19.64835206
1355,1.54E-08,72.6250553,1,0.002175808,0,3196.70159,0,12.81474244,1.1,1,145.4927546,12.81474244,12.81474244,12.81474244,1,1,0.221488009,7680.399856,0.25,7.352352352
1356,3.33E-08,72.8679187,1,0.002392054,0,2904.04873,0,5.882305303,1.1,1,19.52927045,5.882305303,5.882305303,5.882305303,1,1,0.117093064,647.5438419,0.25,6.785303822
1357,1.53E-08,69.65927687,0.547446521,0.359513044,-1.663099396,2673.529427,51.64406252,9.673344845,1.1,0.194444444,97.3179468,6.024558217,1.55250381,1.068186257,36,7,0.205592115,52.07056007,0.25,6.576391206
1358,1.38E-08,37.5223959,1,0.003642082,0,2174.205852,0,4.843674912,1.1,1,24.29793597,4.843674912,4.843674912,4.843674912,1,1,0.138694755,2622.563483,0.25,6.427167909
1359,2.25E-08,59.43046238,0.376732922,0.207095861,-1.492623763,2318.405944,65.10834547,8.098817891,1.1,0.263157895,88.04428956,6.12497954,1.583044381,1.082063668,19,5,0.208516792,292.3773334,0.25,14.36584733
1360,1.70E-08,66.9340258,1,0.052990913,0,2629.770248,55.51303255,8.529146735,1.1,0.25,41.63432331,8.440497208,1.834267582,1.095027191,4,1,0.155769239,361.3122596,0.25,11.14262411
1361,3.04E-08,41.70239477,1,0.004027128,0,2910.615603,0,4.342851441,1.1,1,15.26638841,4.342851441,4.342851441,4.342851441,1,1,0.107783996,720.6532261,0.25,7.770177585
1362,3.42E-08,33.21447388,0.354627616,0.712379932,-1.651687912,2778.815966,118.38399,8.954789697,1.1,0.043478261,239.9264801,7.824929486,1.606775256,1.050904498,23,1,0.274184729,609.0517643,0.25,10.66510955
1363,2.55E-08,63.33753209,1,0.177473068,0,3603.409739,19.5617668,1.680984386,1.1,1,81.28129092,1.351479357,1.333968365,1.316457372,2,2,0.175278822,4666.237488,0.25,26.45293442
1364,1.52E-08,59.82919265,0.263019486,0.012042999,-0.954742331,3912.944326,7.868696212,9.229941912,1.1,0.25,45.96663939,8.021172404,3.316893042,1.02394883,8,2,0.141020903,737.7759388,0.25,10.21743966
1365,1.30E-08,81.48191588,0.6129536,0.167120695,-1.701875234,1713.196564,30.72514849,7.989285929,1.1,0.142857143,44.4862589,6.501445991,1.593454947,1.00208617,21,3,0.183700368,806.9214823,0.25,10.3368183
1366,3.14E-08,73.94256116,1,0.048574924,0,1400.508082,37.92790442,4.14910784,1.1,1,23.01097873,3.134464233,2.440028318,2.252631924,4,4,0.157707962,457.9882386,0.25,11.79920661
1367,1.85E-08,54.83442196,0.706460366,0.816322088,-1.349030108,2526.855281,56.56537762,17.01189162,1.1,0.075,384.7525589,11.84852097,1.964393151,1.068138521,40,3,0.33126141,761.65942,0.25,13.44066289
1368,1.11E-08,53.50936882,1,0.002249002,0,2630.673965,0,20.56557665,1.1,1,618.6620358,20.56557665,20.56557665,20.56557665,1,1,0.382912264,1509.361821,0.25,9.680235791
1369,3.61E-08,37.05312545,0.584496978,0.116299152,-1.562741276,2840.622214,66.58360601,4.470740545,1.1,0.428571429,35.96210218,3.792732044,1.774756193,1.063935978,7,3,0.144582033,192.4750463,0.25,7.412041671
1370,1.26E-08,28.95514801,1,0.004490137,0,1702.938833,0,3.269882995,1.1,1,15.99585861,3.269882995,3.269882995,3.269882995,1,1,0.13089005,386.4572085,0.25,6.486857228
1371,1.97E-08,27.10432155,1,0.004566193,0,1922.966935,0,6.306208012,1.1,1,86.66309236,6.306208012,6.306208012,6.306208012,1,1,0.220762135,6961.679946,0.25,11.56044934
1372,3.85E-08,58.98661533,1,0.002162933,0,3595.41676,0,17.34650977,1.1,1,355.7757845,17.34650977,17.34650977,17.34650977,1,1,0.286932348,2001.621834,0.25,10.06821636
1373,2.08E-08,27.12986499,1,0.004333735,0,3645.434708,0,4.065980631,1.1,1,21.39294227,4.065980631,4.065980631,4.065980631,1,1,0.111895047,5669.857226,0.25,6.636080525
1374,1.78E-08,19.51439307,0.188010735,18.81377792,-2.203792768,2959.535494,530.8657331,7.870672775,1.1,0.125,1271.109227,4.87964586,1.621297258,1.003563966,48,6,0.46804783,242.3293207,0.25,7.262818374
1375,2.55E-08,40.58465188,1,0.169657707,0,2633.849076,185.7049476,3.368818535,1.1,0.666666667,15.73966314,3.177149977,1.674200093,1.136715094,3,2,0.112574142,163.2128671,0.25,9.053497942
1376,3.97E-08,55.44358604,1,0.006860018,0,1530.788131,53.90066312,3.268942857,1.1,1,15.6875319,2.876514942,2.554631824,2.232748706,2,2,0.134746339,412.2981749,0.25,10.54573092
1377,1.23E-08,63.16699006,1,0.12762785,0,1511.552612,78.4891705,4.146150703,1.1,0.5,16.06049958,3.23457048,2.325713866,1.122292668,4,2,0.136379489,247.6378475,0.25,7.561264969
1378,2.85E-08,37.45633689,1,0.003772974,0,1877.243943,0,3.897732444,1.1,1,21.94671103,3.897732444,3.897732444,3.897732444,1,1,0.14079483,931.5209782,0.25,11.11277945
1379,1.63E-08,49.73983596,0.250209792,0.059494019,-0.859933301,3966.717476,28.23959742,7.120499112,1.1,0.333333333,44.6860138,5.88571399,2.031229018,1.080235033,6,2,0.13906481,212.6141279,0.25,6.695769844
1380,2.10E-08,49.43249634,1,0.005197763,0,3288.182719,0,16.72261716,1.1,1,296.5506009,16.72261716,16.72261716,16.72261716,1,1,0.278196344,6174.768028,0.25,13.02283765
1381,3.05E-08,44.36265095,1,0.003424168,0,2057.651143,0,4.758798505,1.1,1,21.86015865,4.758798505,4.758798505,4.758798505,1,1,0.136373813,555.0130541,0.25,6.874837801
1382,4.17E-08,20.96201793,1,0.07841301,0,3811.475778,247.5855015,3.025246822,1.1,1,31.74710924,2.349507295,2.184907429,1.624536802,3,3,0.125749849,187.4955366,0.25,7.053905758
1383,2.34E-08,50.04558927,1,0.306178808,0,1428.63222,0,0,1.1,0,26.34462015,0,0,0,0,0,0.163893211,66.88735338,0.25,18.27549772
1384,1.96E-08,38.49091837,1,0.082299948,0,1721.941755,372.465187,4.958410866,1.1,0.666666667,37.30044867,4.109732808,3.715597323,1.061893515,3,2,0.172929464,144.4616624,0.25,12.45578912
1385,3.79E-08,39.24161886,1,0.003813744,0,2827.758183,0,3.293867906,1.1,1,22.68401723,3.293867906,3.293867906,3.293867906,1,1,0.124183253,1978.334397,0.25,13.9480221
1386,1.69E-08,68.59006042,1,0.126023054,0,3293.171832,0,14.24290487,1.1,1,169.7446342,14.24290487,14.24290487,14.24290487,1,1,0.230868324,1082.074979,0.25,9.20272124
1387,1.68E-08,50.22549446,1,0.942578793,0,3050.237379,120.2018733,3.254793887,1.1,0.75,23.95801638,2.842568012,1.70399414,1.09106825,4,3,0.123313191,123.6272897,0.25,10.87402217
1388,3.09E-08,50.17946431,1,0.291522026,0,3669.779449,32.9179262,2.661622987,1.1,1,16.06448801,2.288783932,1.723355353,1.204477407,3,3,0.101479762,48.74327886,0.25,7.800022244
1389,1.80E-08,49.8448765,1,0.002662182,0,2993.57096,0,8.220246645,1.1,1,57.26271186,8.220246645,8.220246645,8.220246645,1,1,0.165906951,1023.617475,0.25,7.382197012
1390,2.60E-08,52.82475154,1,0.021939993,0,1946.083012,95.78735599,3.270960659,1.1,1,15.32297169,2.880081454,1.825542637,1.71258204,3,3,0.123413976,268.5740453,0.25,13.29143959
1391,3.57E-08,59.46282888,0.43407404,0.169972181,-1.950757986,2314.02956,42.11868812,3.61998218,1.1,0.5,30.28170261,2.661728739,1.345903471,1.073568257,8,4,0.146186609,654.1455091,0.25,12.12749787
1392,2.86E-08,38.6310007,0.367349789,1.232955217,-1.809488201,2186.206113,107.5170473,6.190002577,1.1,0.3125,112.1417212,4.450650101,1.790970147,1.062566226,16,5,0.230495527,36.90942396,0.25,8.247692137
1393,1.99E-08,26.61107894,1,0.004538774,0,3978.440475,0,6.790039839,1.1,1,66.6990097,6.790039839,6.790039839,6.790039839,1,1,0.158771533,6504.211073,0.25,11.08293479
1394,3.63E-08,63.12584055,1,0.099860191,0,3514.479721,30.83823275,4.059591524,1.1,0.333333333,20.09991785,3.846345716,1.873052305,1.507761273,3,1,0.11093831,829.1445867,0.25,12.66470174
1395,1.07E-08,24.27724509,0.248876009,8.986994982,-2.033593939,1859.555214,332.8305375,4.300457876,1.1,0.583333333,285.3757213,2.809284888,1.61869774,1.0291429,12,7,0.33212873,68.43739539,0.25,12.8437697
1396,1.21E-08,22.14338312,1,0.00502491,0,3510.924348,0,3.571948278,1.1,1,20.77686032,3.571948278,3.571948278,3.571948278,1,1,0.11220786,3464.438898,0.25,6.994216439
1397,2.77E-08,31.19743425,1,0.003913164,0,2401.13515,0,5.51829264,1.1,1,46.80998385,5.51829264,5.51829264,5.51829264,1,1,0.166959483,4818.46477,0.25,8.60582805
1398,1.56E-08,37.2840034,1,0.775753975,0,3415.253078,59.64266072,2.141457033,1.1,1,25.77293931,1.59149559,1.536628022,1.292863716,3,3,0.121679519,40.98454896,0.25,7.382197012
1399,3.72E-08,32.3278455,1,0.554100037,0,1533.155984,0,1.644717554,1.1,1,66.0744082,1.644717554,1.644717554,1.644717554,1,1,0.217496753,32.51919463,0.25,11.7395173
1400,2.29E-08,10.23604478,1,0.011844873,0,3435.824429,0,0,1.1,0,17.56111399,0,0,0,0,0,0.106858932,52.62014034,0.25,12.36625514
1401,3.21E-08,30.33590355,1,0.003549814,0,3331.2455,0,4.94801446,1.1,1,33.61135439,4.94801446,4.94801446,4.94801446,1,1,0.134049003,408.6872713,0.25,6.994216439
1402,1.02E-08,59.29580287,0.242161334,0.222326994,-1.285748227,2255.341545,69.92455846,4.801540244,1.1,0.5,17.14424349,3.684055275,1.916458325,1.076687442,6,3,0.12197546,55.65815026,0.25,15.79839098
1403,3.29E-08,41.67637446,0.504511184,5.057416916,-1.943193067,2673.754594,103.4165571,14.39566517,1.1,0.093023256,895.7386389,7.904883464,1.601051229,1.001141723,129,12,0.43084764,135.6487021,0.25,10.72479887
1404,1.87E-08,18.18155581,1,0.005472898,0,2810.431832,0,5.145385209,1.1,1,101.2380087,5.145385209,5.145385209,5.145385209,1,1,0.204877363,1169.434503,0.25,7.143439736
1405,1.37E-08,38.29833902,1,0.002686977,0,1854.587315,0,17.03511601,1.1,1,531.0206513,17.03511601,17.03511601,17.03511601,1,1,0.408876207,2518.777053,0.25,11.50076002
1406,1.46E-08,7.028779343,1,0.006767035,0,2262.734795,0,0,1.1,0,133.538385,0,0,0,0,0,0.241524552,1237.578006,0.25,11.94842991
1407,2.66E-08,67.6462887,0.464804102,0.247088909,-1.26214275,2504.356146,67.81910314,10.09264924,1.1,0.117647059,112.1959128,8.766037787,1.501540517,1.014558987,17,2,0.220325169,164.412024,0.25,7.083750417
1408,1.93E-08,65.83712107,0.400303103,0.524199963,-1.652478791,2857.521626,55.92985307,5.162164579,1.1,0.375,29.77489714,4.373712944,1.91325657,1.121898541,8,3,0.135495242,147.7721767,0.25,11.64998332
1409,1.46E-08,62.52627341,0.421027756,0.124947071,-1.126209077,3627.733005,52.15471944,10.38950963,1.1,0.090909091,67.55930741,9.694656892,2.431865201,1.135483643,11,1,0.164432283,407.8972623,0.25,10.81433285
1410,1.91E-08,50.31911702,0.335623086,0.49374795,-1.585082658,1736.540641,72.24235137,4.97686524,1.1,0.3,38.65479764,3.671087212,1.377928932,1.156414781,10,3,0.174505833,36.68311114,0.25,10.63526489
1411,3.23E-08,33.64842083,1,0.004331112,0,3286.077266,0,4.027671322,1.1,1,17.14476034,4.027671322,4.027671322,4.027671322,1,1,0.107594073,2189.01385,0.25,7.889556223
1412,1.10E-08,15.78083773,1,0.010085106,0,3871.907046,0,1.836311377,1.1,1,17.4998654,1.836311377,1.836311377,1.836311377,1,1,0.10256686,1312.789615,0.25,12.75423572
1413,1.99E-08,32.18607303,1,0.538696051,0,3250.028306,122.4539893,6.980625965,1.1,0.25,96.41690096,6.872230299,1.808474459,1.020143664,4,1,0.192040342,430.9021111,0.25,8.337226115
1414,3.36E-08,35.07557443,1,0.003818989,0,3858.781009,0,0,1.1,0,21.75637358,0,0,0,0,0,0.11041191,2963.22797,0.25,25.88588589
1415,2.17E-08,57.03790168,1,0.002957106,0,2174.923894,0,5.687671313,1.1,1,19.68135161,5.687671313,5.687671313,5.687671313,1,1,0.129272877,1009.186346,0.25,9.620546472
1416,2.33E-08,49.34288553,0.354806441,0.249315262,-1.714006671,3510.423284,69.48698851,3.485767611,1.1,0.333333333,16.36329855,3.077577029,1.32817563,1.128421251,6,2,0.103627317,243.715494,0.25,10.45619694
1417,1.52E-08,34.36261276,0.186521657,0.560948133,-1.234253696,2687.91611,152.9102261,6.522935484,1.1,0.333333333,80.38807701,4.955129475,1.989830199,1.104648077,9,3,0.192558387,43.05795779,0.25,13.32128425
1418,3.63E-08,29.4554685,1,0.006929874,0,1627.419705,0,1.251023805,1.1,1,33.58481533,1.251023805,1.251023805,1.251023805,1,1,0.170157695,4701.696359,0.25,15.73870166
1419,4.08E-08,36.87823371,1,0.21107316,0,3001.128832,36.58058188,2.957772452,1.1,1,48.95842621,2.434671883,2.344090477,2.253509071,2,2,0.157332363,561.9849515,0.25,13.88833278
1420,1.84E-08,69.56688777,0.472155866,0.047909021,-0.958071379,2549.048423,26.43654542,6.841171108,1.1,0.166666667,26.61127933,6.533490677,1.706263629,1.033579771,6,1,0.135581266,1524.561439,0.25,14.12709005
1421,3.36E-08,54.42114275,0.2545357,0.454690933,-1.985818154,3752.138126,33.38391113,3.769111477,1.1,0.666666667,22.14392944,3.052192148,1.693632519,1.236890475,6,4,0.112106059,41.1630889,0.25,7.770177585
1422,3.35E-08,45.02747748,1,0.00590992,0,2075.916202,25.24619474,8.21794397,1.1,0.666666667,86.49419643,7.719697478,4.483652388,1.688566607,3,2,0.215061587,766.0758341,0.25,9.978682386
1423,3.16E-08,75.28746155,1,0.003980875,0,3311.082933,0,13.7156468,1.1,1,153.9493642,13.7156468,13.7156468,13.7156468,1,1,0.223069269,2210.52984,0.25,9.441478516
1424,2.73E-08,42.83194606,0.341056006,0.239528894,-1.137358184,3009.950813,60.47777268,4.556065265,1.1,0.4,24.23878934,4.276111683,1.330405387,1.17196545,5,2,0.124342894,110.4271591,0.25,8.575983391
1425,1.69E-08,55.76603111,0.519006692,0.095792294,-1.498419118,1967.767844,20.34426506,6.162348364,1.1,0.416666667,36.36956965,4.045913856,1.91083272,1.069285264,12,5,0.164018146,624.20031,0.25,9.053497942
1426,1.00E-08,85.99342791,1,0.003316879,0,2440.550505,0,8.659818696,1.1,1,38.20197017,8.659818696,8.659818696,8.659818696,1,1,0.155180251,4880.160137,0.25,8.874429986
1427,3.15E-08,42.40187141,0.528610607,0.227467775,-1.305090988,2898.56469,51.47168967,6.096251871,1.1,0.222222222,53.58769885,5.525310552,1.860365289,1.038732312,9,2,0.164032977,135.090485,0.25,6.486857228
1428,1.72E-08,30.62002594,1,0.004213095,0,2830.1994,0,5.646601206,1.1,1,40.08616672,5.646601206,5.646601206,5.646601206,1,1,0.150093872,2924.820326,0.25,13.61973084
1429,3.50E-08,55.73734901,1,0.006036043,0,3197.713617,23.34971664,5.381371194,1.1,1,21.7264194,5.004879688,4.064189498,3.123499309,2,2,0.117495165,669.4039232,0.25,11.67982798
1430,2.21E-08,59.08168997,1,0.002704859,0,2277.50294,0,9.295532164,1.1,1,81.7682188,9.295532164,9.295532164,9.295532164,1,1,0.204650272,624.9029245,0.25,6.93452712
1431,3.99E-08,49.30290374,1,0.71507597,0,2450.471983,61.70546357,2.218836417,1.1,1,69.92933043,1.548271952,1.372911597,1.260001728,4,4,0.189571773,245.5135895,0.25,15.35072109
1432,3.46E-08,49.35205395,1,0.002816916,0,3785.063558,0,5.623661329,1.1,1,23.15909473,5.623661329,5.623661329,5.623661329,1,1,0.113462739,4204.445594,0.25,6.33763393
1433,3.49E-08,50.41445344,1,0.003978968,0,2747.498715,0,7.221335296,1.1,1,50.63181036,7.221335296,7.221335296,7.221335296,1,1,0.163857296,5110.149711,0.25,12.57516776
1434,1.44E-08,32.08874059,1,0.004607439,0,1812.018766,0,3.661640062,1.1,1,16.40912229,3.661640062,3.661640062,3.661640062,1,1,0.129303819,2056.963836,0.25,7.173284396
1435,3.63E-08,37.32924874,1,0.208513975,0,2595.6385,127.6785319,4.382160974,1.1,0.5,35.50189654,3.970224653,2.043359115,1.455310679,4,2,0.148356386,104.1719169,0.25,8.814740667
1436,2.69E-08,18.23928849,1,1.285964012,0,2898.236781,0,1.467234604,1.1,1,50.51031994,1.467234604,1.467234604,1.467234604,1,1,0.16083697,89.3425281,0.25,10.81433285
1437,3.28E-08,60.8253478,1,0.402075768,0,3351.685663,40.81659224,2.44281263,1.1,1,21.70911028,1.959134724,1.417714703,1.066033137,4,4,0.115636972,73.31033593,0.25,13.97786676
1438,3.07E-08,28.53392211,1,0.006241083,0,3409.049963,0,3.076372203,1.1,1,16.30362607,3.076372203,3.076372203,3.076372203,1,1,0.104517114,3541.440664,0.25,11.50076002
1439,2.20E-08,31.81641187,1,0.004952908,0,1669.023984,0,3.608361964,1.1,1,20.14341028,3.608361964,3.608361964,3.608361964,1,1,0.142296408,2135.534581,0.25,9.620546472
1440,1.99E-08,47.91817954,1,1.17525363,0,3625.220342,0,0,1.1,0,40.44587105,0,0,0,0,0,0.13861718,195.8868105,0.25,26.75138101
1441,3.29E-08,35.15554877,0.151460085,0.629907131,-2.349327977,2788.805036,149.701767,2.931738628,1.1,1,39.55605806,2.130130776,1.429925434,1.084735632,6,6,0.150165009,64.80777823,0.25,10.84417751
1442,1.70E-08,51.36342269,1,0.005518913,0,3682.200756,22.53598729,7.47712297,1.1,1,30.87715396,7.132454855,5.469829175,3.807203495,2,2,0.126031875,495.3326538,0.25,11.82905127
1443,4.00E-08,47.48881081,1,0.407535076,0,1595.543868,0,0,1.1,0,35.79895354,0,0,0,0,0,0.174967609,43.75088899,0.25,14.96274052
1444,2.43E-08,77.32433166,1,0.002340794,0,2847.122554,0,6.065720613,1.1,1,18.22643248,6.065720613,6.065720613,6.065720613,1,1,0.11518669,5962.937002,0.25,7.441886331
1445,2.94E-08,60.54124876,0.270845197,0.195466042,-2.882933584,1890.074404,75.36790675,3.879218543,1.1,0.571428571,22.08536339,2.524727717,1.36344105,1.02749241,14,8,0.140770725,115.082755,0.25,6.815148482
1446,2.98E-08,47.5148324,0.431915403,0.16499424,-1.330093463,2173.812789,51.34338032,4.122826013,1.1,0.2,23.88784159,3.822674722,1.592149433,1.166371968,5,1,0.13791835,180.5424815,0.25,7.292663033
1447,1.75E-08,52.13749407,0.218652467,1.165928841,-1.452877698,3524.826693,68.28702319,6.70761628,1.1,0.125,75.84042091,5.889840988,1.188961694,1.004121379,16,2,0.172540659,708.0326397,0.25,12.5453231
1448,2.90E-08,46.90783012,0.248592283,0.20466876,-1.083927768,2624.210834,84.63210933,4.97736862,1.1,0.4,31.07380214,4.590659248,1.834817706,1.106733413,5,2,0.141395532,275.5709118,0.25,8.486449412
1449,3.15E-08,58.951294,1,0.002886057,0,1739.473623,0,6.719481758,1.1,1,44.19234198,6.719481758,6.719481758,6.719481758,1,1,0.182367252,6085.388649,0.25,12.21703185
1450,3.19E-08,32.1783672,1,0.004013062,0,3177.4964,0,5.161423028,1.1,1,36.7214781,5.161423028,5.161423028,5.161423028,1,1,0.140254076,1507.131017,0.25,10.45619694
1451,3.95E-08,80.87559716,1,0.625895739,0,3810.46186,25.87057438,2.397588494,1.1,1,28.30456943,1.757493156,1.475641897,1.244413321,4,4,0.121040333,83.25508133,0.25,12.36625514
1452,4.10E-08,35.66014798,1,0.004520416,0,2079.955827,0,1.979831927,1.1,1,18.02332534,1.979831927,1.979831927,1.979831927,1,1,0.127417985,3769.024015,0.25,13.32128425
1453,1.98E-08,47.84054892,1,0.00236702,0,3194.785752,0,14.48846907,1.1,1,208.68721,14.48846907,14.48846907,14.48846907,1,1,0.249836083,2011.029554,0.25,12.57516776
1454,3.98E-08,26.84559334,1,0.004674673,0,1807.367468,0,3.449710462,1.1,1,29.70848225,3.449710462,3.449710462,3.449710462,1,1,0.157730301,5322.312301,0.25,6.785303822
1455,4.09E-08,37.61303529,1,0.31819582,0,3961.294569,71.97563163,1.676023024,1.1,1,28.54746433,1.340592794,1.085452805,1.006573419,3,3,0.119824952,363.1847032,0.25,12.15734253
1456,1.71E-08,29.62097705,1,1.511698961,0,2349.144428,0,0,1.1,0,31.56883401,0,0,0,0,0,0.147486885,31.85268701,0.25,25.88588589
1457,4.13E-08,42.12211205,1,0.009789944,0,1604.113347,38.96057096,3.001396339,1.1,1,16.4683895,2.73397609,2.304984379,1.875992668,2,2,0.134826675,261.9329495,0.25,9.17287658
1458,2.99E-08,55.40630699,0.60167637,0.719025135,-1.804992154,2487.431967,56.8164313,5.201715516,1.1,0.75,47.45627806,3.11359443,1.899796604,1.056348541,12,9,0.165761862,59.1986734,0.25,7.859711563
1459,3.84E-08,54.31645858,0.439988388,0.314889908,-5.135979207,2351.20051,65.12690953,2.518315063,1.1,1,20.3910024,1.678580808,1.395034789,1.258002928,5,5,0.127453989,79.73435955,0.25,8.008934861
1460,2.33E-08,56.29995165,1,0.478662968,0,1515.250359,54.91110903,2.523010194,1.1,1,19.23833338,2.052144523,1.720397865,1.325009663,3,3,0.144720975,42.72111547,0.25,7.531420309
1461,1.07E-08,76.24376505,1,0.002652884,0,1818.144585,0,6.188048401,1.1,1,21.75389015,6.188048401,6.188048401,6.188048401,1,1,0.141886138,1378.656425,0.25,6.964371779
1462,1.75E-08,76.04033025,0.274126141,0.184371948,-1.893665544,3898.086802,45.30665329,6.386434412,1.1,0.111111111,28.09469705,5.090455044,1.630945333,1.044152989,18,2,0.119828856,76.85364866,0.25,7.203129055
1463,1.79E-08,37.63484353,0.210976109,0.15094924,-1.533663151,2472.965073,159.0613582,4.419370259,1.1,0.375,27.51698518,3.333387772,1.401075349,1.077744233,8,3,0.138494147,145.3941452,0.25,10.45619694
