,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
1341,2.37E-08,73.16451806,0.349824915,0.167756081,-1.146271191,2014.648817,41.66274093,7.750594899,1.1,0.25,57.92306957,7.025918433,2.553119651,1.010457733,8,2,0.190044163,49.90238775,0.25,14.54491529
1342,4.06E-08,54.54208566,1,0.088217974,0,2556.154721,0,0,1.1,0,23.68902514,0,0,0,0,0,0.13030382,1111.274939,0.25,20.18555593
1343,3.43E-08,79.29510338,1,0.391723871,0,3903.064908,0,1.014250557,1.1,1,15.75328041,1.014250557,1.014250557,1.014250557,1,1,0.098770111,156.2067211,0.25,17.55922589
1344,1.42E-08,39.70574143,1,0.008900166,0,3047.337383,45.65784557,6.244462744,1.1,1,36.935423,4.342656416,3.888124653,3.521385536,4,4,0.142498834,321.4732019,0.25,7.47173099
1345,4.11E-08,82.6145307,1,0.03474617,0,1614.813734,0,1.913720179,1.1,1,16.03679911,1.913720179,1.913720179,1.913720179,1,1,0.133342589,257.7707742,0.25,14.00771142
1346,2.52E-08,56.67975119,1,0.505685091,0,2665.328142,0,0,1.1,0,16.37806462,0,0,0,0,0,0.113625139,117.8584125,0.25,20.99136173
1347,3.36E-08,17.36205086,1,0.010834217,0,2045.752712,0,1.887818213,1.1,1,23.69413521,1.887818213,1.887818213,1.887818213,1,1,0.140356665,545.7751338,0.25,7.352352352
1348,4.04E-08,46.09825607,0.285120603,0.191578865,-1.671038401,3628.676971,46.89237171,3.22190449,1.1,0.8,17.89185653,2.667798519,1.398417478,1.031850355,5,4,0.105585958,49.38744302,0.25,8.247692137
1349,2.81E-08,18.21828151,1,0.041990995,0,1910.745865,431.9883501,1.952129853,1.1,1,26.7947844,1.535274206,1.40908576,1.007504252,3,3,0.149595861,100.8812878,0.25,6.516701887
1350,1.23E-08,79.07363266,0.742417614,0.080487251,-2.016244597,1702.720226,36.64181916,4.851507539,1.1,0.230769231,17.32199226,3.498638921,1.505331089,1.084516916,13,3,0.134417345,261.8041694,0.25,6.427167909
1351,3.32E-08,18.3049611,1,0.02526474,0,3112.362126,0,0,1.1,0,15.21855497,0,0,0,0,0,0.105292692,212.6827336,0.25,11.35153672
1352,2.06E-08,51.40508662,0.305923341,3.927521944,-2.386035619,1599.84494,123.0001559,5.695050558,1.1,0.28125,179.8035646,3.074412977,1.288834817,1.025817341,32,9,0.2993716,25.92750571,0.25,6.695769844
1353,2.77E-08,32.72388251,1,0.479530096,0,2102.701942,150.0233123,1.791232152,1.1,1,24.95781484,1.454048643,1.42093042,1.387812196,2,2,0.141507702,55.67691569,0.25,11.32169206
1354,2.92E-08,38.80215106,0.308344858,2.076181889,-3.534679087,3787.376267,61.8714024,3.137868078,1.1,1,75.45122546,1.995924896,1.184320563,1.023302774,12,12,0.168169182,13.52278204,0.25,12.00811923
1355,1.08E-08,45.23826033,0.181427449,0.16975069,-1.604044349,1775.812029,147.9481878,4.287846848,1.1,0.571428571,20.59428677,3.174626163,1.609811147,1.151850776,7,4,0.140417224,57.97323886,0.25,9.232565899
1356,1.49E-08,42.49068496,1,0.004665136,0,1866.357665,0,4.303288902,1.1,1,15.81664925,4.303288902,4.303288902,4.303288902,1,1,0.126476644,346.2128376,0.25,6.874837801
1357,2.25E-08,69.0830497,1,1.04896307,0,2126.608863,0,0,1.1,0,24.51335257,0,0,0,0,0,0.140133562,7.347294926,0.25,11.23215808
1358,4.02E-08,25.70887774,1,2.93491292,0,3182.055757,0,0,1.1,0,72.28385458,0,0,0,0,0,0.17569051,6.206322204,0.25,9.948837727
1359,1.32E-08,54.62028891,1,1.113720179,0,1423.316907,0,2.870639283,1.1,1,26.5078428,2.870639283,2.870639283,2.870639283,1,1,0.164435174,21.98725826,0.25,15.8580803
1360,2.19E-08,83.13104898,0.286704763,0.020016909,-1.093000446,3878.041455,30.07354823,6.21108116,1.1,0.8,19.91144232,4.41614416,3.634026378,1.500865028,5,4,0.107020561,322.3676205,0.25,15.41041041
1361,1.53E-08,32.33988598,0.151066928,0.066575289,-1.495058484,3184.835377,92.74089895,11.89821757,1.1,0.6,276.0585584,9.614808563,6.786474885,3.704786146,5,3,0.274541839,137.0826934,0.25,8.217847477
1362,3.26E-08,27.78133688,1,0.074169874,0,2904.752776,119.3243138,4.521978747,1.1,1,58.16433774,3.617433677,3.58886958,3.560305483,2,2,0.168455942,574.2369915,0.25,11.53060468
1363,4.07E-08,34.16974967,1,0.172273874,0,1404.088275,114.6582402,2.093514927,1.1,1,30.26183663,1.636845217,1.439278502,1.218336799,3,3,0.172638407,261.384748,0.25,8.60582805
1364,3.26E-08,17.16309542,1,10.65239,0,3307.241158,466.2892107,2.120550582,1.1,1,492.1595483,1.617620259,1.482811965,1.268768328,3,3,0.328738433,8.293089953,0.25,12.15734253
1365,1.48E-08,57.29555382,0.496009656,0.402926207,-2.860639073,3120.565949,49.2226824,2.872057575,1.1,1,15.02482648,1.963466749,1.337478768,1.075551966,7,7,0.104752042,36.96012922,0.25,8.03877952
1366,1.15E-08,23.79754182,1,0.650462151,0,2845.593417,0,1.322814123,1.1,1,16.88829752,1.322814123,1.322814123,1.322814123,1,1,0.112315959,19.25044189,0.25,7.949245542
1367,2.01E-08,56.57658087,0.524337629,0.229528189,-4.388815319,1487.380392,67.35276794,2.423038952,1.1,1,15.56660405,1.579038145,1.176629064,1.008498539,7,7,0.135694134,43.19603281,0.25,7.620954288
1368,3.25E-08,71.9387786,0.458148187,0.940896034,-2.308377285,3772.690508,51.77706361,4.104944239,1.1,0.714285714,36.5830297,2.411737583,1.456621942,1.025943591,14,10,0.13228582,11.37483275,0.25,8.665517369
1369,2.67E-08,36.03493943,0.112402008,1.47410202,-1.699550256,3520.764913,146.4357333,2.917331575,1.1,0.6,44.19856428,2.562575502,1.336899818,1.029625724,5,3,0.144176399,7.572155429,0.25,8.844585326
1370,2.26E-08,48.28969447,0.651300413,0.05872488,-0.830859564,3634.620887,28.85077181,10.5688296,1.1,0.222222222,95.27305545,9.477397121,1.304807461,1.115147776,9,2,0.184278268,989.2645776,0.25,11.23215808
1371,2.96E-08,41.49825352,1,0.859640837,0,3476.553951,20.57611535,1.496625902,1.1,1,24.01649719,1.214656802,1.187239968,1.159823134,2,2,0.118147362,5.98701579,0.25,10.66510955
1372,3.28E-08,55.52240257,1,0.002996922,0,1947.976847,0,5.70126236,1.1,1,26.95059948,5.70126236,5.70126236,5.70126236,1,1,0.148924223,1582.414646,0.25,7.262818374
1373,3.97E-08,26.07831323,1,0.322569847,0,3730.568531,0,0,1.1,0,21.80805773,0,0,0,0,0,0.111750923,90.33634095,0.25,12.78408038
1374,2.65E-08,52.53035867,1,0.880918026,0,3589.815908,135.3015162,3.266610078,1.1,0.5,39.38917644,2.805020415,1.695463389,1.094871288,4,2,0.137849556,71.97673495,0.25,11.47091536
1375,3.23E-08,69.61735982,1,2.039653063,0,3894.412565,0,1.584824186,1.1,1,64.65544849,1.584824186,1.584824186,1.584824186,1,1,0.158255272,9.075128103,0.25,13.6495755
1376,2.13E-08,50.50552967,1,0.005927801,0,1912.05037,38.79836927,5.950082403,1.1,1,29.94879655,5.165930528,4.670641331,4.175352135,2,2,0.155213853,512.4530032,0.25,10.69495421
1377,3.83E-08,26.84565488,1,0.612136126,0,2105.733072,0,0,1.1,0,16.24971769,0,0,0,0,0,0.122588942,6.030188549,0.25,10.75464353
1378,1.08E-08,52.58490451,0.16459994,0.389533758,-1.642685211,2198.642057,83.07481171,4.381003313,1.1,0.428571429,19.12249483,3.506323917,1.707722936,1.024404383,7,3,0.127575458,40.383193,0.25,12.96314833
1379,1.57E-08,51.30343705,0.338670068,1.484961987,-2.063834049,1950.459866,113.3428516,7.553487708,1.1,0.121212121,116.9970285,5.705534393,1.437713049,1.00395174,33,4,0.242837862,56.48284765,0.25,12.03796389
1380,2.75E-08,77.08577214,0.383661722,0.210057974,-2.349456133,1537.205926,49.6369593,4.749838588,1.1,0.75,32.51401065,3.277411965,2.183461558,1.470083518,8,6,0.171560233,184.8484205,0.25,7.143439736
1381,2.03E-08,66.22823624,1,0.002936125,0,1583.790927,0,6.422693765,1.1,1,27.77354271,6.422693765,6.422693765,6.422693765,1,1,0.161169035,1599.231889,0.25,12.99299299
1382,2.02E-08,46.93468534,1,0.265647173,0,2283.608184,127.7664148,3.260568173,1.1,0.666666667,16.28475356,2.872565133,2.069181389,1.280888878,3,2,0.119405316,193.6549442,0.25,9.710080451
1383,3.07E-08,72.87546719,0.58762168,1.095229864,-2.100760731,3949.285654,42.98853656,5.454205228,1.1,0.25,49.38337293,3.715869087,1.459356208,1.035854775,20,5,0.143987414,6.740607778,0.25,10.81433285
1384,1.45E-08,37.62546704,1,1.00713706,0,2583.45633,116.1141102,1.689288404,1.1,1,32.92457641,1.325032314,1.08018806,1.072593035,3,3,0.144902814,46.60885649,0.25,18.2158084
1385,1.42E-08,57.92601614,0.541390799,2.507625103,-3.83166781,3889.922532,42.271379,3.67866784,1.1,1,56.74859243,2.171412092,1.352748863,1.138506959,14,14,0.15157998,41.52051489,0.25,17.91736181
1386,1.53E-08,28.10153948,0.427076864,1.605653048,-2.470609682,2690.850675,127.0227802,3.279355288,1.1,0.777777778,63.69570479,2.163404545,1.431675347,1.034049687,9,7,0.178119163,9.495300934,0.25,6.516701887
1387,3.95E-08,36.49003787,1,0.984257221,0,3823.342801,0,0,1.1,0,32.60060147,0,0,0,0,0,0.126735395,60.58278865,0.25,12.72439106
1388,3.13E-08,80.54639452,0.414043045,0.734539032,-1.640162667,3761.001609,47.63810284,6.182700065,1.1,0.357142857,48.0176645,4.33100503,1.921883678,1.022918422,14,5,0.144989416,43.51551925,0.25,9.531012494
1389,2.73E-08,42.71677226,1,0.539843798,0,1625.069334,0,1.1227713,1.1,1,25.89255113,1.1227713,1.1227713,1.1227713,1,1,0.156100674,119.7312206,0.25,12.24687651
1390,2.42E-08,41.99967112,1,0.003053188,0,2287.640992,0,6.490811978,1.1,1,42.6611825,6.490811978,6.490811978,6.490811978,1,1,0.164507412,1547.620265,0.25,11.56044934
1391,1.65E-08,35.17391077,0.190840218,0.184388876,-2.042420651,2601.881985,67.8730431,3.665807378,1.1,0.5,21.35697779,2.736619103,1.592679141,1.039731396,8,4,0.125137612,80.39444547,0.25,6.277944611
1392,3.72E-08,64.36441059,1,0.615450144,0,2308.386298,62.0806129,4.064999497,1.1,0.5,75.79192378,3.546634467,2.063218573,1.356265676,4,2,0.19864392,536.9132558,0.25,13.17206095
1393,3.24E-08,48.02130631,1,0.027040005,0,2012.01696,35.29103339,4.540062251,1.1,0.5,22.40627877,3.526118848,2.552577838,1.322451769,4,2,0.138531912,377.1403016,0.25,8.755051348
1394,1.58E-08,10.50700883,1,4.247735023,0,1554.621441,0,0,1.1,0,90.19346579,0,0,0,0,0,0.240152588,16.346709,0.25,12.57516776
1395,3.19E-08,56.16947282,0.532342873,0.343932152,-2.676091869,3976.203119,52.16537391,3.738242258,1.1,0.454545455,20.17073519,2.874722008,1.337882741,1.122242999,11,5,0.106591241,11.36754875,0.25,9.918993067
1396,1.68E-08,83.37556248,0.242620886,0.09341073,-1.476912049,3482.950037,18.94671959,5.983463113,1.1,0.3,24.78343924,4.900079784,1.630836582,1.133054617,10,3,0.119318717,172.9934414,0.25,7.620954288
1397,4.11E-08,64.20775441,0.418768584,0.077280998,-1.268537553,2687.277443,24.07660726,3.897897563,1.1,0.2,18.6032683,3.642053361,1.457440271,1.047846407,5,1,0.11823046,479.9892687,0.25,10.78448819
1398,2.61E-08,29.92579901,1,0.937024117,0,2812.992226,0,0,1.1,0,26.73323545,0,0,0,0,0,0.131400836,7.501434319,0.25,19.97664331
1399,4.06E-08,66.08691072,1,0.002360106,0,3270.491024,0,6.533945521,1.1,1,27.9689236,6.533945521,6.533945521,6.533945521,1,1,0.126860006,1683.304544,0.25,11.82905127
1400,3.97E-08,71.23057502,1,0.004549026,0,3852.858598,20.35120869,6.792897416,1.1,1,27.49888854,5.805269086,5.353706675,4.902144263,2,2,0.119439457,581.2537233,0.25,11.35153672
1401,2.60E-08,77.38293513,1,0.004004002,0,3499.44687,0,6.937780794,1.1,1,24.77913559,6.937780794,6.937780794,6.937780794,1,1,0.119124031,1575.900513,0.25,7.292663033
1402,1.86E-08,31.65299587,1,0.00383091,0,3379.27652,0,5.221479894,1.1,1,29.83785759,5.221479894,5.221479894,5.221479894,1,1,0.128218817,507.4149225,0.25,7.441886331
1403,2.03E-08,59.88630726,0.439388682,0.741596937,-0.850661531,3270.90619,64.17071999,22.32111175,1.1,0.263157895,619.3485985,15.16749275,2.417007493,1.071304101,19,5,0.356226442,1227.662051,0.25,18.57394431
1404,1.57E-08,36.62164686,0.282355721,2.921298742,-3.259506079,1439.672471,113.9087893,3.991019576,1.1,0.833333333,128.604529,2.616430411,1.590589138,1.164836685,12,10,0.277311567,16.25617281,0.25,12.33641048
1405,2.42E-08,31.22134301,1,0.939716816,0,2942.113284,0,0,1.1,0,23.066535,0,0,0,0,0,0.123238041,42.78597802,0.25,15.32087643
1406,4.03E-08,56.52922099,0.435144178,0.467403889,-1.559816837,3538.542964,42.45707737,7.135409587,1.1,0.166666667,73.10920312,5.676532484,2.208565463,1.264760633,12,2,0.170223555,52.89233385,0.25,10.51588626
1407,2.44E-08,10.45942105,1,1.340287924,0,2949.769099,0,0,1.1,0,22.1087016,0,0,0,0,0,0.121402846,12.59782728,0.25,9.322099878
1408,2.06E-08,61.20115647,1,0.652690887,0,3476.045403,0,1.271278845,1.1,1,15.18287027,1.271278845,1.271278845,1.271278845,1,1,0.101405134,6.246693196,0.25,13.6495755
1409,3.91E-08,57.83228269,0.373241437,0.533701897,-1.655457383,3624.604931,55.17776822,3.489888805,1.1,0.428571429,26.30048754,2.603290685,1.204508858,1.026447763,7,3,0.120098663,21.97972261,0.25,8.158158158
1410,3.70E-08,7.873298024,1,0.007992983,0,3715.725607,0,0,1.1,0,30.28049156,0,0,0,0,0,0.124837068,130.7294693,0.25,7.979090201
1411,2.04E-08,79.77005477,0.575851045,0.134907246,-1.467834969,2005.648317,44.75078064,4.765132738,1.1,0.2,19.05292027,3.712107678,1.340888598,1.043982261,10,2,0.131383064,603.3062032,0.25,11.88874059
1412,2.59E-08,30.3382214,1,0.005116224,0,1649.330058,0,2.637401614,1.1,1,18.97976906,2.637401614,2.637401614,2.637401614,1,1,0.14005488,1005.931369,0.25,12.33641048
1413,2.09E-08,55.89810309,0.477971201,0.339636087,-2.599872404,2973.263478,64.81143676,4.147097048,1.1,0.625,22.5340633,2.461972585,1.419210101,1.001044068,16,10,0.121853826,16.66036311,0.25,7.053905758
1414,1.09E-08,32.88407178,0.32196574,25.32765007,-1.79257883,3724.594943,186.9198979,23.83085328,1.1,0.026058632,2226.262363,13.48371423,1.522315786,1.006171945,307,8,0.522560079,471.3519853,0.25,12.12749787
1415,1.97E-08,37.23554354,1,0.326498032,0,1683.656415,0,1.907394839,1.1,1,17.58174448,1.907394839,1.907394839,1.907394839,1,1,0.135593841,109.2944744,0.25,7.382197012
1416,2.18E-08,23.9930621,1,0.005819082,0,1762.096932,0,2.667752345,1.1,1,18.08267504,2.667752345,2.667752345,2.667752345,1,1,0.134807718,362.0889985,0.25,8.814740667
1417,3.86E-08,65.08535501,0.154553095,0.322287083,-3.364990027,2113.917127,32.18901988,2.360104505,1.1,1,17.1507309,1.749176648,1.253637676,1.109365369,5,5,0.124652795,53.48791912,0.25,7.262818374
1418,1.58E-08,68.96104348,0.580665956,0.272631168,-1.120550569,3345.483162,21.58384697,12.93293085,1.1,0.166666667,114.7190532,10.68116795,2.08968033,1.001324023,18,3,0.20154067,1235.336554,0.25,13.05268231
1419,2.27E-08,49.91060542,1,0.002591848,0,1791.549824,0,10.07881567,1.1,1,123.86191,10.07881567,10.07881567,10.07881567,1,1,0.254608808,1591.009643,0.25,7.889556223
1420,3.29E-08,27.31794047,1,0.004702806,0,2952.155755,0,3.478574168,1.1,1,19.16970273,3.478574168,3.478574168,3.478574168,1,1,0.11573441,405.5231594,0.25,7.322507693
1421,3.19E-08,25.74968031,1,0.00447011,0,3324.774174,0,7.100479408,1.1,1,109.9041597,7.100479408,7.100479408,7.100479408,1,1,0.199092297,596.9972308,0.25,7.710488266
1422,1.18E-08,24.18933152,1,0.43235302,0,1536.160531,0,0,1.1,0,17.70328937,0,0,0,0,0,0.140123051,9.68800021,0.25,14.96274052
1423,3.95E-08,72.77952707,0.485399044,1.204092979,-1.034852285,2046.208321,53.66385235,9.983136628,1.1,0.111111111,338.831087,9.467251675,1.897194448,1.161160287,9,1,0.340655128,566.9739823,0.25,16.30575019
1424,1.21E-08,72.11976705,1,0.699146032,0,2014.326652,0,1.052715402,1.1,1,18.68689598,1.052715402,1.052715402,1.052715402,1,1,0.130348555,9.288412542,0.25,13.08252697
1425,3.72E-08,72.12351137,0.5140909,0.912388086,-1.40684028,2718.767735,42.12871222,7.710487007,1.1,0.2,116.3934368,5.980566466,2.056384398,1.024182456,15,3,0.217014753,50.44631184,0.25,12.81392504
1426,2.10E-08,55.57982315,0.215258867,0.197407961,-2.041216471,2870.311352,49.34020378,4.264826173,1.1,0.6,18.5592399,3.027738195,1.919736,1.071786344,10,6,0.115570641,9.450247169,0.25,7.829866904
1427,2.75E-08,7.579003413,1,0.007531881,0,3443.681713,0,0,1.1,0,134.1026054,0,0,0,0,0,0.210268976,42.28209249,0.25,12.30656583
1428,1.21E-08,84.29288262,0.312272532,0.052219868,-1.03274307,1715.326071,74.74247909,5.707193297,1.1,0.2,15.93270638,5.416313606,1.823838742,1.076269226,5,1,0.13040215,281.7432107,0.25,11.20231342
1429,2.52E-08,40.73909114,0.291212578,0.786555052,-2.96587278,3987.742814,67.45662741,3.669267035,1.1,0.307692308,38.08588639,2.778942665,1.335147763,1.131103398,13,4,0.131618248,16.36959327,0.25,9.023653283
1430,2.88E-08,52.68077849,1,0.002791166,0,3715.366101,0,6.023949215,1.1,1,21.37923817,6.023949215,6.023949215,6.023949215,1,1,0.111164811,1592.55647,0.25,11.82905127
1431,3.08E-08,21.30553267,1,0.11998415,0,2731.050692,534.6533459,5.698326482,1.1,0.75,219.4004742,4.842552459,3.275936693,1.009914535,4,3,0.267674128,620.8293379,0.25,12.48563378
1432,3.03E-08,44.36140958,1,0.006558895,0,1588.978529,34.11203737,3.311922501,1.1,1,17.82197358,2.792347871,2.616974597,2.441601323,2,2,0.138861884,674.6770483,0.25,11.70967264
1433,2.70E-08,51.61465113,0.664155092,5.801824093,-2.123599895,3919.590793,68.25943875,16.99480511,1.1,0.031674208,759.9867131,9.420881858,1.424063315,1.000637187,221,7,0.359053271,294.281484,0.25,8.277536796
1434,3.66E-08,4.753261108,1,0.004769802,0,1650.521298,0,0,1.1,0,29.15863705,0,0,0,0,0,0.161566937,179.9464446,0.25,11.67982798
1435,2.56E-08,40.79086584,0.342088303,0.135765076,-1.102921359,3427.040019,45.82792941,9.355512855,1.1,0.272727273,110.8786023,7.986907839,1.841411155,1.137376646,11,3,0.197672681,1151.727384,0.25,12.78408038
1436,4.19E-08,72.3475506,1,0.470997095,0,3817.15452,0,2.588925257,1.1,1,41.01667243,2.588925257,2.588925257,2.588925257,1,1,0.136891776,492.1563199,0.25,16.48481815
1437,1.94E-08,67.15292115,0.326970035,1.143543959,-3.456504204,3264.136662,32.63594039,2.16468877,1.1,1,28.27798908,1.493607747,1.318063999,1.015203904,5,5,0.127408145,21.20314454,0.25,13.70926482
1438,1.83E-08,27.33551697,1,0.62233305,0,2225.876364,0,0,1.1,0,15.30793636,0,0,0,0,0,0.11797111,9.237792107,0.25,6.964371779
1439,3.74E-08,25.63516395,1,0.025346756,0,3154.878461,0,0,1.1,0,47.28563113,0,0,0,0,0,0.152951116,1441.52935,0.25,21.61809958
1440,3.69E-08,28.96614124,1,0.158000231,0,3388.229045,0,2.880815491,1.1,1,17.56604672,2.880815491,2.880815491,2.880815491,1,1,0.107367017,12.60660346,0.25,6.695769844
1441,2.38E-08,19.8181397,1,0.628951073,0,1759.471468,0,0,1.1,0,15.57626586,0,0,0,0,0,0.128330781,66.80415121,0.25,8.396915434
1442,2.78E-08,49.15046193,1,0.005689859,0,1749.969655,33.22607857,5.069089269,1.1,1,30.02282313,4.329351393,3.995663901,3.661976408,2,2,0.159996617,875.2035054,0.25,12.12749787
1443,3.73E-08,53.75097697,0.284020163,0.583915949,-1.638687249,2925.3843,64.6128064,5.237094421,1.1,0.307692308,48.76717124,3.726078197,1.324948975,1.012695783,13,4,0.158471807,42.06665843,0.25,6.90468246
1444,3.62E-08,70.97309935,0.317739386,0.471088886,-1.355825158,3799.770541,42.05963226,5.132570911,1.1,0.5,36.92427718,3.841080131,2.002319536,1.058315361,8,4,0.132379887,22.26106291,0.25,6.486857228
1445,4.08E-08,80.12057732,1,0.303668022,0,1804.098767,34.68852833,1.853428072,1.1,1,31.72774509,1.531958596,1.181517996,1.039165261,3,3,0.161323176,122.0799375,0.25,13.58988618
1446,1.51E-08,7.697055503,1,0.008569002,0,2053.168064,0,0,1.1,0,593.1537345,0,0,0,0,0,0.410095232,14.80349367,0.25,6.815148482
1447,2.35E-08,34.66150199,0.29686611,1.63142705,-1.948141678,2132.748747,113.0929392,7.89817249,1.1,0.071428571,214.4270236,6.140163952,1.707206925,1.001794744,28,2,0.288458763,68.28817576,0.25,6.815148482
1448,2.41E-08,10.48195531,1,6.132053137,0,2388.670672,0,0,1.1,0,102.4879529,0,0,0,0,0,0.21717474,7.672477561,0.25,17.70844919
1449,2.32E-08,65.21084582,0.40348379,0.009696722,-0.704346425,3464.34163,19.69164709,18.01910764,1.1,0.166666667,441.7919285,17.55886165,4.601097397,1.208123787,6,1,0.312250267,306.8304815,0.25,7.382197012
1450,1.84E-08,21.96353447,1,0.220257044,0,2991.469309,257.5431018,2.448548487,1.1,1,23.41749789,1.918431214,1.843157342,1.10733994,3,3,0.123174964,46.97134323,0.25,8.486449412
1451,3.70E-08,86.13707425,1,0.020636082,0,2781.104616,36.58988529,5.396264476,1.1,0.5,17.22673601,4.952551781,2.570085627,1.086950568,4,2,0.113928493,147.6110676,0.25,7.262818374
1452,1.62E-08,36.02432923,1,0.551580906,0,2460.954882,156.8516955,2.568129745,1.1,1,20.95266614,2.051245621,1.89538717,1.144092828,3,3,0.126672501,38.43095972,0.25,9.023653283
1453,3.49E-08,42.03614097,1,0.614833832,0,1793.144612,46.58950538,2.041027557,1.1,1,27.74873088,1.570969887,1.491700617,1.093108791,3,3,0.154589408,20.36682861,0.25,6.427167909
1454,2.38E-08,34.29816494,1,0.317309141,0,3683.254204,50.8292946,1.767008984,1.1,1,15.14929471,1.516684498,1.391259261,1.265834023,2,2,0.09939336,38.91576126,0.25,6.725614503
1455,3.61E-08,26.91438255,1,0.268357754,0,2277.991292,0,1.361250301,1.1,1,28.50507642,1.361250301,1.361250301,1.361250301,1,1,0.14402145,303.1543088,0.25,11.94842991
1456,3.02E-08,71.31802169,0.465822743,0.185811758,-1.447298442,2955.714338,27.45681335,12.73734656,1.1,0.058823529,176.6283658,10.21384216,1.741168616,1.051445963,34,2,0.242532417,288.8026571,0.25,7.322507693
1457,2.62E-08,33.4178748,1,0.004456997,0,1486.669427,0,2.957506993,1.1,1,17.32640878,2.957506993,2.957506993,2.957506993,1,1,0.140648524,1613.318887,0.25,10.90386683
1458,1.10E-08,28.73210457,1,1.267893076,0,1741.675201,0,0,1.1,0,18.90871456,0,0,0,0,0,0.137362676,9.268297111,0.25,12.90345901
