,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
140,1.07E-08,50.85314641,1,1.26044631,0,2971.95602,0,1.214378442,0.1,1,24.6899464,1.214378442,1.214378442,1.214378442,1,1,0.125640518,23.36459198,0.25,11.20231342
141,3.53E-08,31.98663896,1,0.002855062,0,2069.414908,0,20.47736233,0.1,1,1896.70791,20.47736233,20.47736233,20.47736233,1,1,0.602589312,1923.192878,0.25,6.994216439
142,1.32E-08,40.83253227,1,0.002917051,0,2620.983201,0,7.937041676,0.1,1,60.50699316,7.937041676,7.937041676,7.937041676,1,1,0.176638042,3604.325661,0.25,8.456604753
143,1.76E-08,29.36566056,1,0.318185091,0,1687.247954,247.7213824,4.714759727,0.1,0.333333333,57.76289355,4.479006283,2.006052601,1.90154799,3,1,0.201431386,118.8088923,0.25,7.203129055
144,1.94E-08,68.23418536,1,0.002712727,0,3961.551333,0,9.826570179,0.1,1,49.66677773,9.826570179,9.826570179,9.826570179,1,1,0.144113289,1353.794012,0.25,10.42635228
145,1.43E-08,12.78206035,1,0.011899948,0,3774.456615,0,2.313658104,0.1,1,66.52676343,2.313658104,2.313658104,2.313658104,1,1,0.161442466,781.6289856,0.25,7.203129055
146,1.88E-08,29.7039647,1,0.003802061,0,3288.563266,0,7.577821369,0.1,1,100.0332543,7.577821369,7.577821369,7.577821369,1,1,0.193649566,1132.633983,0.25,6.33763393
147,3.56E-08,36.02244302,1,0.004276991,0,1731.512088,0,4.801796345,0.1,1,61.87569056,4.801796345,4.801796345,4.801796345,1,1,0.204331493,1335.273445,0.25,12.81392504
148,1.45E-08,41.43042646,0.051465777,0.594178915,-1.955753549,2954.893364,115.4698331,2.725217272,0.1,0.6,16.26824692,2.321153037,1.367189901,1.019704765,5,3,0.109539338,28.80325289,0.25,12.48563378
149,1.82E-08,73.40495566,1,0.453959942,0,1953.075463,0,0,0.1,0,25.0512434,0,0,0,0,0,0.145213575,814.3596623,0.25,22.90141994
150,3.83E-08,27.05824419,1,0.398209572,0,2468.562773,184.5813248,3.169643946,0.1,1,46.41483868,2.655011412,2.061133075,1.635237615,3,3,0.164958495,154.4666985,0.25,7.441886331
151,3.10E-08,52.16875244,1,0.002728224,0,2564.949278,0,9.292251712,0.1,1,153.6143349,9.292251712,9.292251712,9.292251712,1,1,0.24271025,4896.111884,0.25,20.24524525
152,3.55E-08,11.77517997,1,0.022223949,0,1651.88241,0,0,0.1,0,30.81555359,0,0,0,0,0,0.164525826,316.4345723,0.25,11.82905127
153,2.51E-08,61.72203139,0.073792284,0.137536049,-1.230638897,2518.807328,41.76939977,4.346176502,0.1,0.8,16.0742536,3.453840969,2.450780786,1.043388886,5,4,0.115066548,38.96380956,0.25,8.486449412
154,3.04E-08,14.96940059,1,0.032610893,0,2661.791926,1697.157736,2.100131093,0.1,1,195.5336568,1.956431493,1.583521692,1.210611891,2,2,0.259808249,416.075078,0.25,12.5453231
155,3.79E-08,8.654404151,1,0.010304928,0,2516.503785,0,0,0.1,0,45.7484686,0,0,0,0,0,0.163116084,3265.092757,0.25,13.38097357
156,3.77E-08,78.52904115,1,0.002879858,0,3659.891135,0,5.937513827,0.1,1,17.51823692,5.937513827,5.937513827,5.937513827,1,1,0.104546911,3837.379091,0.25,12.06780855
157,3.26E-08,24.67846345,0.067433091,1.474428892,-2.512074691,3594.697607,169.3303219,4.051108143,0.1,0.5,87.63714831,2.815290798,1.467056612,1.08476221,12,6,0.17987843,26.39965425,0.25,6.874837801
158,1.38E-08,13.84590427,1,0.01482296,0,3477.522603,0,1.29297908,0.1,1,17.6437311,1.29297908,1.29297908,1.29297908,1,1,0.106596747,303.5205221,0.25,9.143031921
159,4.01E-08,54.60140905,0.24611767,0.556199312,-1.744121641,3461.110841,20.70644056,5.892324228,0.1,0.090909091,56.46957767,5.214846202,1.739619534,1.044571337,11,1,0.157339153,202.6458255,0.25,9.20272124
160,2.54E-08,85.92019436,0.330492181,0.78372097,-1.578725996,2158.774374,18.59387466,4.306541419,0.1,0.142857143,49.53451938,3.930659255,1.478273741,1.186204752,7,1,0.176280401,51.08277558,0.25,17.79798317
161,3.14E-08,11.61386042,1,0.036521912,0,3512.943215,0,1.577514246,0.1,1,45.39116965,1.577514246,1.577514246,1.577514246,1,1,0.145569552,202.4226222,0.25,8.426760093
162,3.92E-08,35.59032966,1,0.006790876,0,1970.42184,0,2.669497315,0.1,1,18.96378182,2.669497315,2.669497315,2.669497315,1,1,0.131954957,4378.486298,0.25,11.7395173
163,1.36E-08,56.772455,1,0.004581928,0,2977.176716,22.24686017,15.41974491,0.1,0.5,193.6924277,15.19040007,10.3162283,5.442056526,2,1,0.249501488,881.2343677,0.25,12.66470174
164,2.06E-08,60.68058319,0.592886017,0.062800169,-1.431838255,2578.725134,11.54890243,5.634193695,0.1,0.5,22.89210223,3.943971003,2.285100042,1.334673734,8,4,0.128448983,162.470487,0.25,9.053497942
165,2.67E-08,69.58843943,1,0.005191326,0,3891.506202,0,12.41579968,0.1,1,93.90273301,12.41579968,12.41579968,12.41579968,1,1,0.179262988,5677.953204,0.25,13.02283765
166,2.77E-08,47.85891682,0.046241389,0.686524153,-1.47936981,1434.231207,50.55020474,3.395132891,0.1,0.4,35.70186504,2.602231536,1.270604507,1.255520837,5,2,0.181131663,91.07544421,0.25,6.516701887
167,3.44E-08,12.29995955,1,0.020999908,0,3440.5597,0,1.298950365,0.1,1,32.10909272,1.298950365,1.298950365,1.298950365,1,1,0.130608099,716.1151183,0.25,7.531420309
168,1.35E-08,28.49472676,1,0.021049261,0,1616.844347,117.3520114,4.031492186,0.1,1,30.52418687,3.528620147,3.156531878,2.784443609,2,2,0.165181889,311.954347,0.25,11.35153672
169,1.15E-08,60.70813246,0.194947452,1.393886328,-2.891655237,1687.258521,39.66840212,2.840669096,0.1,1,43.32075055,2.015253095,1.182023084,1.057010022,8,8,0.183010178,25.85822978,0.25,6.636080525
170,1.73E-08,64.54927252,1,0.002939224,0,2724.803292,0,5.728485016,0.1,1,19.24294656,5.728485016,5.728485016,5.728485016,1,1,0.119018901,406.4525063,0.25,6.248099952
171,1.21E-08,57.49147184,1,0.002885818,0,3834.596836,0,10.92290097,0.1,1,60.829698,10.92290097,10.92290097,10.92290097,1,1,0.155872361,2187.48313,0.25,13.20190561
172,3.33E-08,40.27994729,1,0.004431725,0,2375.24195,0,4.063982069,0.1,1,16.27717635,4.063982069,4.063982069,4.063982069,1,1,0.117831354,1257.847565,0.25,6.785303822
173,3.37E-08,32.66007286,1,0.522801876,0,3032.556479,141.692455,2.999983355,0.1,0.5,84.52948533,2.502764018,1.604448157,1.100334726,4,2,0.188091963,79.39368592,0.25,14.6046046
174,1.92E-08,69.46404733,0.149156193,0.248813152,-2.169806497,1657.5585,34.51303199,3.512952812,0.1,0.75,16.82261405,2.394730905,1.455812392,1.012308926,8,6,0.13431113,118.2311628,0.25,11.23215808
175,1.84E-08,40.45656066,0.132367406,0.200231791,-2.62125405,2600.231697,29.25437436,3.313299533,0.1,1,18.60484473,2.618563465,1.497531992,1.392398256,6,6,0.119538682,216.5857109,0.25,7.143439736
176,2.61E-08,58.92962947,0.265435198,0.52115202,-1.6415498,3605.697126,23.06443339,6.064266478,0.1,0.142857143,40.50116102,4.706441399,1.40228036,1.11493374,14,2,0.138930161,92.4664431,0.25,8.516294072
177,3.64E-08,43.69208817,0.222655019,0.418767214,-1.784107806,3277.538266,20.69082529,8.984677529,0.1,0.242424242,153.9436549,5.642677312,1.700906107,1.051519042,33,8,0.223824937,167.7133052,0.25,6.874837801
178,2.89E-08,60.17287581,0.201443281,0.112665176,-1.280341163,2061.228562,24.53197076,4.312230767,0.1,0.333333333,20.79813187,3.914216779,1.551120106,1.012063472,6,2,0.134050937,376.0497142,0.25,8.217847477
179,3.15E-08,71.6456316,1,0.002475023,0,3611.07866,0,6.298820881,0.1,1,21.26481658,6.298820881,6.298820881,6.298820881,1,1,0.112024246,1429.830084,0.25,6.815148482
180,3.88E-08,17.83107884,1,0.496560812,0,2117.158013,0,0,0.1,0,21.70767392,0,0,0,0,0,0.134769144,27.43805943,0.25,18.96192489
181,2.44E-08,32.33376356,1,0.943921328,0,3476.568389,74.16593379,1.514303384,0.1,1,36.19047597,1.228996072,1.201263494,1.173530916,2,2,0.135451859,69.10343834,0.25,12.72439106
182,3.54E-08,49.86417805,1,0.003007174,0,2912.324683,0,6.300077765,0.1,1,32.56440439,6.300077765,6.300077765,6.300077765,1,1,0.138719734,812.2209791,0.25,7.50157565
183,2.68E-08,65.62437834,0.086502951,0.395476103,-1.290470713,1955.211219,47.65907321,5.779914134,0.1,0.222222222,46.30908599,5.009837105,1.528251548,1.089939331,9,2,0.178153615,88.68739759,0.25,10.12790568
184,2.65E-08,69.46833155,1,0.327982903,0,1936.521241,52.34021216,3.189240751,0.1,0.666666667,21.08482674,2.985851483,1.566521045,1.25455892,3,2,0.137494836,148.06253,0.25,9.232565899
185,3.52E-08,56.46861493,1,0.002608299,0,1433.499251,0,10.90737835,0.1,1,165.6997581,10.90737835,10.90737835,10.90737835,1,1,0.302188963,1694.976595,0.25,8.008934861
186,2.60E-08,16.11866368,1,0.010878801,0,2368.324771,0,1.005272921,0.1,1,23.69157115,1.005272921,1.005272921,1.005272921,1,1,0.133666117,452.9441461,0.25,12.36625514
187,2.07E-08,24.36082609,1,0.005403996,0,2214.490549,0,2.689135895,0.1,1,17.54264546,2.689135895,2.689135895,2.689135895,1,1,0.123664263,1808.872468,0.25,11.47091536
188,2.42E-08,9.977340162,1,0.01049304,0,3961.705348,0,0,0.1,0,19.32306065,0,0,0,0,0,0.105204677,453.1008155,0.25,12.45578912
189,1.69E-08,41.32520388,1,0.003190756,0,3639.347275,0,5.029574913,0.1,1,17.58245273,5.029574913,5.029574913,5.029574913,1,1,0.10487109,4446.127152,0.25,7.173284396
190,3.52E-08,87.60024538,0.145816304,0.12479496,-0.900794148,3125.612825,31.15977738,5.128466254,0.1,0.4,20.11894107,3.997326203,1.832454392,1.07218431,5,2,0.115396803,379.4783233,0.25,8.247692137
191,3.75E-08,46.25428054,1,0.003700018,0,1984.08967,0,3.149731882,0.1,1,15.35228237,3.149731882,3.149731882,3.149731882,1,1,0.122698998,954.0291191,0.25,12.09765321
192,2.77E-08,28.50791613,1,0.009643078,0,2318.347068,78.15125309,3.621798119,0.1,1,31.15994745,3.467625438,2.632805773,1.797986108,2,2,0.147494746,592.9619776,0.25,11.53060468
193,4.13E-08,13.012953,1,1.298685074,0,3752.465847,0,0,0.1,0,51.87825977,0,0,0,0,0,0.148888109,76.79917934,0.25,10.15775034
194,1.44E-08,67.14915422,1,0.002372742,0,3877.691442,0,7.665971436,0.1,1,21.54747912,7.665971436,7.665971436,7.665971436,1,1,0.1098782,3373.006133,0.25,12.51547844
195,3.95E-08,38.97630822,1,0.003061056,0,2376.575474,0,7.666291991,0.1,1,86.36735853,7.666291991,7.666291991,7.666291991,1,1,0.205480118,1066.599004,0.25,7.800022244
196,1.08E-08,23.79555228,1,0.004534006,0,1966.367809,0,6.233536959,0.1,1,99.37900153,6.233536959,6.233536959,6.233536959,1,1,0.229357927,2805.577755,0.25,6.665925184
197,1.63E-08,21.90934135,1,0.005698681,0,3697.541763,0,3.068985833,0.1,1,19.70909741,3.068985833,3.068985833,3.068985833,1,1,0.108364828,5218.647265,0.25,14.00771142
198,3.18E-08,26.50238022,1,0.550070047,0,3428.924025,362.5887051,2.593007587,0.1,0.5,33.52720272,2.538382162,1.781994413,1.025606664,2,1,0.132652961,61.30605555,0.25,9.143031921
199,3.25E-08,34.77053141,1,0.003216982,0,3191.189255,0,6.980179603,0.1,1,69.71904678,6.980179603,6.980179603,6.980179603,1,1,0.173421694,1728.14725,0.25,12.03796389
200,3.24E-08,41.86577609,0.105393771,0.578308105,-3.206372292,3159.982009,50.81512769,3.772725415,0.1,0.857142857,37.12837535,2.265010846,1.435277451,1.066728132,14,12,0.141029806,69.34298487,0.25,7.143439736
201,1.41E-08,40.05082655,1,0.006642818,0,3823.032971,5.950013486,7.123636897,0.1,1,43.03401654,6.046901564,5.622121538,5.197341513,2,2,0.139028897,135.2466468,0.25,8.188002818
202,2.55E-08,53.71936478,0.058411698,0.200121164,-1.410263482,3890.621545,47.16528342,4.460976432,0.1,0.25,18.598213,3.823125225,1.315417363,1.012536337,8,2,0.104501183,80.94211602,0.25,8.755051348
203,2.24E-08,37.25205096,0.082346346,0.25587678,-1.004930029,2108.780488,94.23103001,5.142184232,0.1,0.4,52.87012162,4.79568306,1.79087686,1.028238239,5,2,0.181564153,648.9357656,0.25,11.88874059
204,2.93E-08,64.27235586,1,0.658008814,0,3028.248796,0,1.708750097,0.1,1,20.26350554,1.708750097,1.708750097,1.708750097,1,1,0.116899182,22.2529128,0.25,11.97827457
205,3.82E-08,29.81461503,1,0.005105972,0,1943.824057,0,0,0.1,0,31.42997288,0,0,0,0,0,0.156867442,1518.405974,0.25,20.45415786
206,2.03E-08,30.98666906,0.073557558,2.081549883,-1.102947702,2164.957779,220.6189071,18.48117967,0.1,0.181818182,1585.285694,12.22091903,2.215234162,1.026796974,33,6,0.559143353,365.2542853,0.25,16.57435213
207,2.18E-08,78.60643231,1,0.003021955,0,1849.182351,0,6.535362647,0.1,1,23.37044448,6.535362647,6.535362647,6.535362647,1,1,0.144499455,1072.613885,0.25,11.26200274
208,1.34E-08,11.04734343,1,0.014705181,0,2017.888375,0,0,0.1,0,15.34042745,0,0,0,0,0,0.121978673,548.0628092,0.25,21.11074037
209,2.96E-08,81.46303272,0.313539145,14.92281818,-1.677887715,2922.095845,33.35134484,36.73993418,0.1,0.008547009,3619.346989,35.96514112,1.519324436,1.007949096,117,1,0.666217012,81.17547187,0.25,12.18718719
210,1.92E-08,60.10852195,1,1.384254932,0,3582.895695,59.35522722,3.594516417,0.1,0.75,39.09706519,3.075429004,1.971703304,1.071134158,4,3,0.137596418,24.42249848,0.25,15.26118711
211,2.73E-08,26.76835055,0.081117572,0.328862906,-1.963346013,3603.78783,118.3827758,2.935485478,0.1,0.8,26.48734528,2.074226637,1.749428685,1.023901612,5,4,0.120613764,95.04314362,0.25,7.083750417
212,1.94E-08,47.90761896,1,0.003114939,0,2879.743499,0,5.661266227,0.1,1,22.24476113,5.661266227,5.661266227,5.661266227,1,1,0.122629543,485.8216816,0.25,7.322507693
213,2.07E-08,31.51801545,1,0.003317833,0,2904.917935,0,8.068964872,0.1,1,90.89248439,8.068964872,8.068964872,8.068964872,1,1,0.195479776,2256.864767,0.25,11.17246877
214,2.91E-08,74.92947427,1,0.113716125,0,3958.058934,34.77167237,3.773677648,0.1,0.5,21.80234395,3.705463345,2.562615693,1.419768041,2,1,0.109558003,1080.875901,0.25,19.11114819
215,1.99E-08,13.13070014,1,0.960545778,0,3070.272784,0,0,0.1,0,18.38331056,0,0,0,0,0,0.112646936,27.49287319,0.25,18.15611908
216,2.75E-08,11.14475897,1,1.10482192,0,1600.145114,0,0,0.1,0,81.71301085,0,0,0,0,0,0.230151819,19.84476912,0.25,13.17206095
217,3.63E-08,22.27495279,1,0.007827044,0,1871.907566,0,0,0.1,0,15.81250964,0,0,0,0,0,0.126340502,2780.99785,0.25,13.82864346
218,2.73E-08,16.78861407,1,0.119262934,0,3195.446356,915.7992252,2.613215536,0.1,1,221.4027691,2.008884515,1.537505086,1.070956752,4,4,0.254793084,691.840428,0.25,14.51507063
219,3.44E-08,55.69850064,1,0.002760887,0,1515.69953,0,7.616926941,0.1,1,70.74564854,7.616926941,7.616926941,7.616926941,1,1,0.223356881,1608.034188,0.25,11.53060468
220,2.55E-08,51.60960379,1,0.133057833,0,1840.850484,54.42333895,2.677219464,0.1,1,16.15707178,2.538720473,1.976320551,1.413920629,2,2,0.127963225,494.3460384,0.25,11.91858525
221,2.38E-08,74.09324896,1,0.807593107,0,2030.853353,0,1.281529607,0.1,1,21.21448719,1.281529607,1.281529607,1.281529607,1,1,0.135608982,42.66665894,0.25,11.35153672
222,3.41E-08,53.71722523,0.169646726,0.482809782,-2.457343245,3189.978005,36.79359615,2.789196466,0.1,0.571428571,21.040784,2.140189994,1.243315272,1.019751221,7,4,0.116339861,48.55238348,0.25,8.158158158
223,3.33E-08,18.41654832,1,0.358927965,0,3958.631548,0,3.772770837,0.1,1,111.821593,3.772770837,3.772770837,3.772770837,1,1,0.188928435,146.366455,0.25,11.67982798
224,3.09E-08,59.04667542,0.223748087,1.328257084,-2.306485182,2931.881549,41.46518469,6.998466462,0.1,0.12195122,105.5720721,4.575223267,1.353653528,1.025467251,41,5,0.204850961,19.9176455,0.25,6.815148482
225,1.33E-08,40.42146573,0.13028934,0.143438101,-2.417582347,3764.146498,60.27432552,4.095337376,0.1,0.727272727,17.22041359,2.465272096,1.660151999,1.085100339,11,8,0.102982355,19.4425106,0.25,6.636080525
226,2.18E-08,52.33891117,1,0.002906799,0,2713.634793,0,5.606991164,0.1,1,19.99210086,5.606991164,5.606991164,5.606991164,1,1,0.120708951,609.128021,0.25,7.829866904
227,4.12E-08,45.40433286,0.651892692,1.150144577,-1.358468258,3963.814039,13.09616294,9.080352043,0.1,0.666666667,389.8592857,6.415580492,3.607568837,1.693126144,9,6,0.286353174,1925.532137,0.25,17.58907055
228,3.89E-08,27.30544402,1,0.144677162,0,2105.991425,0,0,0.1,0,17.49579638,0,0,0,0,0,0.125640456,35.91483379,0.25,11.2918474
229,2.95E-08,59.81353773,0.029169795,0.403896093,-2.021161628,3903.881697,16.5254648,3.123513842,0.1,0.428571429,16.06136942,2.583340796,1.252081014,1.012486315,7,3,0.099402911,64.38050188,0.25,11.82905127
230,4.14E-08,66.69570358,1,0.002140045,0,2590.598405,0,9.186665076,0.1,1,72.35792663,9.186665076,9.186665076,9.186665076,1,1,0.188220015,1608.564367,0.25,7.710488266
231,1.12E-08,30.0762839,1,0.006880045,0,3985.554065,24.02329724,5.376709563,0.1,1,30.61356809,4.233318046,3.850340072,2.822621333,3,3,0.122399284,392.1630232,0.25,7.531420309
232,2.47E-08,62.32118685,1,0.002225161,0,3144.675754,0,10.80283523,0.1,1,99.26864028,10.80283523,10.80283523,10.80283523,1,1,0.19605708,5488.678803,0.25,7.710488266
233,3.74E-08,17.83389357,1,0.660082817,0,3517.470109,0,0,0.1,0,36.9518002,0,0,0,0,0,0.135864353,124.8415798,0.25,25.25914804
234,2.38E-08,30.93421238,0.091522045,0.419263124,-1.030678774,3374.68123,85.86881652,13.01500136,0.1,0.25,412.9543372,9.308775656,2.833290978,1.313932872,12,3,0.307983102,317.016812,0.25,8.725206688
235,4.05E-08,42.88447114,1,0.028529882,0,2872.346321,41.98425628,2.696881115,0.1,0.75,15.04732752,2.302200766,1.42745879,1.111988177,4,3,0.107740252,528.6164452,0.25,11.4410707
236,3.87E-08,43.27881814,1,0.006257057,0,2243.611704,27.90733304,2.307991023,0.1,1,17.3369438,2.171789067,1.721128829,1.270468591,2,2,0.122643747,1060.782384,0.25,14.15693471
237,1.49E-08,12.51094524,1,0.403632879,0,2787.025947,0,0,0.1,0,16.11465845,0,0,0,0,0,0.111343233,102.3932479,0.25,15.79839098
238,4.16E-08,23.54706602,1,0.00482893,0,3772.538519,0,3.906891216,0.1,1,32.74922079,3.906891216,3.906891216,3.906891216,1,1,0.127494924,590.1173,0.25,7.352352352
239,2.45E-08,49.69198076,0.107834923,1.847524166,-1.023406245,2403.202988,86.12323561,6.537833847,0.1,0.142857143,94.1556047,6.248304573,1.681625584,1.012175735,7,1,0.210695715,33.45659872,0.25,13.14221629
240,3.41E-08,45.60132668,1,0.305898905,0,3623.464562,0,0,0.1,0,41.35845747,0,0,0,0,0,0.139674535,1330.009912,0.25,19.02161421
241,2.26E-08,41.3423256,0.087551063,3.988807917,-1.838170444,3555.134053,83.34396511,8.347211771,0.1,0.205882353,216.2212726,4.988476751,1.589653533,1.040925734,34,7,0.243959617,30.84183536,0.25,11.53060468
242,2.13E-08,30.54946062,1,0.004682302,0,1427.837726,0,3.052812649,0.1,1,15.70203461,3.052812649,3.052812649,3.052812649,1,1,0.137952473,1551.437433,0.25,7.113595077
243,3.09E-08,62.61730167,1,0.002222061,0,3223.603517,0,7.320364247,0.1,1,35.49595348,7.320364247,7.320364247,7.320364247,1,1,0.138011795,1603.871961,0.25,7.322507693
244,1.80E-08,68.43240877,1,0.391524076,0,3740.202932,11.03642776,2.127407261,0.1,1,23.83718595,1.652898783,1.26059559,1.029125967,4,4,0.115015685,597.5233983,0.25,21.31965299
245,3.41E-08,39.484408,1,0.314518929,0,2746.374476,0,0,0.1,0,17.57671449,0,0,0,0,0,0.115176297,279.6281784,0.25,14.45538131
246,1.88E-08,13.05140722,1,2.051187992,0,3669.288264,0,0,0.1,0,42.32940135,0,0,0,0,0,0.140170696,21.15628714,0.25,10.93371149
247,4.17E-08,43.73512035,1,0.006299257,0,1917.474788,28.39059099,6.464663125,0.1,0.666666667,61.2847427,5.638579957,4.259483095,2.388080586,3,2,0.196869316,180.1927926,0.25,6.36747859
248,2.34E-08,13.7682739,1,16.85500216,0,2994.886088,0,0,0.1,0,533.3522443,0,0,0,0,0,0.349018464,106.0597414,0.25,17.79798317
249,1.42E-08,5.622083225,1,0.005878925,0,2242.438917,0,0,0.1,0,22.50400931,0,0,0,0,0,0.133808455,37.32888486,0.25,8.396915434
250,3.36E-08,47.71084034,0.103334932,0.05249095,-1.004424464,2815.243303,7.704598921,6.420878825,0.1,0.333333333,52.57479019,5.899079275,1.989429831,1.110226506,6,2,0.164585284,449.8447723,0.25,12.06780855
251,2.10E-08,46.46683608,1,0.002842903,0,3120.668267,0,7.078712764,0.1,1,43.41752666,7.078712764,7.078712764,7.078712764,1,1,0.149202565,3143.305427,0.25,17.43984725
252,2.01E-08,68.20847497,1,0.932937145,0,1907.998474,62.35675232,3.460199203,0.1,0.5,37.42888789,3.084571045,1.737675138,1.053375631,4,2,0.167306737,174.0818456,0.25,13.5003522
253,3.15E-08,21.54721205,1,0.006380081,0,2448.68436,0,0,0.1,0,76.2324552,0,0,0,0,0,0.195151921,5364.703112,0.25,23.67738108
254,2.09E-08,31.2768459,1,0.003633976,0,2283.074098,0,5.263567164,0.1,1,39.96555767,5.263567164,5.263567164,5.263567164,1,1,0.161074115,2657.582198,0.25,7.113595077
255,3.84E-08,83.47074747,1,0.525890827,0,1737.472277,0,1.304686491,0.1,1,27.9384849,1.304686491,1.304686491,1.304686491,1,1,0.156578497,89.52622023,0.25,10.24728432
256,2.36E-08,29.05447519,1,0.004619837,0,1907.353624,0,2.944775927,0.1,1,26.7948637,2.944775927,2.944775927,2.944775927,1,1,0.149684641,5454.600859,0.25,14.33600267
257,1.41E-08,36.10202101,1,0.003152847,0,3101.956548,0,7.370312979,0.1,1,59.88510426,7.370312979,7.370312979,7.370312979,1,1,0.166417182,4288.57363,0.25,7.561264969
258,3.25E-08,64.89017389,0.222598931,2.066479921,-2.63961585,3285.484907,27.09568885,6.774186628,0.1,0.311111111,128.1577029,3.748405721,1.503123372,1.00088901,45,14,0.210386988,73.20707942,0.25,10.87402217
259,1.48E-08,69.40591843,0.335410563,0.49296999,-1.887504608,2330.971604,22.6631014,7.587823196,0.1,0.192307692,58.15493772,5.322563581,2.006743816,1.015063582,26,5,0.181267662,79.3721334,0.25,11.41122604
